"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-04-23","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2020-04-23","2020-05-26","2020-05-27","00:00:00","","05","12","0"
"2020-04-23","10:Total forecast","D20230","MMCH","1300A075","1300A075-SP","PUMP ASSY;WATER","4M41","","2020-04-23","2020-05-29","2020-06-01","00:00:00","","06","21","0"
"2020-04-23","1:Firm","D20810","HMMT","S471KEV010","S471KEV010-SP","COVER WHEEL CYL","VD00","S20317V132","2020-04-23","2020-06-04","2020-06-05","00:00:00","2020/06/19","06","20","0"
"2020-04-23","2:Daily forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-04-23","2020-06-09","2020-06-10","00:00:00","","06","6","0"
"2020-04-23","2:Daily forecast","D20510","HCTD","JD3012510","B200-00101","WHEEL CYL. ASSY","B-CAR","","2020-04-23","2020-06-12","2020-06-15","00:00:00","","06","960","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2020-04-23","2020-06-18","2020-06-19","00:00:00","","06","3","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-04-23","2020-06-23","2020-06-24","00:00:00","","06","18","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-04-23","2020-06-26","2020-06-29","00:00:00","","06","10","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-04-23","2020-06-30","2020-07-01","00:00:00","","07","1","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2020-04-23","2020-07-02","2020-07-03","00:00:00","","07","33","0"
"2020-04-23","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2020-04-23","2020-07-06","2020-07-07","00:00:00","","07","600","0"
"2020-04-23","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-04-23","2020-07-08","2020-07-09","00:00:00","","07","216","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-04-23","2020-07-13","2020-07-14","00:00:00","","07","30","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-04-23","2020-07-15","2020-07-16","00:00:00","","07","30","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-04-23","2020-07-20","2020-07-21","00:00:00","","07","29","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-04-23","2020-07-23","2020-07-24","00:00:00","","07","2","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-04-23","2020-07-28","2020-07-29","00:00:00","","07","2","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-04-23","2020-07-30","2020-07-31","00:00:00","","07","3","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-04-23","2020-08-03","2020-08-04","00:00:00","","08","4","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-04-23","2020-08-06","2020-08-07","00:00:00","","08","6","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2020-04-23","2020-08-10","2020-08-11","00:00:00","","08","1","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-04-23","2020-08-13","2020-08-14","00:00:00","","08","1","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2020-04-23","2020-08-17","2020-08-18","00:00:00","","08","1","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-04-23","2020-08-20","2020-08-21","00:00:00","","08","10","0"
"2020-04-23","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2020-04-23","2020-08-24","2020-08-25","00:00:00","","08","21","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-04-23","2020-08-27","2020-08-28","00:00:00","","08","56","0"
"2020-04-23","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBK3400942","2020-03-30","2020-03-31","2020-04-01","23:30:00","2020/04/01","04","30","30"
"2020-04-23","1:Firm","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","42215585","2020-04-01","2020-04-02","2020-04-03","00:00:00","2020/04/03","04","10","10"
"2020-04-23","1:Firm","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","42226097","2020-04-02","2020-04-07","2020-04-08","00:00:00","2020/04/08","04","10","10"
"2020-04-23","1:Firm","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","KG03019726","2020-03-26","2020-04-09","2020-04-10","09:31:00","2020/04/10","04","6","6"
"2020-04-23","1:Firm","D21311","DATT-SP","15100-BZ080","15100-BZ080-ESP","PUMP ASSY OIL","D13B","TBK-F-2004-PSSB-1st PO","2020-03-13","2020-04-17","2020-04-20","08:00:00","2020/04/07","04","5","5"
"2020-04-23","1:Firm","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","42272731","2020-04-21","2020-04-22","2020-04-23","00:00:00","2020/04/23","04","60","60"
"2020-04-23","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","43M0BE0581","2020-04-23","2020-04-27","2020-04-28","00:00:00","2020/04/28","04","164","0"
"2020-04-23","1:Firm","D20230","MMCH","MD372348","MD372348-SP","PACKING SEMI-CIRCULAR","3E00-4D5-CDI","LA3195403D","2020-04-23","2020-04-29","2020-04-30","00:00:00","2020/05/22","04","55","0"
"2020-04-23","1:Firm","D20123","IGCE-SERVICE","8983259270","G300-17500-SP","AUTO SLACK ADJ ASSY","VD00","5L4A005600","2020-04-23","2020-05-07","2020-05-08","00:00:00","2020/05/08","05","4","0"
"2020-04-23","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-04-23","2020-05-12","2020-05-13","00:00:00","","05","45","0"
"2020-04-23","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-04-23","2020-05-18","2020-05-19","00:00:00","","05","30","0"
"2020-04-23","10:Total forecast","D20230","MMCH","1052B382","1052B382-SP","OIL SEAL  FRONT","SU-4N15","","2020-04-23","2020-05-20","2020-05-21","00:00:00","","05","32","0"
"2020-04-23","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-04-23","2020-05-26","2020-05-27","00:00:00","","05","20","0"
"2020-04-23","10:Total forecast","D20230","MMCH","MD343566","MD343566-SP","OIL SEAL","4D56(NEW)","","2020-04-23","2020-05-29","2020-06-01","00:00:00","","06","1471","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TE01223513","TE012-2351-3","FORK SHIFT (1-2) (FG)","E52A","","2020-04-23","2020-06-04","2020-06-05","00:00:00","","06","11","0"
"2020-04-23","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-04-23","2020-06-09","2020-06-10","00:00:00","","06","6","0"
"2020-04-23","2:Daily forecast","D20510","HCTD","JD3032510","B200-00111","WHEEL CYL. ASSY","J03(Deimo)","","2020-04-23","2020-06-12","2020-06-15","00:00:00","","06","6720","0"
"2020-04-23","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-04-23","2020-06-18","2020-06-19","00:00:00","","06","162","0"
"2020-04-23","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-04-23","2020-06-23","2020-06-24","00:00:00","","06","18","0"
"2020-04-23","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2020-04-23","2020-06-26","2020-06-29","00:00:00","","06","14","0"
"2020-04-23","10:Total forecast","D20230","MMCH","MD181579","MD181579-SP","CASE ASSY  OIL PUMP","4D56","","2020-04-23","2020-06-30","2020-07-01","00:00:00","","07","2","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2020-04-23","2020-07-02","2020-07-03","00:00:00","","07","6","0"
"2020-04-23","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2020-04-23","2020-07-06","2020-07-07","00:00:00","","07","600","0"
"2020-04-23","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-04-23","2020-07-08","2020-07-09","00:00:00","","07","216","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-04-23","2020-07-13","2020-07-14","00:00:00","","07","4","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-04-23","2020-07-15","2020-07-16","00:00:00","","07","3","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-04-23","2020-07-20","2020-07-21","00:00:00","","07","33","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-04-23","2020-07-23","2020-07-24","00:00:00","","07","2","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2020-04-23","2020-07-28","2020-07-29","00:00:00","","07","2","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-04-23","2020-07-30","2020-07-31","00:00:00","","07","2","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-04-23","2020-08-03","2020-08-04","00:00:00","","08","10","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TE01223513","TE012-2351-3","FORK SHIFT (1-2) (FG)","E52A","","2020-04-23","2020-08-06","2020-08-07","00:00:00","","08","9","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","BRAKE ASSY RRr LH (ABS)","VD00","","2020-04-23","2020-08-10","2020-08-11","00:00:00","","08","1","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2020-04-23","2020-08-13","2020-08-14","00:00:00","","08","1","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-04-23","2020-08-17","2020-08-18","00:00:00","","08","2","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-04-23","2020-08-20","2020-08-21","00:00:00","","08","10","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-04-23","2020-08-24","2020-08-25","00:00:00","","08","2","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-04-23","2020-08-27","2020-08-28","00:00:00","","08","56","0"
"2020-04-23","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKK3402924","2020-03-30","2020-03-31","2020-04-01","23:30:00","2020/04/01","04","90","90"
"2020-04-23","1:Firm","D20230","MMCH","1052B665","1052B665-SP","OIL SEAL","4G64","LA2134643E","2020-02-28","2020-04-02","2020-04-03","05:00:00","2020/04/10","04","1000","1000"
"2020-04-23","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","42226089","2020-04-02","2020-04-07","2020-04-08","00:00:00","2020/04/08","04","12","12"
"2020-04-23","1:Firm","D20123","IGCE-SERVICE","8983262650","G175-13200-SP","CAM SHAFT  Rr","VD00","5L3A005600","2020-03-12","2020-04-09","2020-04-10","08:00:00","2020/04/10","04","1","1"
"2020-04-23","1:Firm","D20123","IGCE-SERVICE","8983259260","G300-17110-SP","AUTO SLACK ADJ ASSY","VD00","5L2A007300","2020-02-26","2020-04-17","2020-04-20","08:00:00","2020/04/20","04","2","2"
"2020-04-23","1:Firm","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","42272732","2020-04-21","2020-04-22","2020-04-23","00:00:00","2020/04/23","04","60","60"
"2020-04-23","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","43M0BE0593","2020-04-23","2020-04-27","2020-04-28","00:00:00","2020/04/28","04","156","0"
"2020-04-23","1:Firm","D20230","MMCH","MD372348","MD372348-SP","PACKING SEMI-CIRCULAR","3E00-4D5-CDI","LA3205103D","2020-04-23","2020-04-29","2020-04-30","00:00:00","2020/05/21","04","50","0"
"2020-04-23","1:Firm","D20230","MMCH","MR527703","MR527703-SP","CUP & BOOT KIT, RR BRAKE CY","","LA3059253E","2020-04-23","2020-05-07","2020-05-08","00:00:00","2020/05/18","05","100","0"
"2020-04-23","2:Daily forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2020-04-23","2020-05-12","2020-05-13","00:00:00","","05","20","0"
"2020-04-23","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-04-23","2020-05-18","2020-05-19","00:00:00","","05","20","0"
"2020-04-23","10:Total forecast","D20230","MMCH","1132A117","1132A117-SP","GEAR ASSY  IDLER LH","4M4X","","2020-04-23","2020-05-20","2020-05-21","00:00:00","","05","2","0"
"2020-04-23","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2020-04-23","2020-05-26","2020-05-27","00:00:00","","05","20","0"
"2020-04-23","10:Total forecast","D20230","MMCH","1300A064","1300A064-SP","PUMP ASSY;WATER","3E00 (4M4)","","2020-04-23","2020-05-29","2020-06-01","00:00:00","","06","6","0"
"2020-04-23","2:Daily forecast","D20121","IGCE-KD","8976645070","897664-5070Z10","BRAKE ASSY RRr LH (ABS)","VD01-HR","","2020-04-23","2020-06-04","2020-06-05","00:00:00","","06","1","0"
"2020-04-23","1:Firm","D20130","IMCT","8975299420","897529-9420-SP","PUMP ASSY OIL","ES20","1L4A685400","2020-04-23","2020-06-09","2020-06-10","00:00:00","2020/06/10","06","1","0"
"2020-04-23","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2020-04-23","2020-06-12","2020-06-15","00:00:00","","06","135","0"
"2020-04-23","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-04-23","2020-06-18","2020-06-19","00:00:00","","06","162","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-04-23","2020-06-23","2020-06-24","00:00:00","","06","4","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-04-23","2020-06-26","2020-06-29","00:00:00","","06","12","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-04-23","2020-06-30","2020-07-01","00:00:00","","07","34","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2020-04-23","2020-07-02","2020-07-03","00:00:00","","07","6","0"
"2020-04-23","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2020-04-23","2020-07-06","2020-07-07","00:00:00","","07","600","0"
"2020-04-23","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-04-23","2020-07-08","2020-07-09","00:00:00","","07","216","0"
"2020-04-23","2:Daily forecast","D20150","TIS","8979401570","897940-1570-SP","WATER PUMP ASSY","4JA1","","2020-04-23","2020-07-13","2020-07-14","00:00:00","","07","60","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-04-23","2020-07-15","2020-07-16","00:00:00","","07","10","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-04-23","2020-07-20","2020-07-21","00:00:00","","07","34","0"
"2020-04-23","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-04-23","2020-07-23","2020-07-24","00:00:00","","07","1","0"
"2020-04-23","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-04-23","2020-07-28","2020-07-29","00:00:00","","07","465","0"
"2020-04-23","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-04-23","2020-07-30","2020-07-31","00:00:00","","07","3","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-04-23","2020-08-03","2020-08-04","00:00:00","","08","4","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-04-23","2020-08-06","2020-08-07","00:00:00","","08","3","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-04-23","2020-08-10","2020-08-11","00:00:00","","08","8","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-04-23","2020-08-13","2020-08-14","00:00:00","","08","2","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-04-23","2020-08-17","2020-08-18","00:00:00","","08","67","0"
"2020-04-23","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2020-04-23","2020-08-20","2020-08-21","00:00:00","","08","10","0"
"2020-04-23","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-04-23","2020-08-24","2020-08-25","00:00:00","","08","1","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-04-23","2020-08-27","2020-08-28","00:00:00","","08","51","0"
"2020-04-23","1:Firm","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","NT015285230","2020-03-27","2020-03-31","2020-04-01","08:00:00","2020/04/01","04","290","290"
"2020-04-23","1:Firm","D20230","MMCH","1052B665","1052B665-SP","OIL SEAL","4G64","LA2182773E","2020-02-28","2020-04-02","2020-04-03","05:00:00","2020/04/21","04","275","275"
"2020-04-23","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","42226088","2020-04-02","2020-04-07","2020-04-08","00:00:00","2020/04/08","04","85","85"
"2020-04-23","1:Firm","D20230","MMCH","4610A005","G200-43681-SP","W/CYL ASSY; Rr","3","LA2182823E","2020-02-28","2020-04-09","2020-04-10","05:00:00","2020/04/21","04","4","4"
"2020-04-23","1:Firm","D20123","IGCE-SERVICE","8983259250","G300-17010-SP","AUTO SLACK ADJ ASSY","VD00","5L2A007200","2020-02-26","2020-04-17","2020-04-20","08:00:00","2020/04/20","04","2","2"
"2020-04-23","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","42272733","2020-04-21","2020-04-22","2020-04-23","00:00:00","2020/04/23","04","60","60"
"2020-04-23","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","43M0BE0563","2020-04-23","2020-04-27","2020-04-28","00:00:00","2020/04/28","04","162","0"
"2020-04-23","1:Firm","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","2B20040016","2020-04-23","2020-04-29","2020-04-29","00:00:00","2020/04/29","04","504","0"
"2020-04-23","2:Daily forecast","D20122","IGCE-BIZ","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-04-23","2020-05-07","2020-05-08","00:00:00","","05","36","0"
"2020-04-23","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2020-04-23","2020-05-12","2020-05-13","00:00:00","","05","15","0"
"2020-04-23","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-04-23","2020-05-18","2020-05-19","00:00:00","","05","40","0"
"2020-04-23","10:Total forecast","D20230","MMCH","ME229892","ME229892-SP","GEAR  CRANKSHAFT","4M4X","","2020-04-23","2020-05-20","2020-05-21","00:00:00","","05","2","0"
"2020-04-23","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-04-23","2020-05-26","2020-05-27","00:00:00","","05","57","0"
"2020-04-23","10:Total forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2020-04-23","2020-05-29","2020-06-01","00:00:00","","06","99","0"
"2020-04-23","2:Daily forecast","D20121","IGCE-KD","8976644930","897664-4930Z10","BRAKE ASSY Ft RH (ABS)","VD01-HR","","2020-04-23","2020-06-04","2020-06-05","00:00:00","","06","1","0"
"2020-04-23","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2020-04-23","2020-06-09","2020-06-10","00:00:00","","06","6","0"
"2020-04-23","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2020-04-23","2020-06-12","2020-06-15","00:00:00","","06","135","0"
"2020-04-23","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-04-23","2020-06-18","2020-06-19","00:00:00","","06","162","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-04-23","2020-06-23","2020-06-24","00:00:00","","06","2","0"
"2020-04-23","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-04-23","2020-06-26","2020-06-29","00:00:00","","06","3","0"
"2020-04-23","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-04-23","2020-06-30","2020-07-01","00:00:00","","07","30","0"
"2020-04-23","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-04-23","2020-07-02","2020-07-03","00:00:00","","07","465","0"
