"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-29","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19040027","2019-04-29","2019-04-30","2019-04-30","00:00:00","2019/04/30","04","504","0"
"2019-04-29","1:Firm","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","51M9BG3948","2019-04-29","2019-05-02","2019-05-03","00:00:00","2019/05/03","05","300","0"
"2019-04-29","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-04-29","2019-05-06","2019-05-07","00:00:00","","05","150","0"
"2019-04-29","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-04-29","2019-05-08","2019-05-08","00:00:00","","05","2016","0"
"2019-04-29","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51M9015923","2019-04-29","2019-05-09","2019-05-10","00:00:00","2019/05/10","05","30","0"
"2019-04-29","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-04-29","2019-05-13","2019-05-14","00:00:00","","05","75","0"
"2019-04-29","2:Daily forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-04-29","2019-05-16","2019-05-17","00:00:00","","05","56","0"
"2019-04-29","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-04-29","2019-05-20","2019-05-21","00:00:00","","05","12","0"
"2019-04-29","10:Total forecast","D20112","IEMT-KD","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","","2019-04-29","2019-05-22","2019-05-23","00:00:00","","05","32","0"
"2019-04-29","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-04-29","2019-05-24","2019-05-25","00:00:00","","05","24","0"
"2019-04-29","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-04-29","2019-05-29","2019-05-30","00:00:00","","05","12","0"
"2019-04-29","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-04-29","2019-05-31","2019-06-03","00:00:00","","06","75","0"
"2019-04-29","2:Daily forecast","D21311","DATT-SP","16100-BZ031","16100-BZ031-ESP","PUMP ASSY  WATER","ED-VE","","2019-04-29","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-29","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-04-29","2019-06-06","2019-06-07","00:00:00","","06","100","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-04-29","2019-06-10","2019-06-11","00:00:00","","06","7","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-04-29","2019-06-11","2019-06-12","00:00:00","","06","3","0"
"2019-04-29","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-04-29","2019-06-13","2019-06-14","00:00:00","","06","732","0"
"2019-04-29","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-04-29","2019-06-17","2019-06-18","00:00:00","","06","1","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-04-29","2019-06-19","2019-06-20","00:00:00","","06","5","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-04-29","2019-06-21","2019-06-24","00:00:00","","06","57","0"
"2019-04-29","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-04-29","2019-06-25","2019-06-26","00:00:00","","06","4","0"
"2019-04-29","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-29","2019-06-27","2019-06-28","00:00:00","","06","6","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-04-29","2019-06-28","2019-07-01","00:00:00","","07","8","0"
"2019-04-29","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-04-29","2019-07-02","2019-07-03","00:00:00","","07","81","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-04-29","2019-07-04","2019-07-05","00:00:00","","07","9","0"
"2019-04-29","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2019-04-29","2019-07-08","2019-07-09","00:00:00","","07","3","0"
"2019-04-29","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-04-29","2019-07-10","2019-07-11","00:00:00","","07","34","0"
"2019-04-29","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-04-29","2019-07-15","2019-07-16","00:00:00","","07","600","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-29","2019-07-17","2019-07-18","00:00:00","","07","80","0"
"2019-04-29","2:Daily forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM480","","2019-04-29","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-04-29","2019-07-23","2019-07-24","00:00:00","","07","77","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-04-29","2019-07-30","2019-07-31","00:00:00","","07","23","0"
"2019-04-29","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-04-29","2019-07-31","2019-08-01","00:00:00","","08","332","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-04-29","2019-08-02","2019-08-05","00:00:00","","08","20","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-29","2019-08-06","2019-08-07","00:00:00","","08","7","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-04-29","2019-08-08","2019-08-09","00:00:00","","08","4","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-29","2019-08-13","2019-08-14","00:00:00","","08","13","0"
"2019-04-29","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-04-29","2019-08-15","2019-08-16","00:00:00","","08","7","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","FORK  SHIFT SHUTTLE","E40-C","","2019-04-29","2019-08-19","2019-08-20","00:00:00","","08","1","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-04-29","2019-08-21","2019-08-22","00:00:00","","08","161","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2019-04-29","2019-08-23","2019-08-26","00:00:00","","08","0","0"
"2019-04-29","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-04-29","2019-08-27","2019-08-28","00:00:00","","08","890","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-04-29","2019-08-29","2019-08-30","00:00:00","","08","54","0"
"2019-04-29","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","41M9BE5844","2019-03-22","2019-04-01","2019-04-02","05:00:00","2019/04/02","04","180","180"
"2019-04-29","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-30","2019-04-02","2019-04-02","22:00:00","2019/04/02","04","504","504"
"2019-04-29","1:Firm","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","DMJ3800613","2019-03-28","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","600","600"
"2019-04-29","1:Firm","D20123","IGCE-SERVICE","8974854150","897485-4150-SP","BRAKE ASSY Ft RH (STD)","VD00 HR","PO19040001","2019-04-03","2019-04-04","2019-04-05","08:00:00","2019/04/05","04","2","2"
"2019-04-29","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","40972460","2019-04-03","2019-04-05","2019-04-06","00:00:00","2019/04/06","04","60","60"
"2019-04-29","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDK4229582","2019-04-06","2019-04-08","2019-04-09","13:00:00","2019/04/09","04","12","12"
"2019-04-29","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19040027","2019-04-08","2019-04-10","2019-04-10","16:00:00","2019/04/10","04","504","504"
"2019-04-29","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKJ4401318","2019-04-06","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","210","210"
"2019-04-29","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FKJ4401321","2019-04-06","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","360","360"
"2019-04-29","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFJ4401893","2019-04-10","2019-04-22","2019-04-23","10:00:00","2019/04/23","04","360","360"
"2019-04-29","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19040027","2019-04-20","2019-04-23","2019-04-23","22:00:00","2019/04/23","04","504","504"
"2019-04-29","1:Firm","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","DDK4270660","2019-04-22","2019-04-24","2019-04-25","13:00:00","2019/04/25","04","12","12"
"2019-04-29","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19040027","2019-04-25","2019-04-26","2019-04-26","16:00:00","2019/04/26","04","504","504"
"2019-04-29","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ4402913","2019-04-29","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","90","0"
"2019-04-29","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19040028","2019-04-29","2019-04-30","2019-04-30","00:00:00","2019/04/30","04","264","0"
"2019-04-29","1:Firm","D20230","MMCH","MN102847","G128-28230-SP","BACK PLATE ASSY LH","270","L93119143E","2019-04-29","2019-05-02","2019-05-03","00:00:00","2019/05/27","05","5","0"
"2019-04-29","1:Firm","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ANJ4000102","2019-04-29","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","195","0"
"2019-04-29","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-04-29","2019-05-08","2019-05-09","00:00:00","","05","280","0"
"2019-04-29","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51M9015922","2019-04-29","2019-05-09","2019-05-10","00:00:00","2019/05/10","05","30","0"
"2019-04-29","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-04-29","2019-05-13","2019-05-14","00:00:00","","05","80","0"
"2019-04-29","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-04-29","2019-05-16","2019-05-17","00:00:00","","05","12","0"
"2019-04-29","2:Daily forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2019-04-29","2019-05-20","2019-05-21","00:00:00","","05","6","0"
"2019-04-29","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-04-29","2019-05-22","2019-05-23","00:00:00","","05","75","0"
"2019-04-29","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-04-29","2019-05-24","2019-05-27","00:00:00","","05","12","0"
"2019-04-29","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-04-29","2019-05-29","2019-05-30","00:00:00","","05","66","0"
"2019-04-29","2:Daily forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-04-29","2019-05-31","2019-06-03","00:00:00","","06","20","0"
"2019-04-29","2:Daily forecast","D21311","DATT-SP","16100-BZ060","16100-BZ060-ESP","PUMP ASSY  WATER","EJ-VE","","2019-04-29","2019-06-04","2019-06-05","00:00:00","","06","19","0"
"2019-04-29","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-04-29","2019-06-06","2019-06-07","00:00:00","","06","40","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-04-29","2019-06-10","2019-06-11","00:00:00","","06","3","0"
"2019-04-29","1:Firm","D20810","HMMT","S475061120","G135-00951-SP","ADJ.CAM ASSY A","Y184","S19319V121","2019-04-29","2019-06-11","2019-06-12","00:00:00","2019/06/12","06","15","0"
"2019-04-29","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-04-29","2019-06-13","2019-06-14","00:00:00","","06","6","0"
"2019-04-29","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-04-29","2019-06-17","2019-06-18","00:00:00","","06","2","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-04-29","2019-06-19","2019-06-20","00:00:00","","06","21","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-04-29","2019-06-21","2019-06-24","00:00:00","","06","3","0"
"2019-04-29","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-04-29","2019-06-25","2019-06-26","00:00:00","","06","353","0"
"2019-04-29","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-29","2019-06-27","2019-06-28","00:00:00","","06","660","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-04-29","2019-06-28","2019-07-01","00:00:00","","07","8","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-04-29","2019-07-02","2019-07-03","00:00:00","","07","10","0"
"2019-04-29","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-29","2019-07-04","2019-07-05","00:00:00","","07","460","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-04-29","2019-07-08","2019-07-09","00:00:00","","07","21","0"
"2019-04-29","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-04-29","2019-07-10","2019-07-11","00:00:00","","07","915","0"
"2019-04-29","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-04-29","2019-07-15","2019-07-16","00:00:00","","07","600","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-04-29","2019-07-17","2019-07-18","00:00:00","","07","77","0"
"2019-04-29","2:Daily forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM480","","2019-04-29","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-04-29","2019-07-23","2019-07-24","00:00:00","","07","11","0"
"2019-04-29","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-04-29","2019-07-30","2019-07-31","00:00:00","","07","2","0"
"2019-04-29","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-04-29","2019-07-31","2019-08-01","00:00:00","","08","370","0"
"2019-04-29","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-04-29","2019-08-02","2019-08-05","00:00:00","","08","2","0"
"2019-04-29","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-04-29","2019-08-06","2019-08-07","00:00:00","","08","5","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-04-29","2019-08-08","2019-08-09","00:00:00","","08","4","0"
"2019-04-29","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-29","2019-08-13","2019-08-14","00:00:00","","08","370","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-04-29","2019-08-15","2019-08-16","00:00:00","","08","0","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2019-04-29","2019-08-19","2019-08-20","00:00:00","","08","0","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-04-29","2019-08-21","2019-08-22","00:00:00","","08","45","0"
"2019-04-29","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-04-29","2019-08-23","2019-08-26","00:00:00","","08","47","0"
"2019-04-29","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-04-29","2019-08-27","2019-08-28","00:00:00","","08","12","0"
"2019-04-29","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-04-29","2019-08-29","2019-08-30","00:00:00","","08","11","0"
"2019-04-29","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","41M9BE5855","2019-03-22","2019-04-01","2019-04-02","00:00:00","2019/04/02","04","132","132"
"2019-04-29","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-30","2019-04-02","2019-04-02","16:00:00","2019/04/02","04","504","504"
"2019-04-29","1:Firm","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","DMJ3800618","2019-03-28","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","600","600"
"2019-04-29","1:Firm","D20123","IGCE-SERVICE","8974854160","897485-4160-SP","BRAKE ASSY Ft LH (STD)","VD00 HR","PO19040001","2019-04-03","2019-04-04","2019-04-05","08:00:00","2019/04/05","04","2","2"
"2019-04-29","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYJ4401358","2019-04-03","2019-04-05","2019-04-08","10:00:00","2019/04/08","04","15","15"
"2019-04-29","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDK4219176","2019-04-04","2019-04-08","2019-04-09","08:00:00","2019/04/09","04","12","12"
"2019-04-29","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19040027","2019-04-08","2019-04-10","2019-04-10","09:00:00","2019/04/10","04","504","504"
"2019-04-29","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ4400901","2019-04-06","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","150","150"
"2019-04-29","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFJ4401169","2019-04-06","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","360","360"
"2019-04-29","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","43M9BF6640","2019-04-08","2019-04-22","2019-04-23","05:00:00","2019/04/23","04","12","12"
"2019-04-29","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","2B19040028","2019-04-19","2019-04-23","2019-04-23","16:00:00","2019/04/23","04","288","288"
"2019-04-29","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDK4270661","2019-04-22","2019-04-24","2019-04-25","13:00:00","2019/04/25","04","12","12"
"2019-04-29","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19040027","2019-04-25","2019-04-26","2019-04-26","09:00:00","2019/04/26","04","504","504"
"2019-04-29","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBJ4402280","2019-04-29","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","45","0"
"2019-04-29","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19040028","2019-04-29","2019-04-30","2019-04-30","00:00:00","2019/04/30","04","252","0"
"2019-04-29","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-04-29","2019-05-02","2019-05-03","00:00:00","","05","18","0"
"2019-04-29","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-04-29","2019-05-06","2019-05-07","00:00:00","","05","720","0"
"2019-04-29","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-04-29","2019-05-08","2019-05-09","00:00:00","","05","10","0"
"2019-04-29","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51M9BG0225","2019-04-29","2019-05-09","2019-05-10","00:00:00","2019/05/10","05","110","0"
"2019-04-29","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-04-29","2019-05-13","2019-05-14","00:00:00","","05","80","0"
