"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1178","2019-05-21","2019-05-27","2019-05-28","00:00:00","2019/05/28","05","4","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1179","2019-05-21","2019-05-27","2019-05-28","00:00:00","2019/05/28","05","4","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1180","2019-05-21","2019-05-27","2019-05-28","00:00:00","2019/05/28","05","6","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-19","2019-07-21","00:00:00","","07","0","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8973","2019-04-23","2019-05-02","2019-05-03","19:00:00","2019/05/03","05","2","2"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8972","2019-04-23","2019-05-02","2019-05-03","13:00:00","2019/05/03","05","14","14"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8971","2019-04-23","2019-05-02","2019-05-03","05:00:00","2019/05/03","05","4","4"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8974","2019-04-23","2019-05-02","2019-05-03","00:00:00","2019/05/03","05","2","2"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-15","2019-08-16","00:00:00","","08","1","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1174","2019-05-21","2019-05-24","2019-05-27","00:00:00","2019/05/27","05","8","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1175","2019-05-21","2019-05-24","2019-05-27","00:00:00","2019/05/27","05","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8977","2019-04-23","2019-05-06","2019-05-07","19:00:00","2019/05/07","05","22","22"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1176","2019-05-21","2019-05-24","2019-05-27","00:00:00","2019/05/27","05","8","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8976","2019-04-23","2019-05-06","2019-05-07","13:00:00","2019/05/07","05","10","10"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5461","2019-05-02","2019-05-14","2019-05-15","19:00:00","2019/05/15","05","2","2"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5459","2019-05-02","2019-05-14","2019-05-15","13:00:00","2019/05/15","05","2","2"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5458","2019-05-02","2019-05-14","2019-05-15","05:00:00","2019/05/15","05","6","6"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5462","2019-05-02","2019-05-14","2019-05-15","00:00:00","2019/05/15","05","2","2"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-04","2019-07-05","00:00:00","","07","4","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-10","2019-07-11","00:00:00","","07","9","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-06","2019-08-07","00:00:00","","08","2","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-13","2019-08-14","00:00:00","","08","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8975","2019-04-23","2019-05-06","2019-05-07","05:00:00","2019/05/07","05","10","10"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8978","2019-04-23","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","22","22"
"2019-05-21","1:Firm","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9015860","2019-04-23","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","60","60"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-01","2019-07-02","00:00:00","","07","4","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-02","2019-08-05","00:00:00","","08","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1161","2019-05-14","2019-05-20","2019-05-21","19:00:00","2019/05/21","05","2","2"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-08","2019-07-09","00:00:00","","07","3","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1162","2019-05-21","2019-05-21","2019-05-21","00:00:00","2019/05/21","05","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1187","2019-05-21","2019-05-29","2019-05-30","00:00:00","2019/05/30","05","6","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1165","2019-05-21","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1188","2019-05-21","2019-05-29","2019-05-30","00:00:00","2019/05/30","05","10","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1163","2019-05-21","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1189","2019-05-21","2019-05-29","2019-05-30","00:00:00","2019/05/30","05","4","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1164","2019-05-21","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","2","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-28","2019-08-29","00:00:00","","08","1","0"
"2019-05-21","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","61S9426157","2019-05-21","2019-05-31","2019-06-03","00:00:00","2019/06/05","06","1","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1169","2019-05-21","2019-05-22","2019-05-23","00:00:00","2019/05/23","05","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1166","2019-05-21","2019-05-22","2019-05-23","00:00:00","2019/05/23","05","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1167","2019-05-21","2019-05-22","2019-05-23","00:00:00","2019/05/23","05","4","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1168","2019-05-21","2019-05-22","2019-05-23","00:00:00","2019/05/23","05","4","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-12","2019-07-15","00:00:00","","07","9","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5455","2019-05-02","2019-05-13","2019-05-14","19:00:00","2019/05/14","05","2","2"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5453","2019-05-02","2019-05-13","2019-05-14","13:00:00","2019/05/14","05","8","8"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5452","2019-05-02","2019-05-13","2019-05-14","05:00:00","2019/05/14","05","6","6"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8970","2019-04-23","2019-04-30","2019-05-02","19:00:00","2019/05/02","05","2","2"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5456","2019-05-02","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","2","2"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-26","2019-08-27","00:00:00","","08","1","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-05","2019-07-08","00:00:00","","07","4","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-22","2019-08-23","00:00:00","","08","1","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8979","2019-04-23","2019-05-07","2019-05-08","05:00:00","2019/05/08","05","40","40"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8982","2019-04-23","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","16","16"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-14","2019-08-15","00:00:00","","08","1","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-02","2019-07-03","00:00:00","","07","4","0"
"2019-05-21","1:Firm","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9015877","2019-04-23","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","60","60"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1173","2019-05-21","2019-05-23","2019-05-24","00:00:00","2019/05/24","05","10","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1170","2019-05-21","2019-05-23","2019-05-24","00:00:00","2019/05/24","05","10","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1172","2019-05-21","2019-05-23","2019-05-24","00:00:00","2019/05/24","05","6","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-03","2019-07-04","00:00:00","","07","4","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8981","2019-04-23","2019-05-07","2019-05-08","19:00:00","2019/05/08","05","24","24"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-20","2019-08-21","00:00:00","","08","1","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","51M9BF8980","2019-04-23","2019-05-07","2019-05-08","13:00:00","2019/05/08","05","32","32"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1160","2019-05-14","2019-05-16","2019-05-17","00:00:00","2019/05/17","05","2","2"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5470","2019-05-02","2019-05-16","2019-05-17","19:00:00","2019/05/17","05","4","4"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5469","2019-05-02","2019-05-16","2019-05-17","13:00:00","2019/05/17","05","4","4"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M9BG5467","2019-05-02","2019-05-16","2019-05-17","05:00:00","2019/05/17","05","4","4"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-18","2019-07-19","00:00:00","","07","8","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1186","2019-05-21","2019-05-28","2019-05-29","00:00:00","2019/05/29","05","2","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1182","2019-05-21","2019-05-28","2019-05-29","00:00:00","2019/05/29","05","4","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1183","2019-05-21","2019-05-28","2019-05-29","00:00:00","2019/05/29","05","14","0"
"2019-05-21","1:Firm","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","53M9BH1184","2019-05-21","2019-05-28","2019-05-29","00:00:00","2019/05/29","05","8","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-29","2019-08-30","00:00:00","","08","1","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-16","2019-08-19","00:00:00","","08","1","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-01","2019-08-02","00:00:00","","08","2","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-07-09","2019-07-10","00:00:00","","07","3","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-07","2019-08-08","00:00:00","","08","2","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-23","2019-08-26","00:00:00","","08","1","0"
"2019-05-21","10:Total forecast","D20220","MMTH-Free Zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-05-21","2019-08-09","2019-08-13","00:00:00","","08","2","0"
