"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-02-07","2020-02-10","00:00:00","","02","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-02-19","2020-02-20","00:00:00","","02","80","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-04-01","2020-04-02","00:00:00","","04","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-03-24","2020-03-25","00:00:00","","03","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-28","2020-05-29","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-02-10","2020-02-11","00:00:00","","02","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-03-11","2020-03-12","00:00:00","","03","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-04","2020-05-05","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-02-17","2020-02-18","00:00:00","","02","100","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-07","2020-05-08","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-05-21","2020-05-22","00:00:00","","05","160","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-01-28","2020-01-29","00:00:00","","01","120","0"
"2020-01-08","1:Firm","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","SSAWD045","2020-01-08","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","120","0"
"2020-01-08","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-08","2020-03-20","2020-03-23","00:00:00","","03","100","0"
