"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0009545","2020-01-23","2020-02-03","2020-02-04","13:00:00","2020/02/04","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5481","2020-01-23","2020-02-04","2020-02-05","00:00:00","2020/02/05","02","150","150"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5460","2020-01-23","2020-02-04","2020-02-05","05:00:00","2020/02/05","02","170","170"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5466","2020-01-23","2020-02-04","2020-02-05","13:00:00","2020/02/05","02","256","256"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5475","2020-01-23","2020-02-04","2020-02-05","19:00:00","2020/02/05","02","154","154"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0009552","2020-01-23","2020-02-05","2020-02-06","13:00:00","2020/02/06","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5506","2020-01-23","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","154","154"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5487","2020-01-23","2020-02-05","2020-02-06","05:00:00","2020/02/06","02","146","146"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5491","2020-01-23","2020-02-05","2020-02-06","13:00:00","2020/02/06","02","226","226"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5500","2020-01-23","2020-02-05","2020-02-06","19:00:00","2020/02/06","02","156","156"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5514","2020-01-23","2020-02-06","2020-02-07","13:00:00","2020/02/07","02","232","232"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5524","2020-01-23","2020-02-06","2020-02-07","19:00:00","2020/02/07","02","156","156"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0009559","2020-01-23","2020-02-06","2020-02-07","13:00:00","2020/02/07","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5529","2020-01-23","2020-02-06","2020-02-07","00:00:00","2020/02/07","02","246","246"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5510","2020-01-23","2020-02-06","2020-02-07","05:00:00","2020/02/07","02","150","150"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0009566","2020-01-23","2020-02-07","2020-02-10","13:00:00","2020/02/10","02","60","60"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5564","2020-01-23","2020-02-07","2020-02-10","00:00:00","2020/02/10","02","228","228"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5538","2020-01-23","2020-02-07","2020-02-10","05:00:00","2020/02/10","02","152","152"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5545","2020-01-23","2020-02-07","2020-02-10","13:00:00","2020/02/10","02","234","234"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","21M0BI5553","2020-01-23","2020-02-07","2020-02-10","19:00:00","2020/02/10","02","148","148"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0588","2020-01-29","2020-02-07","2020-02-10","00:00:00","2020/02/10","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0592","2020-01-29","2020-02-10","2020-02-11","00:00:00","2020/02/11","02","246","246"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0589","2020-01-29","2020-02-10","2020-02-11","05:00:00","2020/02/11","02","146","146"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0590","2020-01-29","2020-02-10","2020-02-11","13:00:00","2020/02/11","02","236","236"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0591","2020-01-29","2020-02-10","2020-02-11","19:00:00","2020/02/11","02","156","156"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0596","2020-01-29","2020-02-11","2020-02-12","00:00:00","2020/02/12","02","246","246"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0593","2020-01-29","2020-02-11","2020-02-12","05:00:00","2020/02/12","02","146","146"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0594","2020-01-29","2020-02-11","2020-02-12","13:00:00","2020/02/12","02","236","236"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0595","2020-01-29","2020-02-11","2020-02-12","19:00:00","2020/02/12","02","156","156"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0599","2020-01-29","2020-02-12","2020-02-13","19:00:00","2020/02/13","02","168","168"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0600","2020-01-29","2020-02-12","2020-02-13","00:00:00","2020/02/13","02","276","276"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0597","2020-01-29","2020-02-12","2020-02-13","05:00:00","2020/02/13","02","146","146"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0598","2020-01-29","2020-02-12","2020-02-13","13:00:00","2020/02/13","02","236","236"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0604","2020-01-29","2020-02-13","2020-02-14","00:00:00","2020/02/14","02","284","284"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0601","2020-01-29","2020-02-13","2020-02-14","05:00:00","2020/02/14","02","164","164"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0602","2020-01-29","2020-02-13","2020-02-14","13:00:00","2020/02/14","02","260","260"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0603","2020-01-29","2020-02-13","2020-02-14","19:00:00","2020/02/14","02","180","180"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0608","2020-01-29","2020-02-14","2020-02-17","00:00:00","2020/02/17","02","246","246"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0605","2020-01-29","2020-02-14","2020-02-17","05:00:00","2020/02/17","02","170","170"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0606","2020-01-29","2020-02-14","2020-02-17","13:00:00","2020/02/17","02","268","268"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0607","2020-01-29","2020-02-14","2020-02-17","19:00:00","2020/02/17","02","158","158"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22S0479567","2020-02-11","2020-02-14","2020-02-17","00:00:00","2020/02/17","02","44","44"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0013822","2020-01-31","2020-02-14","2020-02-17","13:00:00","2020/02/17","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0612","2020-01-29","2020-02-17","2020-02-18","00:00:00","2020/02/18","02","246","246"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0609","2020-01-29","2020-02-17","2020-02-18","05:00:00","2020/02/18","02","150","150"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0610","2020-01-29","2020-02-17","2020-02-18","13:00:00","2020/02/18","02","234","234"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0611","2020-01-29","2020-02-17","2020-02-18","19:00:00","2020/02/18","02","154","154"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0013829","2020-01-31","2020-02-17","2020-02-18","13:00:00","2020/02/18","02","60","60"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0616","2020-01-29","2020-02-18","2020-02-19","00:00:00","2020/02/19","02","284","284"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0613","2020-01-29","2020-02-18","2020-02-19","05:00:00","2020/02/19","02","150","150"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0614","2020-01-29","2020-02-18","2020-02-19","13:00:00","2020/02/19","02","234","234"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0615","2020-01-29","2020-02-18","2020-02-19","19:00:00","2020/02/19","02","176","176"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0013836","2020-01-31","2020-02-18","2020-02-19","13:00:00","2020/02/19","02","60","60"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0620","2020-01-29","2020-02-19","2020-02-20","00:00:00","2020/02/20","02","284","284"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0617","2020-01-29","2020-02-19","2020-02-20","05:00:00","2020/02/20","02","172","172"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0618","2020-01-29","2020-02-19","2020-02-20","13:00:00","2020/02/20","02","268","268"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0619","2020-01-29","2020-02-19","2020-02-20","19:00:00","2020/02/20","02","180","180"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0013843","2020-01-31","2020-02-19","2020-02-20","13:00:00","2020/02/20","02","60","60"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3068","2020-02-07","2020-02-20","2020-02-21","00:00:00","2020/02/21","02","284","284"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3011","2020-02-07","2020-02-20","2020-02-21","05:00:00","2020/02/21","02","180","180"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3032","2020-02-07","2020-02-20","2020-02-21","13:00:00","2020/02/21","02","176","176"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3051","2020-02-07","2020-02-20","2020-02-21","19:00:00","2020/02/21","02","180","180"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0011399","2020-02-11","2020-02-20","2020-02-21","13:00:00","2020/02/21","02","60","60"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3135","2020-02-07","2020-02-21","2020-02-24","19:00:00","2020/02/24","02","182","182"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0011406","2020-02-11","2020-02-21","2020-02-24","13:00:00","2020/02/24","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3165","2020-02-07","2020-02-21","2020-02-24","00:00:00","2020/02/24","02","172","172"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3089","2020-02-07","2020-02-21","2020-02-24","05:00:00","2020/02/24","02","172","172"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3104","2020-02-07","2020-02-21","2020-02-24","13:00:00","2020/02/24","02","266","266"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3249","2020-02-07","2020-02-24","2020-02-25","00:00:00","2020/02/25","02","172","172"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3187","2020-02-07","2020-02-24","2020-02-25","05:00:00","2020/02/25","02","180","180"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3206","2020-02-07","2020-02-24","2020-02-25","13:00:00","2020/02/25","02","176","176"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3224","2020-02-07","2020-02-24","2020-02-25","19:00:00","2020/02/25","02","180","180"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0011413","2020-02-11","2020-02-24","2020-02-25","13:00:00","2020/02/25","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3315","2020-02-07","2020-02-25","2020-02-26","00:00:00","2020/02/26","02","172","172"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3265","2020-02-07","2020-02-25","2020-02-26","05:00:00","2020/02/26","02","182","182"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3281","2020-02-07","2020-02-25","2020-02-26","13:00:00","2020/02/26","02","174","174"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3296","2020-02-07","2020-02-25","2020-02-26","19:00:00","2020/02/26","02","182","182"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0011420","2020-02-11","2020-02-25","2020-02-26","13:00:00","2020/02/26","02","30","30"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3395","2020-02-07","2020-02-26","2020-02-27","00:00:00","2020/02/27","02","176","176"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3333","2020-02-07","2020-02-26","2020-02-27","05:00:00","2020/02/27","02","180","180"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3354","2020-02-07","2020-02-26","2020-02-27","13:00:00","2020/02/27","02","176","176"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3376","2020-02-07","2020-02-26","2020-02-27","19:00:00","2020/02/27","02","180","180"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0011427","2020-02-11","2020-02-26","2020-02-27","13:00:00","2020/02/27","02","90","90"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3470","2020-02-07","2020-02-27","2020-02-28","00:00:00","2020/02/28","02","148","148"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3410","2020-02-07","2020-02-27","2020-02-28","05:00:00","2020/02/28","02","180","180"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3430","2020-02-07","2020-02-27","2020-02-28","13:00:00","2020/02/28","02","174","174"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3450","2020-02-07","2020-02-27","2020-02-28","19:00:00","2020/02/28","02","176","176"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3470","2020-02-28","2020-02-28","2020-02-28","00:00:00","2020/02/28","02","148","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","23M0BA3450","2020-02-28","2020-02-28","2020-02-28","00:00:00","2020/02/28","02","176","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7452","2020-02-28","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","138","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7445","2020-02-28","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","78","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7448","2020-02-28","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","124","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7450","2020-02-28","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","146","0"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0019415","2020-02-28","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","90","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7445","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","78","78"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7448","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","124","124"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0019415","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7471","2020-02-28","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","140","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7483","2020-02-28","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","148","0"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0019422","2020-02-28","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","60","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7495","2020-02-28","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","138","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7459","2020-02-28","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","148","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7538","2020-02-28","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","138","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7508","2020-02-28","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","150","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7519","2020-02-28","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","138","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7530","2020-02-28","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","148","0"
"2020-03-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0019429","2020-02-28","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","60","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7579","2020-02-28","2020-03-04","2020-03-05","00:00:00","2020/03/05","03","168","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7543","2020-02-28","2020-03-04","2020-03-05","00:00:00","2020/03/05","03","146","0"
"2020-03-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7554","2020-02-28","2020-03-04","2020-03-05","00:00:00","2020/03/05","03","154","0"
