"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-01-18","2020-02-13","2020-02-14","00:00:00","","02","72","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-18","2020-02-17","2020-02-18","00:00:00","","02","75","0"
"2020-01-18","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-01-18","2020-02-20","2020-02-21","00:00:00","","02","168","0"
"2020-01-18","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2020-01-18","2020-02-24","2020-02-25","00:00:00","","02","600","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-01-18","2020-02-27","2020-02-28","00:00:00","","02","4","0"
"2020-01-18","2:Daily forecast","D20510","HCTD","JD3012510","B200-00101","WHEEL CYL. ASSY","B-CAR","","2020-01-18","2020-02-28","2020-03-02","00:00:00","","03","1920","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-01-18","2020-03-02","2020-03-03","00:00:00","","03","100","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-01-18","2020-03-04","2020-03-05","00:00:00","","03","132","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-18","2020-03-06","2020-03-09","00:00:00","","03","3","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2020-01-18","2020-03-10","2020-03-11","00:00:00","","03","513","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-18","2020-03-12","2020-03-13","00:00:00","","03","1","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-18","2020-03-13","2020-03-16","00:00:00","","03","4","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2020-01-18","2020-03-17","2020-03-18","00:00:00","","03","115","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-01-18","2020-03-20","2020-03-23","00:00:00","","03","96","0"
"2020-01-18","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-01-18","2020-03-24","2020-03-25","00:00:00","","03","3","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-01-18","2020-03-27","2020-03-30","00:00:00","","03","600","0"
"2020-01-18","2:Daily forecast","T00100","TBK","J113-13100-P10","J113-13100-EP","BEARING UNIT","ES01","","2020-01-18","2020-03-04","2020-04-02","00:00:00","","03","282","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-18","2020-04-01","2020-04-02","00:00:00","","04","7","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-18","2020-04-03","2020-04-06","00:00:00","","04","10","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2020-01-18","2020-04-08","2020-04-09","00:00:00","","04","540","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-18","2020-04-10","2020-04-13","00:00:00","","04","7","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-01-18","2020-04-16","2020-04-17","00:00:00","","04","79","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-01-18","2020-04-21","2020-04-22","00:00:00","","04","23","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-18","2020-04-23","2020-04-24","00:00:00","","04","1","0"
"2020-01-18","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-01-18","2020-04-27","2020-04-28","00:00:00","","04","8","0"
"2020-01-18","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2020-01-18","2020-04-30","2020-04-30","00:00:00","","04","4680","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-18","2020-05-01","2020-05-04","00:00:00","","05","2","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2020-01-18","2020-05-05","2020-05-06","00:00:00","","05","374","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-01-18","2020-05-08","2020-05-11","00:00:00","","05","12","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2020-01-18","2020-05-12","2020-05-13","00:00:00","","05","374","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-18","2020-05-14","2020-05-15","00:00:00","","05","9","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-01-18","2020-05-19","2020-05-20","00:00:00","","05","374","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-01-18","2020-05-21","2020-05-22","00:00:00","","05","12","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-18","2020-05-25","2020-05-26","00:00:00","","05","0","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-01-18","2020-05-27","2020-05-28","00:00:00","","05","11","0"
"2020-01-18","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFK1401278","2020-01-18","2020-01-18","2020-01-18","00:00:00","2020/01/18","01","210","0"
"2020-01-18","1:Firm","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","2B20010016","2020-01-18","2020-01-20","2020-01-20","00:00:00","2020/01/20","01","252","0"
"2020-01-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","13M0BH4885","2020-01-18","2020-01-22","2020-01-23","00:00:00","2020/01/23","01","165","0"
"2020-01-18","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","13M0BI2245","2020-01-18","2020-01-24","2020-01-27","00:00:00","2020/01/27","01","12","0"
"2020-01-18","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","13M0BH6302","2020-01-18","2020-01-28","2020-01-29","00:00:00","2020/01/29","01","168","0"
"2020-01-18","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-01-18","2020-01-30","2020-01-31","00:00:00","","01","12","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-01-18","2020-01-31","2020-02-03","00:00:00","","02","20","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-01-18","2020-02-03","2020-02-04","00:00:00","","02","80","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-01-18","2020-02-06","2020-02-07","00:00:00","","02","50","0"
"2020-01-18","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2020-01-18","2020-02-10","2020-02-10","00:00:00","","02","924","0"
"2020-01-18","1:Firm","D20810","HMMT","S475061130","G135-01041-SP","ADJ.CAM ASSY B","HINO","S19Y19V121","2020-01-18","2020-02-13","2020-02-14","00:00:00","2020/02/14","02","10","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-18","2020-02-17","2020-02-18","00:00:00","","02","60","0"
"2020-01-18","2:Daily forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-01-18","2020-02-20","2020-02-21","00:00:00","","02","56","0"
"2020-01-18","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2020-01-18","2020-02-24","2020-02-25","00:00:00","","02","360","0"
"2020-01-18","2:Daily forecast","D20120","IMCT-IGCE","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-01-18","2020-02-27","2020-02-28","00:00:00","","02","24","0"
"2020-01-18","2:Daily forecast","D20510","HCTD","JD3032510","B200-00111","WHEEL CYL. ASSY","J03(Deimo)","","2020-01-18","2020-02-28","2020-03-02","00:00:00","","03","6720","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-01-18","2020-03-02","2020-03-03","00:00:00","","03","60","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-01-18","2020-03-04","2020-03-05","00:00:00","","03","612","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-18","2020-03-06","2020-03-09","00:00:00","","03","12","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-01-18","2020-03-10","2020-03-11","00:00:00","","03","486","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-18","2020-03-12","2020-03-13","00:00:00","","03","24","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-18","2020-03-13","2020-03-16","00:00:00","","03","1","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2020-01-18","2020-03-17","2020-03-18","00:00:00","","03","115","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-01-18","2020-03-20","2020-03-23","00:00:00","","03","234","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-01-18","2020-03-24","2020-03-25","00:00:00","","03","10","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-01-18","2020-03-27","2020-03-30","00:00:00","","03","81","0"
"2020-01-18","2:Daily forecast","T00100","TBK","J123-09210-P10","J123-09210-EP","CENTER","4JJ1","","2020-01-18","2020-03-04","2020-04-02","00:00:00","","03","252","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-18","2020-04-01","2020-04-02","00:00:00","","04","21","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-18","2020-04-03","2020-04-06","00:00:00","","04","24","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-01-18","2020-04-08","2020-04-09","00:00:00","","04","8","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-18","2020-04-10","2020-04-13","00:00:00","","04","489","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2020-01-18","2020-04-16","2020-04-17","00:00:00","","04","10","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2020-01-18","2020-04-21","2020-04-22","00:00:00","","04","2","0"
"2020-01-18","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-01-18","2020-04-23","2020-04-24","00:00:00","","04","8","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-01-18","2020-04-27","2020-04-28","00:00:00","","04","7","0"
"2020-01-18","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2020-01-18","2020-04-30","2020-04-30","00:00:00","","04","115584","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-01-18","2020-05-01","2020-05-04","00:00:00","","05","46","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-18","2020-05-05","2020-05-06","00:00:00","","05","374","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-01-18","2020-05-08","2020-05-11","00:00:00","","05","374","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2020-01-18","2020-05-12","2020-05-13","00:00:00","","05","12","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-18","2020-05-14","2020-05-15","00:00:00","","05","1","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-01-18","2020-05-19","2020-05-20","00:00:00","","05","11","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-01-18","2020-05-21","2020-05-22","00:00:00","","05","88","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-18","2020-05-25","2020-05-26","00:00:00","","05","9","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-01-18","2020-05-27","2020-05-28","00:00:00","","05","374","0"
"2020-01-18","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFK1401279","2020-01-18","2020-01-18","2020-01-20","00:00:00","2020/01/20","01","240","0"
"2020-01-18","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-01-18","2020-01-20","2020-01-21","00:00:00","","01","100","0"
"2020-01-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","13M0BH4875","2020-01-18","2020-01-22","2020-01-23","00:00:00","2020/01/23","01","150","0"
"2020-01-18","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","13M0BI2248","2020-01-18","2020-01-24","2020-01-27","00:00:00","2020/01/27","01","12","0"
"2020-01-18","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","13M0BH6307","2020-01-18","2020-01-28","2020-01-29","00:00:00","2020/01/29","01","240","0"
"2020-01-18","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-18","2020-01-30","2020-01-31","00:00:00","","01","12","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-01-18","2020-01-31","2020-02-03","00:00:00","","02","120","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2020-01-18","2020-02-03","2020-02-04","00:00:00","","02","60","0"
"2020-01-18","2:Daily forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2020-01-18","2020-02-06","2020-02-07","00:00:00","","02","12","0"
"2020-01-18","2:Daily forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-18","2020-02-10","2020-02-11","00:00:00","","02","6","0"
"2020-01-18","1:Firm","D20810","HMMT","47550EV160","G200-34630-SP","W/CYL ASSY","Y184","S19Y12V131","2020-01-18","2020-02-13","2020-02-14","00:00:00","2020/02/14","02","20","0"
"2020-01-18","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-01-18","2020-02-17","2020-02-18","00:00:00","","02","80","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-01-18","2020-02-20","2020-02-21","00:00:00","","02","3","0"
"2020-01-18","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2020-01-18","2020-02-24","2020-02-25","00:00:00","","02","360","0"
"2020-01-18","2:Daily forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-01-18","2020-02-27","2020-02-28","00:00:00","","02","24","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2020-01-18","2020-02-28","2020-03-02","00:00:00","","03","141","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-01-18","2020-03-02","2020-03-03","00:00:00","","03","120","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-01-18","2020-03-04","2020-03-05","00:00:00","","03","82","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2020-01-18","2020-03-06","2020-03-09","00:00:00","","03","7","0"
"2020-01-18","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-01-18","2020-03-10","2020-03-11","00:00:00","","03","486","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2020-01-18","2020-03-12","2020-03-13","00:00:00","","03","107","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-18","2020-03-13","2020-03-16","00:00:00","","03","1","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2020-01-18","2020-03-17","2020-03-18","00:00:00","","03","21","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-01-18","2020-03-20","2020-03-23","00:00:00","","03","50","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-01-18","2020-03-24","2020-03-25","00:00:00","","03","10","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-18","2020-03-27","2020-03-30","00:00:00","","03","81","0"
"2020-01-18","2:Daily forecast","T00100","TBK","J199-37900-P10","J199-37900-EP","O-RING","ES01","","2020-01-18","2020-03-04","2020-04-02","00:00:00","","03","500","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-01-18","2020-04-01","2020-04-02","00:00:00","","04","70","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-01-18","2020-04-03","2020-04-06","00:00:00","","04","69","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-01-18","2020-04-08","2020-04-09","00:00:00","","04","79","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-18","2020-04-10","2020-04-13","00:00:00","","04","7","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-01-18","2020-04-16","2020-04-17","00:00:00","","04","69","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2020-01-18","2020-04-21","2020-04-22","00:00:00","","04","2","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-01-18","2020-04-23","2020-04-24","00:00:00","","04","3","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-01-18","2020-04-27","2020-04-28","00:00:00","","04","7","0"
"2020-01-18","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2020-01-18","2020-04-30","2020-04-30","00:00:00","","04","3432","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-01-18","2020-05-01","2020-05-04","00:00:00","","05","5","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-18","2020-05-05","2020-05-06","00:00:00","","05","12","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-01-18","2020-05-08","2020-05-11","00:00:00","","05","12","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2020-01-18","2020-05-12","2020-05-13","00:00:00","","05","1","0"
"2020-01-18","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-18","2020-05-14","2020-05-15","00:00:00","","05","2","0"
"2020-01-18","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2020-01-18","2020-05-19","2020-05-20","00:00:00","","05","374","0"
"2020-01-18","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-01-18","2020-05-21","2020-05-22","00:00:00","","05","90","0"
"2020-01-18","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-18","2020-05-25","2020-05-26","00:00:00","","05","1","0"
"2020-01-18","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-01-18","2020-05-27","2020-05-28","00:00:00","","05","11","0"
"2020-01-18","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FKK1401281","2020-01-18","2020-01-18","2020-01-20","00:00:00","2020/01/20","01","210","0"
"2020-01-18","1:Firm","D20122","IGCE-BIZ","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","PGKD000145","2020-01-18","2020-01-20","2020-01-21","00:00:00","2020/01/21","01","6","0"
"2020-01-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","13M0BH4879","2020-01-18","2020-01-22","2020-01-23","00:00:00","2020/01/23","01","240","0"
