"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-01","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-05-31","2019-07-12","2019-07-15","00:00:00","","07","375","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-05-31","2019-09-13","2019-09-14","00:00:00","","09","370","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-05-31","2019-09-18","2019-09-19","00:00:00","","09","484","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-05-31","2019-06-13","2019-06-14","00:00:00","","06","420","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-05-31","2019-09-16","2019-09-17","00:00:00","","09","371","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-31","2019-09-18","2019-09-19","00:00:00","","09","462","0"
"2019-06-01","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJ5408443","2019-05-31","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","200","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-05-31","2019-06-13","2019-06-14","00:00:00","","06","360","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-05-31","2019-09-16","2019-09-17","00:00:00","","09","40","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-31","2019-06-07","2019-06-10","00:00:00","","06","450","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-05-31","2019-06-13","2019-06-14","00:00:00","","06","400","0"
"2019-06-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-31","2019-07-03","2019-07-04","00:00:00","","07","72","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-05-31","2019-06-04","2019-06-05","00:00:00","","06","30","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-05-31","2019-06-17","2019-06-18","00:00:00","","06","45","0"
"2019-06-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-31","2019-07-03","2019-07-04","00:00:00","","07","72","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-05-31","2019-09-16","2019-09-17","00:00:00","","09","484","0"
"2019-06-01","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJ5408439","2019-05-31","2019-06-04","2019-06-05","00:00:00","2019/06/05","06","30","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-05-31","2019-06-17","2019-06-18","00:00:00","","06","225","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-31","2019-06-21","2019-06-22","00:00:00","","06","700","0"
"2019-06-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-31","2019-07-03","2019-07-04","00:00:00","","07","84","0"
"2019-06-01","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-05-31","2019-08-14","2019-08-15","00:00:00","","08","450","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-05-31","2019-09-16","2019-09-17","00:00:00","","09","484","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-05-31","2019-09-18","2019-09-19","00:00:00","","09","10","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-05-31","2019-06-17","2019-06-18","00:00:00","","06","600","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-31","2019-06-21","2019-06-24","00:00:00","","06","500","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-05-31","2019-06-26","2019-06-27","00:00:00","","06","300","0"
"2019-06-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-31","2019-07-03","2019-07-04","00:00:00","","07","72","0"
"2019-06-01","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-05-31","2019-08-14","2019-08-15","00:00:00","","08","495","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-05-31","2019-08-23","2019-08-26","00:00:00","","08","316","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-05-31","2019-09-16","2019-09-17","00:00:00","","09","484","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-05-31","2019-09-18","2019-09-19","00:00:00","","09","448","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-05-31","2019-06-17","2019-06-18","00:00:00","","06","360","0"
"2019-06-01","2:Daily forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-05-31","2019-09-09","2019-09-10","00:00:00","","09","10","0"
