"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-04","2019-07-05","00:00:00","","07","50","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-31","2019-06-03","00:00:00","","06","60","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-04","2019-07-05","00:00:00","","07","896","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-31","2019-06-01","00:00:00","","06","552","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-31","2019-06-03","00:00:00","","06","576","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-26","2019-09-27","00:00:00","","09","48","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-26","2019-09-27","00:00:00","","09","762","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-16","2019-07-17","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-16","2019-07-17","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-30","2019-09-02","00:00:00","","09","49","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-22","2019-07-23","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-30","2019-09-02","00:00:00","","09","763","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-22","2019-07-23","00:00:00","","07","895","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-06","2019-06-07","00:00:00","","06","30","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-06","2019-06-07","00:00:00","","06","576","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-22","2019-05-23","00:00:00","","05","30","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-22","2019-05-23","00:00:00","","05","576","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-12","2019-06-13","00:00:00","","06","45","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-12","2019-06-13","00:00:00","","06","546","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8919","2019-04-23","2019-05-06","2019-05-07","19:00:00","2019/05/07","05","144","144"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8918","2019-04-23","2019-05-06","2019-05-07","13:00:00","2019/05/07","05","144","144"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-20","2019-06-21","00:00:00","","06","40","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-01","2019-08-02","00:00:00","","08","49","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8917","2019-04-23","2019-05-06","2019-05-07","05:00:00","2019/05/07","05","144","144"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-20","2019-06-21","00:00:00","","06","877","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-01","2019-08-02","00:00:00","","08","833","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8920","2019-04-23","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","96","96"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-26","2019-06-27","00:00:00","","06","40","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9015858","2019-04-23","2019-05-06","2019-05-07","13:00:00","2019/05/07","05","60","60"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-26","2019-06-27","00:00:00","","06","876","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9015859","2019-04-23","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","60","60"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51S9417156","2019-04-03","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","1","1"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-28","2019-07-01","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-14","2019-08-15","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-28","2019-07-01","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-14","2019-08-15","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-20","2019-08-21","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-03","2019-07-04","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-18","2019-07-19","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-03","2019-07-04","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-18","2019-07-19","00:00:00","","07","895","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-26","2019-08-27","00:00:00","","08","48","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-07","2019-08-08","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-26","2019-08-27","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-05","2019-08-06","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-07","2019-08-08","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-05","2019-08-06","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-28","2019-08-29","00:00:00","","08","48","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-28","2019-08-29","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-14","2019-06-17","00:00:00","","06","45","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-20","2019-08-21","00:00:00","","08","48","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-29","2019-05-30","00:00:00","","05","30","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-14","2019-06-17","00:00:00","","06","546","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-08","2019-07-09","00:00:00","","07","50","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-29","2019-05-30","00:00:00","","05","552","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-08","2019-07-09","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-31","2019-08-01","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-31","2019-08-01","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-09","2019-08-13","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-09","2019-09-10","00:00:00","","09","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-09","2019-08-13","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-09","2019-09-10","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5401","2019-05-11","2019-05-16","2019-05-17","00:00:00","2019/05/17","05","144","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5403","2019-05-11","2019-05-16","2019-05-17","00:00:00","2019/05/17","05","144","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-18","2019-06-19","00:00:00","","06","45","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-18","2019-06-19","00:00:00","","06","546","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8923","2019-04-23","2019-05-07","2019-05-08","19:00:00","2019/05/08","05","144","144"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8922","2019-04-23","2019-05-07","2019-05-08","13:00:00","2019/05/08","05","144","144"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8921","2019-04-23","2019-05-07","2019-05-08","05:00:00","2019/05/08","05","144","144"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-18","2019-09-19","00:00:00","","09","762","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-24","2019-09-25","00:00:00","","09","48","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-24","2019-09-25","00:00:00","","09","762","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-20","2019-09-23","00:00:00","","09","48","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-20","2019-09-23","00:00:00","","09","762","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-20","2019-05-21","00:00:00","","05","30","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-23","2019-07-24","00:00:00","","07","50","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-20","2019-05-21","00:00:00","","05","576","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-23","2019-07-24","00:00:00","","07","895","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-16","2019-09-17","00:00:00","","09","762","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-12","2019-07-15","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-12","2019-07-15","00:00:00","","07","896","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9017141","2019-05-11","2019-05-16","2019-05-17","00:00:00","2019/05/17","05","30","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5405","2019-05-11","2019-05-16","2019-05-17","00:00:00","2019/05/17","05","144","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5400","2019-05-11","2019-05-16","2019-05-17","00:00:00","2019/05/17","05","144","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-18","2019-09-19","00:00:00","","09","48","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5391","2019-05-11","2019-05-14","2019-05-15","00:00:00","2019/05/15","05","72","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5386","2019-05-11","2019-05-14","2019-05-15","00:00:00","2019/05/15","05","144","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-01","2019-07-02","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-13","2019-09-14","00:00:00","","09","49","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-16","2019-09-17","00:00:00","","09","48","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5388","2019-05-11","2019-05-14","2019-05-15","00:00:00","2019/05/15","05","144","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-01","2019-07-02","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-13","2019-09-14","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9BG5389","2019-05-11","2019-05-14","2019-05-15","00:00:00","2019/05/15","05","144","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-30","2019-05-31","00:00:00","","05","576","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-04","2019-06-05","00:00:00","","06","60","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-07","2019-06-10","00:00:00","","06","60","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-02","2019-08-05","00:00:00","","08","49","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-04","2019-06-05","00:00:00","","06","480","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-07","2019-06-10","00:00:00","","06","475","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-08-02","2019-08-05","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-10","2019-07-11","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-11","2019-09-12","00:00:00","","09","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-11","2019-09-12","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","52M9017127","2019-05-11","2019-05-14","2019-05-15","00:00:00","2019/05/15","05","30","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-11","2019-06-12","00:00:00","","06","45","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-25","2019-07-30","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-05","2019-09-06","00:00:00","","09","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-11","2019-06-12","00:00:00","","06","546","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-25","2019-07-30","00:00:00","","07","895","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-05","2019-09-06","00:00:00","","09","762","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-23","2019-05-24","00:00:00","","05","30","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-23","2019-05-24","00:00:00","","05","552","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-07-10","2019-07-11","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-03","2019-09-04","00:00:00","","09","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-09-03","2019-09-04","00:00:00","","09","762","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-27","2019-05-28","00:00:00","","05","30","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8911","2019-04-23","2019-04-30","2019-05-02","19:00:00","2019/05/02","05","120","120"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-05-27","2019-05-28","00:00:00","","05","552","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8910","2019-04-23","2019-04-30","2019-05-02","13:00:00","2019/05/02","05","144","144"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8909","2019-04-23","2019-04-30","2019-05-02","05:00:00","2019/05/02","05","48","48"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8912","2019-04-23","2019-04-30","2019-05-02","00:00:00","2019/05/02","05","72","72"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-17","2019-06-18","00:00:00","","06","45","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9015843","2019-04-23","2019-04-30","2019-05-02","00:00:00","2019/05/02","05","60","60"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-05-11","2019-06-17","2019-06-18","00:00:00","","06","546","0"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51S9412813","2019-03-28","2019-04-30","2019-05-02","00:00:00","2019/05/03","05","1","1"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51M9BF8927","2019-04-23","2019-05-08","2019-05-09","19:00:00","2019/05/09","05","168","168"
