"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-28","2019-08-07","2019-08-08","00:00:00","","08","19","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-05-28","2019-08-26","2019-08-27","00:00:00","","08","6","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-28","2019-09-03","2019-09-04","00:00:00","","09","5","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-05-28","2019-09-13","2019-09-14","00:00:00","","09","4","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-28","2019-09-18","2019-09-19","00:00:00","","09","16","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-05-28","2019-09-20","2019-09-23","00:00:00","","09","67","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","41090323","2019-05-24","2019-05-24","2019-05-25","00:00:00","2019/05/25","05","45","45"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-05-28","2019-06-26","2019-06-27","00:00:00","","06","60","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-05-28","2019-06-28","2019-07-01","00:00:00","","07","20","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-28","2019-07-02","2019-07-03","00:00:00","","07","15","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-05-28","2019-07-25","2019-07-30","00:00:00","","07","4","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-05-28","2019-08-07","2019-08-08","00:00:00","","08","75","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-05-28","2019-08-20","2019-08-21","00:00:00","","08","42","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-05-28","2019-08-26","2019-08-27","00:00:00","","08","6","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-05-28","2019-09-03","2019-09-04","00:00:00","","09","86","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-28","2019-09-09","2019-09-10","00:00:00","","09","16","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-05-28","2019-09-11","2019-09-12","00:00:00","","09","4","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-05-28","2019-09-13","2019-09-14","00:00:00","","09","5","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-05-28","2019-09-18","2019-09-19","00:00:00","","09","91","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-05-28","2019-09-20","2019-09-23","00:00:00","","09","64","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","41074643","2019-05-17","2019-05-17","2019-05-20","00:00:00","2019/05/20","05","45","45"
"2019-05-28","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","41086700","2019-05-23","2019-05-24","2019-05-25","00:00:00","2019/05/25","05","45","45"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-05-28","2019-06-07","2019-06-10","00:00:00","","06","20","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-05-28","2019-06-26","2019-06-27","00:00:00","","06","100","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-05-28","2019-06-28","2019-07-01","00:00:00","","07","20","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-05-28","2019-07-02","2019-07-03","00:00:00","","07","60","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-28","2019-08-07","2019-08-08","00:00:00","","08","73","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-05-28","2019-08-09","2019-08-13","00:00:00","","08","39","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-28","2019-08-20","2019-08-21","00:00:00","","08","6","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-05-28","2019-09-09","2019-09-10","00:00:00","","09","92","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-05-28","2019-09-11","2019-09-12","00:00:00","","09","5","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-28","2019-09-13","2019-09-14","00:00:00","","09","5","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-28","2019-09-18","2019-09-19","00:00:00","","09","92","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","41071819","2019-05-16","2019-05-17","2019-05-20","00:00:00","2019/05/20","05","30","30"
"2019-05-28","1:Firm","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","41086708","2019-05-23","2019-05-24","2019-05-25","00:00:00","2019/05/25","05","17","17"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-05-28","2019-06-07","2019-06-10","00:00:00","","06","60","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-05-28","2019-06-26","2019-06-27","00:00:00","","06","105","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-28","2019-07-02","2019-07-03","00:00:00","","07","45","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-05-28","2019-08-07","2019-08-08","00:00:00","","08","9","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-05-28","2019-08-09","2019-08-13","00:00:00","","08","7","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-05-28","2019-08-20","2019-08-21","00:00:00","","08","62","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-05-28","2019-09-05","2019-09-06","00:00:00","","09","5","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-28","2019-09-09","2019-09-10","00:00:00","","09","92","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-05-28","2019-09-13","2019-09-14","00:00:00","","09","86","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-28","2019-09-16","2019-09-17","00:00:00","","09","16","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-05-28","2019-09-18","2019-09-19","00:00:00","","09","10","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41074640","2019-05-17","2019-05-17","2019-05-20","00:00:00","2019/05/20","05","48","48"
"2019-05-28","1:Firm","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","41079963","2019-05-20","2019-05-23","2019-05-24","00:00:00","2019/05/22","05","14","14"
"2019-05-28","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41091382","2019-05-24","2019-05-24","2019-05-27","00:00:00","2019/05/27","05","150","150"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-05-28","2019-06-07","2019-06-10","00:00:00","","06","60","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-05-28","2019-07-02","2019-07-03","00:00:00","","07","5","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-05-28","2019-08-07","2019-08-08","00:00:00","","08","168","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-05-28","2019-08-09","2019-08-13","00:00:00","","08","7","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-05-28","2019-09-09","2019-09-10","00:00:00","","09","10","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-05-28","2019-09-11","2019-09-12","00:00:00","","09","86","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-05-28","2019-09-16","2019-09-17","00:00:00","","09","91","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-05-28","2019-09-18","2019-09-19","00:00:00","","09","197","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","41054938","2019-05-10","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","105","105"
"2019-05-28","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41071814","2019-05-16","2019-05-17","2019-05-20","00:00:00","2019/05/20","05","24","24"
"2019-05-28","1:Firm","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","41084566","2019-05-22","2019-05-23","2019-05-24","00:00:00","2019/05/24","05","30","30"
"2019-05-28","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41090324","2019-05-24","2019-05-24","2019-05-25","00:00:00","2019/05/25","05","75","75"
"2019-05-28","1:Firm","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","31536501","2019-05-28","2019-05-28","2019-05-28","00:00:00","2019/05/27","05","6","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-28","2019-06-07","2019-06-10","00:00:00","","06","96","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-05-28","2019-07-02","2019-07-03","00:00:00","","07","150","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-05-28","2019-08-07","2019-08-08","00:00:00","","08","53","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-05-28","2019-09-09","2019-09-10","00:00:00","","09","198","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-28","2019-09-16","2019-09-17","00:00:00","","09","92","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-05-28","2019-09-18","2019-09-19","00:00:00","","09","43","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-05-28","2019-09-26","2019-09-27","00:00:00","","09","63","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41054931","2019-05-10","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","96","96"
"2019-05-28","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41068279","2019-05-16","2019-05-17","2019-05-18","00:00:00","2019/05/18","05","44","44"
"2019-05-28","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","41079965","2019-05-20","2019-05-23","2019-05-24","00:00:00","2019/05/22","05","14","14"
"2019-05-28","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41086704","2019-05-23","2019-05-24","2019-05-25","00:00:00","2019/05/25","05","67","67"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-05-28","2019-06-12","2019-06-13","00:00:00","","06","30","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-05-28","2019-08-01","2019-08-02","00:00:00","","08","10","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-05-28","2019-08-20","2019-08-21","00:00:00","","08","19","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-05-28","2019-09-16","2019-09-17","00:00:00","","09","10","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-05-28","2019-09-24","2019-09-25","00:00:00","","09","6","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-28","2019-09-26","2019-09-27","00:00:00","","09","4","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41054923","2019-05-10","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","120","120"
"2019-05-28","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41074635","2019-05-17","2019-05-17","2019-05-20","00:00:00","2019/05/20","05","60","60"
"2019-05-28","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","41084567","2019-05-22","2019-05-23","2019-05-24","00:00:00","2019/05/24","05","30","30"
"2019-05-28","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41086703","2019-05-23","2019-05-24","2019-05-25","00:00:00","2019/05/25","05","75","75"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-05-28","2019-06-12","2019-06-13","00:00:00","","06","72","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-05-28","2019-08-01","2019-08-02","00:00:00","","08","53","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-05-28","2019-08-05","2019-08-06","00:00:00","","08","10","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-05-28","2019-08-16","2019-08-19","00:00:00","","08","9","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-05-28","2019-08-20","2019-08-21","00:00:00","","08","74","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-05-28","2019-09-16","2019-09-17","00:00:00","","09","198","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-05-28","2019-09-24","2019-09-25","00:00:00","","09","76","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-05-28","2019-09-26","2019-09-27","00:00:00","","09","85","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","41054924","2019-05-10","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","20","20"
"2019-05-28","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41071804","2019-05-16","2019-05-17","2019-05-20","00:00:00","2019/05/20","05","40","40"
"2019-05-28","1:Firm","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","41091381","2019-05-24","2019-05-24","2019-05-27","00:00:00","2019/05/27","05","39","39"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-05-28","2019-05-31","2019-06-03","00:00:00","","06","20","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-05-28","2019-08-01","2019-08-02","00:00:00","","08","72","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-05-28","2019-08-16","2019-08-19","00:00:00","","08","52","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-05-28","2019-08-20","2019-08-21","00:00:00","","08","73","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-05-28","2019-08-22","2019-08-23","00:00:00","","08","3","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-05-28","2019-08-26","2019-08-27","00:00:00","","08","48","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-05-28","2019-09-16","2019-09-17","00:00:00","","09","43","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-05-28","2019-09-24","2019-09-25","00:00:00","","09","91","0"
"2019-05-28","1:Firm","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","41054935","2019-05-10","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","40","40"
"2019-05-28","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41068272","2019-05-16","2019-05-17","2019-05-18","00:00:00","2019/05/18","05","20","20"
"2019-05-28","1:Firm","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","41086702","2019-05-23","2019-05-24","2019-05-25","00:00:00","2019/05/25","05","17","17"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-05-28","2019-06-26","2019-06-27","00:00:00","","06","200","0"
"2019-05-28","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-05-28","2019-07-02","2019-07-03","00:00:00","","07","10","0"
"2019-05-28","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-05-28","2019-08-26","2019-08-27","00:00:00","","08","42","0"
