"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-01-10","2020-03-17","2020-03-18","00:00:00","","03","245","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-10","2020-03-19","2020-03-20","00:00:00","","03","4","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-01-10","2020-03-23","2020-03-24","00:00:00","","03","6","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-01-10","2020-03-25","2020-03-26","00:00:00","","03","7","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-10","2020-03-27","2020-03-30","00:00:00","","03","1","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-01-10","2020-03-31","2020-04-01","00:00:00","","04","0","0"
"2020-01-12","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2020-01-10","2020-04-02","2020-04-03","00:00:00","","04","29","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-10","2020-04-06","2020-04-07","00:00:00","","04","1","0"
"2020-01-12","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2020-01-10","2020-04-08","2020-04-09","00:00:00","","04","7","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-01-10","2020-04-10","2020-04-13","00:00:00","","04","5","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-01-10","2020-04-14","2020-04-15","00:00:00","","04","2","0"
"2020-01-12","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-10","2020-04-16","2020-04-17","00:00:00","","04","489","0"
"2020-01-12","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-10","2020-04-21","2020-04-22","00:00:00","","04","7","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-10","2020-04-23","2020-04-24","00:00:00","","04","1","0"
"2020-01-12","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-01-10","2020-04-27","2020-04-28","00:00:00","","04","6","0"
"2020-01-12","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-01-10","2020-04-29","2020-04-30","00:00:00","","04","7","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2020-01-10","2020-05-01","2020-05-04","00:00:00","","05","1","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-10","2020-05-05","2020-05-06","00:00:00","","05","1","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-01-10","2020-05-07","2020-05-08","00:00:00","","05","11","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-01-10","2020-05-11","2020-05-12","00:00:00","","05","82","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-10","2020-05-14","2020-05-15","00:00:00","","05","2","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-01-10","2020-05-18","2020-05-19","00:00:00","","05","1","0"
"2020-01-12","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-01-10","2020-05-20","2020-05-21","00:00:00","","05","24","0"
"2020-01-12","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-10","2020-05-25","2020-05-26","00:00:00","","05","11","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-01-10","2020-05-27","2020-05-28","00:00:00","","05","217","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","12M0BG5064","2020-01-10","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","20","0"
"2020-01-12","1:Firm","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","41905345","2020-01-09","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","60","60"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","12M0BG7314","2020-01-10","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","150","0"
"2020-01-12","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKK1400808","2020-01-10","2020-01-15","2020-01-16","00:00:00","2020/01/16","01","300","0"
"2020-01-12","1:Firm","D20170","GKN","10297583","10297583","CASE-SET,DIFF","NISSAN 60","SSAWD045","2020-01-10","2020-01-16","2020-01-17","00:00:00","2020/01/17","01","80","0"
"2020-01-12","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2020-01-10","2020-01-20","2020-01-20","00:00:00","","01","756","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","13M0BH5670","2020-01-10","2020-01-21","2020-01-22","00:00:00","2020/01/22","01","20","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","13M0BH5707","2020-01-10","2020-01-23","2020-01-24","00:00:00","2020/01/24","01","20","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","13M0BH6731","2020-01-10","2020-01-27","2020-01-28","00:00:00","2020/01/28","01","156","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","13M0BH5266","2020-01-10","2020-01-29","2020-01-30","00:00:00","2020/01/30","01","168","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2020-01-10","2020-01-31","2020-02-03","00:00:00","","02","2","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-10","2020-02-03","2020-02-04","00:00:00","","02","5","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-10","2020-02-05","2020-02-06","00:00:00","","02","6","0"
"2020-01-12","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2020-01-10","2020-02-07","2020-02-07","00:00:00","","02","1512","0"
"2020-01-12","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-01-10","2020-02-11","2020-02-12","00:00:00","","02","80","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-10","2020-02-13","2020-02-14","00:00:00","","02","5","0"
"2020-01-12","10:Total forecast","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-01-10","2020-02-17","2020-02-18","00:00:00","","02","12","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-10","2020-02-19","2020-02-20","00:00:00","","02","3","0"
"2020-01-12","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-01-10","2020-02-21","2020-02-24","00:00:00","","02","17","0"
"2020-01-12","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-01-10","2020-02-25","2020-02-26","00:00:00","","02","820","0"
"2020-01-12","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","B9B010233E","2020-01-10","2020-02-27","2020-02-28","00:00:00","2020/01/07","02","70","0"
"2020-01-12","2:Daily forecast","D20230","MMCH","MR493390","G138-00730-SP","LEVER: a/adjuster LH","PCAR","","2020-01-10","2020-02-28","2020-03-01","00:00:00","","03","9","0"
"2020-01-12","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-01-10","2020-03-03","2020-03-04","00:00:00","","03","597","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-01-10","2020-03-05","2020-03-06","00:00:00","","03","101","0"
"2020-01-12","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-01-10","2020-03-09","2020-03-10","00:00:00","","03","206","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2020-01-10","2020-03-11","2020-03-12","00:00:00","","03","49","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2020-01-10","2020-03-13","2020-03-16","00:00:00","","03","1","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-01-10","2020-03-17","2020-03-18","00:00:00","","03","52","0"
"2020-01-12","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-01-10","2020-03-19","2020-03-20","00:00:00","","03","5","0"
"2020-01-12","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2020-01-10","2020-03-23","2020-03-24","00:00:00","","03","107","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-01-10","2020-03-25","2020-03-26","00:00:00","","03","0","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-10","2020-03-27","2020-03-30","00:00:00","","03","1","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-01-10","2020-03-31","2020-04-01","00:00:00","","04","1","0"
"2020-01-12","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2020-01-10","2020-04-02","2020-04-03","00:00:00","","04","28","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-10","2020-04-06","2020-04-07","00:00:00","","04","1","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2020-01-10","2020-04-08","2020-04-09","00:00:00","","04","1","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-10","2020-04-10","2020-04-13","00:00:00","","04","6","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-01-10","2020-04-14","2020-04-15","00:00:00","","04","1","0"
"2020-01-12","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-10","2020-04-16","2020-04-17","00:00:00","","04","7","0"
"2020-01-12","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-10","2020-04-21","2020-04-22","00:00:00","","04","488","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2020-01-10","2020-04-23","2020-04-24","00:00:00","","04","7","0"
"2020-01-12","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2020-01-10","2020-04-27","2020-04-28","00:00:00","","04","488","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2020-01-10","2020-04-29","2020-04-30","00:00:00","","04","2","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2020-01-10","2020-05-01","2020-05-04","00:00:00","","05","1","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2020-01-10","2020-05-05","2020-05-06","00:00:00","","05","11","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-01-10","2020-05-07","2020-05-08","00:00:00","","05","11","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-01-10","2020-05-11","2020-05-12","00:00:00","","05","5","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-10","2020-05-14","2020-05-15","00:00:00","","05","1","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2020-01-10","2020-05-18","2020-05-19","00:00:00","","05","0","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-10","2020-05-20","2020-05-21","00:00:00","","05","10","0"
"2020-01-12","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-01-10","2020-05-25","2020-05-26","00:00:00","","05","374","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-01-10","2020-05-27","2020-05-28","00:00:00","","05","38","0"
"2020-01-12","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41905337","2020-01-09","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","40","40"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","12M0BG7318","2020-01-10","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","230","0"
"2020-01-12","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-01-10","2020-01-15","2020-01-16","00:00:00","","01","50","0"
"2020-01-12","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","12M0013051","2020-01-10","2020-01-16","2020-01-17","00:00:00","2020/01/17","01","60","0"
"2020-01-12","2:Daily forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2020-01-10","2020-01-20","2020-01-21","00:00:00","","01","40","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","13M0BH6789","2020-01-10","2020-01-21","2020-01-22","00:00:00","2020/01/22","01","24","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","13M0BH5695","2020-01-10","2020-01-23","2020-01-24","00:00:00","2020/01/24","01","15","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","13M0BH6734","2020-01-10","2020-01-27","2020-01-28","00:00:00","2020/01/28","01","240","0"
"2020-01-12","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","13M0BH5255","2020-01-10","2020-01-29","2020-01-30","00:00:00","2020/01/30","01","168","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2020-01-10","2020-01-31","2020-02-03","00:00:00","","02","9","0"
"2020-01-12","2:Daily forecast","D21310","DATT","15100-BZ080-00","15100-BZ080-EP","PUMP ASSY OIL","D13B","","2020-01-10","2020-02-03","2020-02-04","00:00:00","","02","900","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-10","2020-02-05","2020-02-06","00:00:00","","02","2","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2020-01-10","2020-02-07","2020-02-10","00:00:00","","02","9","0"
"2020-01-12","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-01-10","2020-02-11","2020-02-12","00:00:00","","02","100","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-10","2020-02-13","2020-02-14","00:00:00","","02","1","0"
"2020-01-12","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2020-01-10","2020-02-17","2020-02-18","00:00:00","","02","840","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-10","2020-02-19","2020-02-20","00:00:00","","02","11","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-10","2020-02-21","2020-02-24","00:00:00","","02","11","0"
"2020-01-12","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-01-10","2020-02-25","2020-02-26","00:00:00","","02","151","0"
"2020-01-12","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","B9B010253E","2020-01-10","2020-02-27","2020-02-28","00:00:00","2020/01/07","02","80","0"
"2020-01-12","2:Daily forecast","D20230","MMCH","MR493391","G138-00630-SP","LEVER: a/adjuster RH","PCAR","","2020-01-10","2020-02-28","2020-03-01","00:00:00","","03","15","0"
"2020-01-12","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-01-10","2020-03-03","2020-03-04","00:00:00","","03","34","0"
"2020-01-12","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2020-01-10","2020-03-05","2020-03-06","00:00:00","","03","1","0"
"2020-01-12","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2020-01-10","2020-03-09","2020-03-10","00:00:00","","03","8","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2020-01-10","2020-03-11","2020-03-12","00:00:00","","03","6","0"
"2020-01-12","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-01-10","2020-03-13","2020-03-16","00:00:00","","03","5","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","FORK  SHIFT SHUTTLE","E40-C","","2020-01-10","2020-03-17","2020-03-18","00:00:00","","03","1","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-01-10","2020-03-19","2020-03-20","00:00:00","","03","6","0"
"2020-01-12","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-01-10","2020-03-23","2020-03-24","00:00:00","","03","7","0"
"2020-01-12","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-01-10","2020-03-25","2020-03-26","00:00:00","","03","2","0"
"2020-01-12","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-01-10","2020-03-27","2020-03-30","00:00:00","","03","69","0"
"2020-01-12","10:Total forecast","D20122","IGCE-BIZ","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-01-10","2020-03-31","2020-04-01","00:00:00","","04","6","0"
"2020-01-12","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2020-01-10","2020-04-02","2020-04-03","00:00:00","","04","28","0"
