"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-11","2:Daily forecast","D20230","MMCH","1064A035","1064A035-SP","CASE ASSY  OIL PUMP","3E00","","2019-06-11","2019-07-31","2019-08-01","00:00:00","","08","54","0"
"2019-06-11","1:Firm","D20230","MMCH","1064A035","1064A035-SP","CASE ASSY  OIL PUMP","3E00","B95000883E","2019-06-11","2019-06-13","2019-06-14","00:00:00","2019/07/01","06","40","0"
"2019-06-11","1:Firm","D20230","MMCH","1064A035","1064A035-SP","CASE ASSY  OIL PUMP","3E00","B94019003E","2019-06-11","2019-06-13","2019-06-14","00:00:00","2019/06/13","06","20","0"
"2019-06-11","1:Firm","D20230","MMCH","1064A035","1064A035-SP","CASE ASSY  OIL PUMP","3E00","B95004083D","2019-06-11","2019-06-20","2019-06-21","00:00:00","2019/06/26","06","27","0"
"2019-06-11","1:Firm","D20230","MMCH","1064A035","1064A035-SP","CASE ASSY  OIL PUMP","3E00","B96003873D","2019-06-11","2019-07-04","2019-07-05","00:00:00","2019/07/26","07","17","0"
