"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-02-06","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-06","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-06","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-06","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-07","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-07","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-07","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-07","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-07","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-07","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-07","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-07","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-08","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-08","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-08","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-08","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-08","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-08","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-08","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-08","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-09","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-08","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-09","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-08","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-09","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-08","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-09","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-08","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-10","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-08","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-10","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-08","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-10","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-08","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-10","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-08","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-11","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-11","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-11","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-11","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-11","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-11","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-11","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-11","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-12","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-12","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-12","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-12","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-12","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-12","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-12","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-12","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-13","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-13","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-13","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-13","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-13","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-13","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-13","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-13","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-14","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-14","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-14","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-14","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-14","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-14","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-14","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-14","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-15","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-15","2019-02-15","2019-02-20","00:00:00","2019/02/20","02","30","0"
"2019-02-15","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-15","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-15","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-15","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-15","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-15","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-16","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-15","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-16","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-15","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-16","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-15","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-16","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-15","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-17","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-15","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-17","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-15","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-17","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-15","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-17","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-15","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-18","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-15","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-18","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-15","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-18","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-15","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-18","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-15","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-19","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-15","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-19","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-15","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-19","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-15","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-19","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-15","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-20","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-20","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-20","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-20","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-20","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-20","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-20","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-20","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-21","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-21","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-21","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-21","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-21","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-21","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-21","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-21","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-22","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-22","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-22","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-22","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-22","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-22","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-22","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-22","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-23","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-23","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-23","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-23","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-23","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-23","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-23","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-23","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-24","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-23","2019-03-29","2019-03-30","00:00:00","2019/02/20","03","30","0"
"2019-02-24","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-23","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-24","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-23","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","5","0"
"2019-02-24","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-23","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-25","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-25","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-02-25","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-25","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-25","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-25","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-25","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-25","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-02-26","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-26","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-02-26","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-26","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-02-26","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-26","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-26","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-26","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-27","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-27","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-27","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-27","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-02-27","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-27","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-02-27","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-27","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-02-28","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-02-28","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-02-28","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-02-28","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-02-28","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-02-28","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-02-28","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-02-28","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-03-01","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-03-01","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-03-01","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-03-01","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-03-01","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-03-01","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-03-01","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-03-01","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-03-02","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-03-01","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-03-02","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-03-01","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-03-02","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-03-01","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-03-02","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-03-01","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-03-03","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-03-01","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-03-03","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-03-01","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-03-03","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-03-01","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-03-03","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-03-01","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-03-04","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-03-04","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-03-04","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-03-04","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-03-04","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-03-04","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-03-04","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-03-04","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-03-05","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-03-05","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
"2019-03-05","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z25V141","2019-03-05","2019-03-19","2019-03-20","00:00:00","2019/03/20","03","10","0"
"2019-03-05","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-03-05","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-03-05","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z04V098","2019-03-05","2019-03-05","2019-03-06","00:00:00","2019/03/06","03","20","0"
"2019-03-06","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19129V096","2019-03-06","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","5","0"
"2019-03-06","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","18Z18V117","2019-03-06","2019-03-19","2019-03-20","00:00:00","2019/02/20","03","30","0"
