"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-02-05","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-06","2019-02-06","00:00:00","2019/02/06","02","252","0"
"2019-02-05","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-06","2019-02-06","00:00:00","2019/02/06","02","252","0"
"2019-02-05","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-05","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-06","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-06","2019-02-07","2019-02-07","00:00:00","2019/02/07","02","252","0"
"2019-02-06","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-06","2019-02-07","2019-02-07","00:00:00","2019/02/07","02","252","0"
"2019-02-06","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-06","2019-02-07","2019-02-07","00:00:00","2019/02/07","02","504","0"
"2019-02-06","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","02","252","0"
"2019-02-06","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-06","2019-02-06","2019-02-06","00:00:00","2019/02/06","02","252","0"
"2019-02-06","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-06","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-06","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-06","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-06","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-06","2019-02-08","2019-02-08","00:00:00","2019/02/08","02","216","0"
"2019-02-07","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-07","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-07","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-07","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-07","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","00:00:00","2019/02/07","02","252","0"
"2019-02-07","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","00:00:00","2019/02/07","02","252","0"
"2019-02-07","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","00:00:00","2019/02/07","02","504","0"
"2019-02-07","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-08","2019-02-08","00:00:00","2019/02/08","02","216","0"
"2019-02-07","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-07","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-08","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-08","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-08","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-08","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-08","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-08","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-08","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-08","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-08","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-08","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-09","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-08","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-09","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-09","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-09","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-09","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-08","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-09","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-09","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-09","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-10","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-10","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-08","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-10","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-10","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-08","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-10","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-10","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-10","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-10","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-11","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-11","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-11","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-11","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-11","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-11","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-11","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-11","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-11","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-11","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-12","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-12","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-12","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-12","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-12","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-12","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-12","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-12","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-12","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-12","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-13","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-13","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-13","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-13","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-13","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-13","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-13","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-13","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-13","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-13","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-14","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-14","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-14","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-14","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-14","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-14","","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-14","2019-03-01","2019-03-01","00:00:00","","03","1314","0"
"2019-02-14","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-14","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-14","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-14","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-14","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-15","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-15","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-15","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-15","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-15","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-15","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-15","","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-03-01","2019-03-01","00:00:00","","03","1314","0"
"2019-02-15","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-15","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-16","","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-03-01","2019-03-01","00:00:00","","03","1314","0"
"2019-02-16","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-16","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-16","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-16","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-16","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-16","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-16","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-16","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-17","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-17","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-17","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-17","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-17","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-17","","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-03-01","2019-03-01","00:00:00","","03","1314","0"
"2019-02-17","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-17","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-17","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-18","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-18","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-18","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-18","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-18","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-18","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-18","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-18","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-18","","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-03-01","2019-03-01","00:00:00","","03","1314","0"
"2019-02-19","","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-03-01","2019-03-01","00:00:00","","03","1314","0"
"2019-02-19","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-19","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-19","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-19","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
"2019-02-19","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-19","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","16:00:00","2019/02/06","02","252","252"
"2019-02-19","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-19","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-15","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-20","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-20","2019-02-27","2019-02-27","00:00:00","","02","504","0"
"2019-02-20","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-04","2019-02-06","2019-02-06","22:00:00","2019/02/06","02","252","252"
"2019-02-20","2:Daily forecast","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","","2019-02-20","2019-02-26","2019-02-26","00:00:00","","02","504","0"
"2019-02-20","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-08","2019-02-08","04:00:00","2019/02/08","02","216","216"
"2019-02-20","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-07","2019-02-07","2019-02-07","22:00:00","2019/02/07","02","252","252"
"2019-02-20","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","16:00:00","2019/02/07","02","252","252"
"2019-02-20","1:Firm","D20410","MTA","49130-20520","49130-20520","HOUSING  BEARING","MAZDA","2B19020029","2019-02-05","2019-02-07","2019-02-07","09:00:00","2019/02/07","02","252","252"
