"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-12-17","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082313D","2019-12-17","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","152","0"
"2019-12-17","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082323E","2019-12-17","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","36","0"
"2019-12-17","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-17","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-18","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-18","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-18","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082313D","2019-12-18","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","152","0"
"2019-12-18","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082323E","2019-12-18","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","36","0"
"2019-12-18","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-18","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-19","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082313D","2019-12-19","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","152","0"
"2019-12-19","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082323E","2019-12-19","2019-12-19","2019-12-20","00:00:00","2020/01/21","12","36","0"
"2019-12-19","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-19","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-19","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-19","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-20","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082313D","2019-12-20","2019-12-20","2019-12-20","00:00:00","2020/01/21","12","152","0"
"2019-12-20","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9B082323E","2019-12-20","2019-12-20","2019-12-20","00:00:00","2020/01/21","12","36","0"
"2019-12-20","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-20","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-20","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-20","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-21","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-20","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-21","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-20","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-22","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-20","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-22","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-20","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-23","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-23","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-23","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-23","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-24","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-24","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-24","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-24","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-25","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-25","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-25","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-25","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-26","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-26","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-26","","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-26","2020-01-31","2020-02-01","00:00:00","","02","102","0"
"2019-12-27","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-27","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-27","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-27","2020-01-31","2020-02-01","00:00:00","","02","108","0"
"2019-12-27","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-27","2020-02-28","2020-03-01","00:00:00","","03","108","0"
"2019-12-28","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-27","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-28","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-27","2020-01-31","2020-02-01","00:00:00","","02","108","0"
"2019-12-28","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-27","2020-02-28","2020-03-01","00:00:00","","03","108","0"
"2019-12-29","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-28","2020-02-28","2020-03-01","00:00:00","","03","108","0"
"2019-12-29","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-28","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-29","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-28","2020-01-31","2020-02-01","00:00:00","","02","108","0"
"2019-12-30","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-28","2020-02-28","2020-03-01","00:00:00","","03","108","0"
"2019-12-30","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-28","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-30","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-28","2020-01-31","2020-02-01","00:00:00","","02","108","0"
"2019-12-31","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","L9C012963D","2019-12-28","2020-01-30","2020-01-31","00:00:00","2020/02/11","01","110","0"
"2019-12-31","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-28","2020-01-31","2020-02-01","00:00:00","","02","108","0"
"2019-12-31","2:Daily forecast","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","","2019-12-28","2020-02-28","2020-03-01","00:00:00","","03","108","0"
