"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-03-19","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ3401169","2019-03-11","2019-03-14","2019-03-15","10:00:00","2019/03/15","03","150","150"
"2019-03-19","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ3401281","2019-03-13","2019-03-15","2019-03-16","23:30:00","2019/03/16","03","30","30"
"2019-03-19","1:Firm","D20110","IEMT","5JX3276290","5JX327-6290","WATER PUMP ASSY","ES08","FBJ3800325","2019-03-19","2019-03-25","2019-03-26","00:00:00","2019/03/26","03","3","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-03-19","2019-04-05","2019-04-08","00:00:00","","04","360","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-03-19","2019-04-12","2019-04-19","00:00:00","","04","75","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-03-19","2019-04-23","2019-04-24","00:00:00","","04","130","0"
"2019-03-19","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ3401436","2019-03-14","2019-03-15","2019-03-18","23:30:00","2019/03/18","03","60","60"
"2019-03-19","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJ3401080","2019-03-06","2019-03-08","2019-03-09","15:00:00","2019/03/09","03","180","180"
"2019-03-19","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ3401567","2019-03-14","2019-03-15","2019-03-18","23:30:00","2019/03/18","03","240","240"
"2019-03-19","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-03-19","2019-05-09","2019-05-10","00:00:00","","05","600","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-03-19","2019-05-17","2019-05-20","00:00:00","","05","432","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-03-19","2019-06-03","2019-06-04","00:00:00","","06","525","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-03-19","2019-04-05","2019-04-06","00:00:00","","04","410","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-03-19","2019-04-05","2019-04-08","00:00:00","","04","650","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-03-19","2019-05-10","2019-05-13","00:00:00","","05","336","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-03-19","2019-05-14","2019-05-15","00:00:00","","05","740","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-03-19","2019-05-15","2019-05-16","00:00:00","","05","753","0"
"2019-03-19","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ3401821","2019-03-19","2019-03-20","2019-03-21","00:00:00","2019/03/21","03","195","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-03-19","2019-04-05","2019-04-06","00:00:00","","04","720","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-03-19","2019-04-23","2019-04-24","00:00:00","","04","75","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-03-19","2019-05-10","2019-05-13","00:00:00","","05","756","0"
"2019-03-19","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FKJ3402151","2019-03-19","2019-03-20","2019-03-21","00:00:00","2019/03/21","03","105","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-03-19","2019-04-05","2019-04-08","00:00:00","","04","1080","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-03-19","2019-04-23","2019-04-24","00:00:00","","04","58","0"
"2019-03-19","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBJ3400319","2019-03-06","2019-03-07","2019-03-08","23:30:00","2019/03/08","03","30","30"
"2019-03-19","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-03-19","2019-04-05","2019-04-06","00:00:00","","04","780","0"
"2019-03-19","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-03-19","2019-04-23","2019-04-24","00:00:00","","04","45","0"
"2019-03-19","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ3400314","2019-03-06","2019-03-07","2019-03-08","23:30:00","2019/03/08","03","210","210"
"2019-03-19","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYJ3403931","2019-03-19","2019-03-20","2019-03-21","00:00:00","2019/03/21","03","15","0"
"2019-03-19","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-03-19","2019-04-05","2019-04-08","00:00:00","","04","630","0"
