"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","B1M9015165","2019-10-17","2019-10-31","2019-11-01","00:00:00","2019/11/01","11","60","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-11-15","2019-11-18","00:00:00","","11","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9028290","2019-10-17","2019-10-25","2019-10-26","00:00:00","2019/10/26","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","B1M9015178","2019-10-17","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9028297","2019-10-17","2019-10-25","2019-10-28","00:00:00","2019/10/28","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","B1M9015169","2019-10-17","2019-10-31","2019-11-01","00:00:00","2019/11/01","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A2K9000762","2019-10-17","2019-10-25","2019-10-28","00:00:00","2019/10/28","10","2","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","B1M9015182","2019-10-17","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A1M9019490","2019-09-18","2019-10-01","2019-10-02","13:00:00","2019/10/02","10","30","30"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","B1M9015185","2019-10-17","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A1M9019502","2019-09-18","2019-10-02","2019-10-03","13:00:00","2019/10/03","10","30","30"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-12-13","2019-12-16","00:00:00","","12","8","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A2M9011913","2019-10-17","2019-10-17","2019-10-17","00:00:00","2019/10/17","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A2M9011920","2019-10-17","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","60","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-12-20","2019-12-21","00:00:00","","12","0","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-12-10","2019-12-11","00:00:00","","12","8","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9028276","2019-10-17","2019-10-22","2019-10-24","00:00:00","2019/10/24","10","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-11-15","2019-11-18","00:00:00","","11","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","A1M9019496","2019-09-18","2019-10-01","2019-10-02","13:00:00","2019/10/02","10","30","30"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-12","2019-12-13","00:00:00","","12","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","B1M9015188","2019-10-17","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-11-15","2019-11-18","00:00:00","","11","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A2M9011895","2019-09-25","2019-10-11","2019-10-15","13:00:00","2019/10/15","10","30","30"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-12-12","2019-12-13","00:00:00","","12","8","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","B1M9015186","2019-10-17","2019-11-07","2019-11-08","00:00:00","2019/11/08","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-11-26","2019-11-27","00:00:00","","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","B1M9015164","2019-10-17","2019-10-31","2019-11-01","00:00:00","2019/11/01","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-17","2019-12-18","00:00:00","","12","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A1M9019497","2019-09-18","2019-10-02","2019-10-03","13:00:00","2019/10/03","10","30","30"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A2M9011899","2019-09-25","2019-10-11","2019-10-15","13:00:00","2019/10/15","10","60","60"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-12-17","2019-12-18","00:00:00","","12","7","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-11-11","2019-11-12","00:00:00","","11","60","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-11-11","2019-11-12","00:00:00","","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","B1M9015168","2019-10-17","2019-10-31","2019-11-01","00:00:00","2019/11/01","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9028262","2019-10-17","2019-10-19","2019-10-21","00:00:00","2019/10/21","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A3M9028291","2019-10-17","2019-10-25","2019-10-26","00:00:00","2019/10/26","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","A1M9019493","2019-09-18","2019-10-01","2019-10-02","13:00:00","2019/10/02","10","30","30"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A3M9028298","2019-10-17","2019-10-25","2019-10-28","00:00:00","2019/10/28","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","B1M9015166","2019-10-17","2019-10-31","2019-11-01","00:00:00","2019/11/01","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-25","2019-12-26","00:00:00","","12","15","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-11-06","2019-11-07","00:00:00","","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-11-26","2019-11-27","00:00:00","","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-12-13","2019-12-16","00:00:00","","12","8","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A3M9028266","2019-10-17","2019-10-21","2019-10-22","00:00:00","2019/10/22","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B1M9015167","2019-10-17","2019-10-31","2019-11-01","00:00:00","2019/11/01","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-11-06","2019-11-07","00:00:00","","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-12-13","2019-12-16","00:00:00","","12","8","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-12-20","2019-12-21","00:00:00","","12","0","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","B1M9015170","2019-10-17","2019-10-31","2019-11-01","00:00:00","2019/11/01","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A1M9019494","2019-09-18","2019-10-01","2019-10-02","13:00:00","2019/10/02","10","30","30"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9028283","2019-10-17","2019-10-24","2019-10-25","00:00:00","2019/10/25","10","60","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-17","2019-12-13","2019-12-16","00:00:00","","12","8","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-12-03","2019-12-04","00:00:00","","12","84","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-17","2019-12-13","2019-12-16","00:00:00","","12","8","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A2M9011901","2019-09-25","2019-10-15","2019-10-16","13:00:00","2019/10/16","10","30","30"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A3M9028307","2019-10-17","2019-10-29","2019-10-30","00:00:00","2019/10/30","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","A1M9019492","2019-09-18","2019-10-01","2019-10-02","13:00:00","2019/10/02","10","30","30"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-12-09","2019-12-10","00:00:00","","12","84","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A1M9019513","2019-09-18","2019-10-07","2019-10-08","13:00:00","2019/10/08","10","60","60"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-12-09","2019-12-10","00:00:00","","12","84","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-17","2019-12-09","2019-12-10","00:00:00","","12","84","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-17","2019-12-09","2019-12-10","00:00:00","","12","84","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-12-18","2019-12-19","00:00:00","","12","7","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A1M9019517","2019-09-18","2019-10-07","2019-10-08","13:00:00","2019/10/08","10","60","60"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A3M9028287","2019-10-17","2019-10-25","2019-10-26","00:00:00","2019/10/26","10","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-11-27","2019-11-28","00:00:00","","11","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A3M9028294","2019-10-17","2019-10-25","2019-10-28","00:00:00","2019/10/28","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","A3M9028310","2019-10-17","2019-10-29","2019-10-30","00:00:00","2019/10/30","10","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-23","2019-12-24","00:00:00","","12","15","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-17","2019-12-19","2019-12-20","00:00:00","","12","7","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A3M9028284","2019-10-17","2019-10-24","2019-10-25","00:00:00","2019/10/25","10","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","A3M9028313","2019-10-17","2019-10-29","2019-10-30","00:00:00","2019/10/30","10","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-17","2019-12-19","2019-12-20","00:00:00","","12","7","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-12-03","2019-12-04","00:00:00","","12","84","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","A3M9028267","2019-10-17","2019-10-21","2019-10-22","00:00:00","2019/10/22","10","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A2M9011902","2019-09-25","2019-10-15","2019-10-16","13:00:00","2019/10/16","10","30","30"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-11-15","2019-11-18","00:00:00","","11","60","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-12-03","2019-12-04","00:00:00","","12","84","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-12-17","2019-12-18","00:00:00","","12","7","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-11-15","2019-11-18","00:00:00","","11","60","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-11-27","2019-11-28","00:00:00","","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","B1M9015177","2019-10-17","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A3M9028269","2019-10-17","2019-10-21","2019-10-22","00:00:00","2019/10/22","10","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-02","2019-12-03","00:00:00","","12","42","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","A3M9028320","2019-10-17","2019-10-30","2019-10-31","00:00:00","2019/10/31","10","60","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-12-02","2019-12-03","00:00:00","","12","84","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-12-12","2019-12-13","00:00:00","","12","8","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","B1M9015181","2019-10-17","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","A2M9011905","2019-09-25","2019-10-15","2019-10-16","13:00:00","2019/10/16","10","30","30"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","B1M9015179","2019-10-17","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-12-17","2019-12-18","00:00:00","","12","7","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","A3M9028280","2019-10-17","2019-10-24","2019-10-25","00:00:00","2019/10/25","10","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B1M9015180","2019-10-17","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-12-17","2019-12-18","00:00:00","","12","7","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","B1M9015183","2019-10-17","2019-11-04","2019-11-05","00:00:00","2019/11/05","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-17","2019-12-17","2019-12-18","00:00:00","","12","7","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","A2M9011903","2019-09-25","2019-10-15","2019-10-16","13:00:00","2019/10/16","10","30","30"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-17","2019-12-17","2019-12-18","00:00:00","","12","7","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-19","2019-12-20","00:00:00","","12","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-12-19","2019-12-20","00:00:00","","12","7","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-11-18","2019-11-19","00:00:00","","11","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","A2M9011904","2019-09-25","2019-10-15","2019-10-16","13:00:00","2019/10/16","10","30","30"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-10-17","2019-11-06","2019-11-07","00:00:00","","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-09","2019-12-10","00:00:00","","12","42","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-12-09","2019-12-10","00:00:00","","12","84","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-11-06","2019-11-07","00:00:00","","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-11-11","2019-11-12","00:00:00","","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A2M9011908","2019-10-17","2019-10-17","2019-10-17","00:00:00","2019/10/17","10","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-10-17","2019-12-11","2019-12-12","00:00:00","","12","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A2M9011915","2019-10-17","2019-10-17","2019-10-18","00:00:00","2019/10/18","10","60","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","A3M9028314","2019-10-17","2019-10-30","2019-10-31","00:00:00","2019/10/31","10","60","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-11-06","2019-11-07","00:00:00","","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-11-11","2019-11-12","00:00:00","","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-10-17","2019-12-11","2019-12-12","00:00:00","","12","8","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-10-17","2019-12-12","2019-12-13","00:00:00","","12","8","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-17","2019-11-06","2019-11-07","00:00:00","","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-10-17","2019-11-11","2019-11-12","00:00:00","","11","30","0"
"2019-10-17","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-10-17","2019-12-12","2019-12-13","00:00:00","","12","8","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-17","2019-11-06","2019-11-07","00:00:00","","11","30","0"
"2019-10-17","2:Daily forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-10-17","2019-11-11","2019-11-12","00:00:00","","11","30","0"
"2019-10-17","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","A3M9028305","2019-10-17","2019-10-28","2019-10-29","00:00:00","2019/10/29","10","30","0"
