"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-09-15","1:Firm","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ANJ9000161","2019-09-13","2019-09-19","2019-09-20","00:00:00","2019/09/20","09","525","0"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","93M9BI1306","2019-09-13","2019-09-20","2019-09-23","00:00:00","2019/09/23","09","30","0"
"2019-09-15","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","93M9020111","2019-09-13","2019-09-24","2019-09-25","00:00:00","2019/09/25","09","60","0"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","93M9BI2432","2019-09-13","2019-09-26","2019-09-27","00:00:00","2019/09/27","09","40","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-09-13","2019-09-27","2019-10-01","00:00:00","","10","175","0"
"2019-09-15","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-09-13","2019-10-02","2019-10-03","00:00:00","","10","744","0"
"2019-09-15","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-09-13","2019-10-04","2019-10-05","00:00:00","","10","30","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-09-13","2019-10-09","2019-10-10","00:00:00","","10","150","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-09-13","2019-10-11","2019-10-15","00:00:00","","10","60","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-09-13","2019-10-16","2019-10-17","00:00:00","","10","65","0"
"2019-09-15","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-09-13","2019-10-17","2019-10-18","00:00:00","","10","6","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-09-13","2019-10-19","2019-10-21","00:00:00","","10","80","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-09-13","2019-10-22","2019-10-24","00:00:00","","10","270","0"
"2019-09-15","2:Daily forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-09-13","2019-10-28","2019-10-29","00:00:00","","10","6","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-09-13","2019-10-30","2019-10-31","00:00:00","","10","5","0"
"2019-09-15","2:Daily forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-09-13","2019-10-31","2019-11-01","00:00:00","","11","6","0"
"2019-09-15","2:Daily forecast","D21311","DATT-SP","15100-BZ080","15100-BZ080-ESP","PUMP ASSY OIL","D13B","","2019-09-13","2019-11-04","2019-11-05","00:00:00","","11","11","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-09-13","2019-11-05","2019-11-06","00:00:00","","11","660","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-09-13","2019-11-07","2019-11-08","00:00:00","","11","650","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-09-13","2019-11-08","2019-11-09","00:00:00","","11","6","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-09-13","2019-11-11","2019-11-12","00:00:00","","11","1","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-09-13","2019-11-12","2019-11-13","00:00:00","","11","68","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-09-13","2019-11-14","2019-11-15","00:00:00","","11","3","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-09-13","2019-11-18","2019-11-19","00:00:00","","11","183","0"
"2019-09-15","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-09-13","2019-11-20","2019-11-21","00:00:00","","11","525","0"
"2019-09-15","10:Total forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2019-09-13","2019-11-25","2019-11-26","00:00:00","","11","1","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-09-13","2019-11-27","2019-11-28","00:00:00","","11","3","0"
"2019-09-15","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-09-13","2019-11-29","2019-11-30","00:00:00","","11","45","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-09-13","2019-12-02","2019-12-03","00:00:00","","12","23","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-09-13","2019-12-03","2019-12-04","00:00:00","","12","4","0"
"2019-09-15","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-09-13","2019-12-09","2019-12-10","00:00:00","","12","784","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-09-13","2019-12-11","2019-12-12","00:00:00","","12","2","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-09-13","2019-12-13","2019-12-16","00:00:00","","12","7","0"
"2019-09-15","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-09-13","2019-12-18","2019-12-19","00:00:00","","12","28","0"
"2019-09-15","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-09-13","2019-12-20","2019-12-23","00:00:00","","12","499","0"
"2019-09-15","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-09-13","2019-12-24","2019-12-25","00:00:00","","12","600","0"
"2019-09-15","2:Daily forecast","T00100","TBK","J115-21800-P10","J115-21800-EP","IMPELLER","ES01","","2019-09-13","2019-12-09","2020-01-09","00:00:00","","12","240","0"
"2019-09-15","1:Firm","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","DDK8358353","2019-08-28","2019-08-30","2019-09-02","08:00:00","2019/09/02","09","6","6"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","91M9BG4301","2019-08-23","2019-09-03","2019-09-04","13:00:00","2019/09/04","09","276","276"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","91M9BG4318","2019-08-23","2019-09-04","2019-09-05","00:00:00","2019/09/05","09","288","288"
"2019-09-15","1:Firm","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","41476876","2019-09-04","2019-09-05","2019-09-06","00:00:00","2019/09/06","09","2","2"
"2019-09-15","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ9400789","2019-09-05","2019-09-09","2019-09-10","10:00:00","2019/09/10","09","300","300"
"2019-09-15","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41492299","2019-09-06","2019-09-10","2019-09-11","00:00:00","2019/09/11","09","24","24"
"2019-09-15","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19090020","2019-09-10","2019-09-12","2019-09-12","16:00:00","2019/09/12","09","252","252"
"2019-09-15","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B98028083E","2019-09-13","2019-09-13","2019-09-13","00:00:00","2019/10/18","09","19","0"
"2019-09-15","1:Firm","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","41497278","2019-09-13","2019-09-13","2019-09-12","00:00:00","2019/09/12","09","19","0"
"2019-09-15","1:Firm","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","41513534","2019-09-13","2019-09-14","2019-09-16","00:00:00","2019/09/16","09","60","0"
"2019-09-15","2:Daily forecast","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","","2019-09-13","2019-09-17","2019-09-18","00:00:00","","09","30","0"
"2019-09-15","1:Firm","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","DMJ9800347","2019-09-13","2019-09-19","2019-09-20","00:00:00","2019/09/20","09","600","0"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","93M9BI1309","2019-09-13","2019-09-20","2019-09-23","00:00:00","2019/09/23","09","40","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-09-13","2019-09-24","2019-09-25","00:00:00","","09","20","0"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","93M9BI2421","2019-09-13","2019-09-26","2019-09-27","00:00:00","2019/09/27","09","45","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-09-13","2019-09-27","2019-10-01","00:00:00","","10","50","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-09-13","2019-10-03","2019-10-04","00:00:00","","10","50","0"
"2019-09-15","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-09-13","2019-10-04","2019-10-07","00:00:00","","10","30","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-09-13","2019-10-09","2019-10-10","00:00:00","","10","50","0"
"2019-09-15","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-09-13","2019-10-11","2019-10-12","00:00:00","","10","480","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-09-13","2019-10-16","2019-10-17","00:00:00","","10","43","0"
"2019-09-15","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-09-13","2019-10-18","2019-10-19","00:00:00","","10","224","0"
"2019-09-15","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-09-13","2019-10-19","2019-10-21","00:00:00","","10","84","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-09-13","2019-10-22","2019-10-24","00:00:00","","10","75","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-09-13","2019-10-28","2019-10-29","00:00:00","","10","1","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-09-13","2019-10-30","2019-10-31","00:00:00","","10","6","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-09-13","2019-10-31","2019-11-01","00:00:00","","11","1","0"
"2019-09-15","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-09-13","2019-11-04","2019-11-05","00:00:00","","11","65","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-09-13","2019-11-05","2019-11-06","00:00:00","","11","658","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","BRAKE ASSY RRr LH ABS","VC43","","2019-09-13","2019-11-07","2019-11-08","00:00:00","","11","2","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-09-13","2019-11-08","2019-11-09","00:00:00","","11","5","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-09-13","2019-11-11","2019-11-12","00:00:00","","11","1","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-09-13","2019-11-12","2019-11-13","00:00:00","","11","67","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-09-13","2019-11-14","2019-11-15","00:00:00","","11","28","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-09-13","2019-11-18","2019-11-19","00:00:00","","11","33","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-09-13","2019-11-20","2019-11-21","00:00:00","","11","3","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-09-13","2019-11-25","2019-11-26","00:00:00","","11","14","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-09-13","2019-11-27","2019-11-28","00:00:00","","11","8","0"
"2019-09-15","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-09-13","2019-11-29","2019-11-30","00:00:00","","11","525","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-09-13","2019-12-02","2019-12-03","00:00:00","","12","3","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-09-13","2019-12-04","2019-12-09","00:00:00","","12","12","0"
"2019-09-15","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-09-13","2019-12-09","2019-12-10","00:00:00","","12","53","0"
"2019-09-15","1:Firm","D20810","HMMT","47550EV160","G200-34630-SP","W/CYL ASSY","Y184","S19910V141","2019-09-13","2019-12-11","2019-12-12","00:00:00","2019/12/12","12","10","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-09-13","2019-12-13","2019-12-16","00:00:00","","12","115","0"
"2019-09-15","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-09-13","2019-12-18","2019-12-19","00:00:00","","12","29","0"
"2019-09-15","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-09-13","2019-12-20","2019-12-23","00:00:00","","12","820","0"
"2019-09-15","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-09-13","2019-12-24","2019-12-25","00:00:00","","12","600","0"
"2019-09-15","2:Daily forecast","T00100","TBK","J113-12500-P10","J113-12500-EP","BEARING UNIT","G-CAR(4N15)","","2019-09-13","2019-12-09","2020-01-09","00:00:00","","12","600","0"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","91M9BG4279","2019-08-23","2019-08-30","2019-09-02","19:00:00","2019/09/02","09","192","192"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","91M9BG4297","2019-08-23","2019-09-03","2019-09-04","05:00:00","2019/09/04","09","192","192"
"2019-09-15","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","91M9026074","2019-08-20","2019-09-04","2019-09-05","13:00:00","2019/09/05","09","60","60"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","91M9BG4152","2019-08-23","2019-09-05","2019-09-06","19:00:00","2019/09/06","09","10","10"
"2019-09-15","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FKJ9600177","2019-09-06","2019-09-09","2019-09-10","00:00:00","2019/09/10","09","30","30"
"2019-09-15","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41492294","2019-09-06","2019-09-10","2019-09-11","00:00:00","2019/09/11","09","80","80"
"2019-09-15","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19090020","2019-09-09","2019-09-12","2019-09-12","04:00:00","2019/09/12","09","1008","1008"
"2019-09-15","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B98028093E","2019-09-13","2019-09-13","2019-09-13","00:00:00","2019/10/18","09","6","0"
"2019-09-15","1:Firm","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","2B19090020","2019-09-13","2019-09-13","2019-09-13","00:00:00","2019/09/13","09","252","0"
"2019-09-15","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41513527","2019-09-13","2019-09-14","2019-09-16","00:00:00","2019/09/16","09","60","0"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","92M9BH0962","2019-09-13","2019-09-17","2019-09-18","00:00:00","2019/09/18","09","264","0"
"2019-09-15","1:Firm","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","DMJ9800352","2019-09-13","2019-09-19","2019-09-20","00:00:00","2019/09/20","09","600","0"
"2019-09-15","2:Daily forecast","D20410","MTA","49377-26886","49377-26886","HOUSING BEARING SUB ASSY","GM LGE (TD04L)","","2019-09-13","2019-09-21","2019-09-21","00:00:00","","09","1008","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-09-13","2019-09-24","2019-09-25","00:00:00","","09","60","0"
"2019-09-15","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","93M9BI2424","2019-09-13","2019-09-26","2019-09-27","00:00:00","2019/09/27","09","40","0"
"2019-09-15","2:Daily forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2019-09-13","2019-09-27","2019-10-01","00:00:00","","10","12","0"
"2019-09-15","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-09-13","2019-10-03","2019-10-04","00:00:00","","10","24","0"
"2019-09-15","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-09-13","2019-10-04","2019-10-07","00:00:00","","10","465","0"
"2019-09-15","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-09-13","2019-10-09","2019-10-10","00:00:00","","10","300","0"
"2019-09-15","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-09-13","2019-10-11","2019-10-15","00:00:00","","10","75","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-09-13","2019-10-16","2019-10-17","00:00:00","","10","42","0"
"2019-09-15","2:Daily forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-09-13","2019-10-18","2019-10-19","00:00:00","","10","56","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-09-13","2019-10-19","2019-10-21","00:00:00","","10","65","0"
"2019-09-15","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-09-13","2019-10-24","2019-10-24","00:00:00","","10","2268","0"
"2019-09-15","2:Daily forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-09-13","2019-10-28","2019-10-29","00:00:00","","10","6","0"
"2019-09-15","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-09-13","2019-10-30","2019-10-31","00:00:00","","10","520","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-09-13","2019-10-31","2019-11-01","00:00:00","","11","6","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-09-13","2019-11-04","2019-11-05","00:00:00","","11","8","0"
"2019-09-15","2:Daily forecast","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","","2019-09-13","2019-11-05","2019-11-06","00:00:00","","11","159","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2019-09-13","2019-11-07","2019-11-08","00:00:00","","11","2","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-09-13","2019-11-08","2019-11-09","00:00:00","","11","4","0"
"2019-09-15","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-09-13","2019-11-11","2019-11-12","00:00:00","","11","46","0"
"2019-09-15","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-09-13","2019-11-12","2019-11-13","00:00:00","","11","600","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-09-13","2019-11-14","2019-11-15","00:00:00","","11","3","0"
"2019-09-15","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-09-13","2019-11-18","2019-11-19","00:00:00","","11","19","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-09-13","2019-11-20","2019-11-21","00:00:00","","11","79","0"
"2019-09-15","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-09-13","2019-11-25","2019-11-26","00:00:00","","11","63","0"
"2019-09-15","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-09-13","2019-11-27","2019-11-28","00:00:00","","11","23","0"
"2019-09-15","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-09-13","2019-11-29","2019-11-30","00:00:00","","11","155","0"
"2019-09-15","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-09-13","2019-12-02","2019-12-03","00:00:00","","12","3","0"
