"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-11-09","1:Firm","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","DDKN200744","2019-11-04","2019-11-05","2019-11-06","08:00:00","2019/11/06","11","6","6"
"2019-11-09","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19110025","2019-11-05","2019-11-06","2019-11-06","22:00:00","2019/11/06","11","252","252"
"2019-11-09","1:Firm","D20122","IGCE-BIZ","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","PGKO000077","2019-10-16","2019-11-08","2019-11-09","00:00:00","2019/11/09","11","12","12"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","B2M9BC6026","2019-11-09","2019-11-11","2019-11-12","00:00:00","2019/11/13","11","158","0"
"2019-11-09","1:Firm","D20130","IMCT","8983199602","898319-9602-SP","GEAR ASM; IDLE B, W/BUSH","ES01","1KOA718400","2019-11-09","2019-11-12","2019-11-13","00:00:00","2019/11/13","11","1","0"
"2019-11-09","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-11-09","2019-11-14","2019-11-15","00:00:00","","11","12","0"
"2019-11-09","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-11-09","2019-11-18","2019-11-19","00:00:00","","11","140","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","B1M9BB4808","2019-11-09","2019-11-20","2019-11-21","00:00:00","2019/11/04","11","25","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B3M9BD1121","2019-11-09","2019-11-22","2019-11-25","00:00:00","2019/11/25","11","40","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B3M9BD1971","2019-11-09","2019-11-25","2019-11-26","00:00:00","2019/11/26","11","180","0"
"2019-11-09","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-11-09","2019-11-27","2019-11-27","00:00:00","","11","1008","0"
"2019-11-09","2:Daily forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-11-09","2019-11-30","2019-12-02","00:00:00","","12","10","0"
"2019-11-09","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-11-09","2019-12-03","2019-12-04","00:00:00","","12","24","0"
"2019-11-09","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-09","2019-12-04","2019-12-09","00:00:00","","12","30","0"
"2019-11-09","10:Total forecast","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-11-09","2019-12-10","2019-12-11","00:00:00","","12","12","0"
"2019-11-09","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-11-09","2019-12-12","2019-12-13","00:00:00","","12","150","0"
"2019-11-09","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-11-09","2019-12-13","2019-12-16","00:00:00","","12","6","0"
"2019-11-09","2:Daily forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-11-09","2019-12-17","2019-12-18","00:00:00","","12","30","0"
"2019-11-09","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-11-09","2019-12-19","2019-12-20","00:00:00","","12","108","0"
"2019-11-09","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-11-09","2019-12-23","2019-12-24","00:00:00","","12","38","0"
"2019-11-09","2:Daily forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-11-09","2019-12-26","2019-12-27","00:00:00","","12","12","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","B1M9BB4765","2019-10-17","2019-10-31","2019-11-01","13:00:00","2019/11/01","11","196","196"
"2019-11-09","1:Firm","D20123","IGCE-SERVICE","8975241520","G103-19000-SP","SHOE ASSY","VD00 HR","PO NO.19100031","2019-11-01","2019-11-01","2019-11-04","08:00:00","2019/11/04","11","8","8"
"2019-11-09","1:Firm","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","KG9O008263","2019-10-17","2019-11-05","2019-11-06","09:31:00","2019/11/06","11","6","6"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","B1M9BB5385","2019-10-17","2019-11-06","2019-11-07","05:00:00","2019/11/07","11","180","180"
"2019-11-09","1:Firm","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","41713977","2019-11-07","2019-11-08","2019-11-09","00:00:00","2019/11/09","11","10","10"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","B2M9BC6028","2019-11-09","2019-11-11","2019-11-12","00:00:00","2019/11/13","11","154","0"
"2019-11-09","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","KG9O015443","2019-11-09","2019-11-12","2019-11-13","00:00:00","2019/11/13","11","6","0"
"2019-11-09","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","KG9O015497","2019-11-09","2019-11-14","2019-11-15","00:00:00","2019/11/15","11","6","0"
"2019-11-09","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-11-09","2019-11-18","2019-11-19","00:00:00","","11","720","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","B1M9BB4810","2019-11-09","2019-11-20","2019-11-21","00:00:00","2019/11/04","11","25","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B3M9BD1125","2019-11-09","2019-11-22","2019-11-25","00:00:00","2019/11/25","11","40","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B3M9BD1973","2019-11-09","2019-11-25","2019-11-26","00:00:00","2019/11/26","11","168","0"
"2019-11-09","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-11-09","2019-11-27","2019-11-28","00:00:00","","11","36","0"
"2019-11-09","2:Daily forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-11-09","2019-11-30","2019-12-02","00:00:00","","12","70","0"
"2019-11-09","2:Daily forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-11-09","2019-12-03","2019-12-04","00:00:00","","12","6","0"
"2019-11-09","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-11-09","2019-12-04","2019-12-06","00:00:00","","12","30","0"
"2019-11-09","2:Daily forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-11-09","2019-12-10","2019-12-11","00:00:00","","12","75","0"
"2019-11-09","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-11-09","2019-12-12","2019-12-13","00:00:00","","12","72","0"
"2019-11-09","2:Daily forecast","D20121","IGCE-KD","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-11-09","2019-12-13","2019-12-16","00:00:00","","12","6","0"
"2019-11-09","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-11-09","2019-12-17","2019-12-18","00:00:00","","12","4","0"
"2019-11-09","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-11-09","2019-12-19","2019-12-20","00:00:00","","12","540","0"
"2019-11-09","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-11-09","2019-12-23","2019-12-24","00:00:00","","12","20","0"
"2019-11-09","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-11-09","2019-12-26","2019-12-27","00:00:00","","12","18","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","B1M9BB4757","2019-10-17","2019-10-31","2019-11-01","05:00:00","2019/11/01","11","196","196"
"2019-11-09","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-10-31","2019-11-01","2019-11-04","08:00:00","2019/11/04","11","480","480"
"2019-11-09","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","KG9O008249","2019-10-17","2019-11-05","2019-11-06","09:31:00","2019/11/06","11","6","6"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","B1M9BB5393","2019-10-17","2019-11-06","2019-11-07","19:00:00","2019/11/08","11","180","180"
"2019-11-09","1:Firm","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","DDKN220005","2019-11-05","2019-11-08","2019-11-09","08:00:00","2019/11/09","11","12","12"
"2019-11-09","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","B2M9016127","2019-11-09","2019-11-11","2019-11-12","00:00:00","2019/11/12","11","60","0"
"2019-11-09","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","KG9O015444","2019-11-09","2019-11-12","2019-11-13","00:00:00","2019/11/13","11","12","0"
"2019-11-09","1:Firm","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","KG9O015493","2019-11-09","2019-11-14","2019-11-15","00:00:00","2019/11/15","11","6","0"
"2019-11-09","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-11-09","2019-11-18","2019-11-19","00:00:00","","11","600","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","B1M9BB4812","2019-11-09","2019-11-20","2019-11-21","00:00:00","2019/11/05","11","25","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","B3M9BD1130","2019-11-09","2019-11-22","2019-11-25","00:00:00","2019/11/25","11","40","0"
"2019-11-09","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","B3M9BD1976","2019-11-09","2019-11-25","2019-11-26","00:00:00","2019/11/26","11","144","0"
"2019-11-09","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-11-09","2019-11-27","2019-11-28","00:00:00","","11","80","0"
"2019-11-09","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-11-09","2019-11-30","2019-12-02","00:00:00","","12","20","0"
"2019-11-09","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-11-09","2019-12-03","2019-12-04","00:00:00","","12","24","0"
"2019-11-09","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-11-09","2019-12-04","2019-12-06","00:00:00","","12","690","0"
"2019-11-09","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-11-09","2019-12-10","2019-12-11","00:00:00","","12","63","0"
