"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19020029","2019-03-01","2019-03-05","2019-03-05","16:00:00","2019/03/05","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19030072","2019-03-04","2019-03-06","2019-03-06","09:00:00","2019/03/06","03","504","504"
"2019-03-13","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-03-13","2019-03-30","2019-03-30","00:00:00","","03","1260","0"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-04","2019-03-06","2019-03-06","09:00:00","2019/03/06","03","1008","1008"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","1008","0"
"2019-03-13","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19030025","2019-03-04","2019-03-06","2019-03-06","22:00:00","2019/03/06","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","252","0"
"2019-03-13","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19020028","2019-03-01","2019-03-06","2019-03-06","04:00:00","2019/03/06","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49177-20112","49177-20112","HOUSING  BEARING","CTT VIKING","E18111217","2019-03-09","2019-03-12","2019-03-12","04:00:00","2019/03/12","03","1440","1440"
"2019-03-13","1:Firm","D20410","MTA","49373-25280","49373-25280","HOUSING BEARING SUB ASSY","MLB","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19030025","2019-03-04","2019-03-06","2019-03-06","16:00:00","2019/03/06","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49177-20112","49177-20112","HOUSING  BEARING","CTT VIKING","E18111554","2019-03-09","2019-03-12","2019-03-12","04:00:00","2019/03/12","03","360","360"
"2019-03-13","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","B19030025","2019-03-10","2019-03-12","2019-03-12","09:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","1008","0"
"2019-03-13","1:Firm","D20410","MTA","49189-20142","49189-20142","HOUSING  BEARING","CTT HE221W","B19030025","2019-03-10","2019-03-12","2019-03-12","09:00:00","2019/03/12","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","1008","0"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-08","2019-03-12","2019-03-12","04:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-10","2019-03-12","2019-03-12","22:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","1008","0"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-10","2019-03-12","2019-03-12","16:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-10","2019-03-12","2019-03-12","09:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19020029","2019-03-01","2019-03-05","2019-03-05","22:00:00","2019/03/05","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19030026","2019-03-05","2019-03-06","2019-03-06","16:00:00","2019/03/06","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19020029","2019-03-01","2019-03-05","2019-03-05","09:00:00","2019/03/05","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-04","2019-03-06","2019-03-06","22:00:00","2019/03/06","03","1008","1008"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19020029","2019-03-01","2019-03-05","2019-03-05","16:00:00","2019/03/05","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19020029","2019-03-01","2019-03-06","2019-03-06","04:00:00","2019/03/06","03","2016","2016"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-04","2019-03-06","2019-03-06","16:00:00","2019/03/06","03","1008","1008"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-06","2019-03-08","2019-03-08","22:00:00","2019/03/08","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49189-20123","49189-20123","HOUSING  BEARING","IVECO F1C","B19030025","2019-03-04","2019-03-06","2019-03-06","16:00:00","2019/03/06","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-06","2019-03-08","2019-03-08","16:00:00","2019/03/08","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-06","2019-03-09","2019-03-09","04:00:00","2019/03/09","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-04","2019-03-06","2019-03-06","22:00:00","2019/03/06","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-06","2019-03-08","2019-03-08","09:00:00","2019/03/08","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","B19030025","2019-03-06","2019-03-09","2019-03-09","04:00:00","2019/03/09","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-04","2019-03-06","2019-03-06","09:00:00","2019/03/06","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-05","2019-03-08","2019-03-08","04:00:00","2019/03/08","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","B19030025","2019-03-07","2019-03-09","2019-03-10","04:00:00","2019/03/10","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-06","2019-03-09","2019-03-09","04:00:00","2019/03/09","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-07","2019-03-09","2019-03-09","22:00:00","2019/03/09","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19030025","2019-03-07","2019-03-09","2019-03-09","09:00:00","2019/03/09","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19030026","2019-03-08","2019-03-12","2019-03-12","04:00:00","2019/03/12","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19030026","2019-03-10","2019-03-12","2019-03-12","22:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19030026","2019-03-10","2019-03-12","2019-03-12","16:00:00","2019/03/12","03","504","504"
"2019-03-13","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-03-13","2019-03-26","2019-03-26","00:00:00","","03","1008","0"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19030072","2019-03-08","2019-03-12","2019-03-12","04:00:00","2019/03/12","03","504","504"
"2019-03-13","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-03-13","2019-03-26","2019-03-26","00:00:00","","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-08","2019-03-12","2019-03-12","04:00:00","2019/03/12","03","1008","1008"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19030072","2019-03-10","2019-03-12","2019-03-12","22:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-10","2019-03-12","2019-03-12","22:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-10","2019-03-12","2019-03-12","16:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19030072","2019-03-10","2019-03-12","2019-03-12","09:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-10","2019-03-12","2019-03-12","09:00:00","2019/03/12","03","504","504"
"2019-03-13","2:Daily forecast","D20410","MTA","49177-20112","49177-20112","HOUSING  BEARING","CTT VIKING","","2019-03-13","2019-03-18","2019-03-18","00:00:00","","03","2160","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","","2019-03-13","2019-03-18","2019-03-18","00:00:00","","03","2520","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","","2019-03-13","2019-03-18","2019-03-18","00:00:00","","03","2016","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-03-13","2019-03-22","2019-03-22","00:00:00","","03","1512","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","","2019-03-13","2019-03-18","2019-03-18","00:00:00","","03","504","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-03-13","2019-03-18","2019-03-18","00:00:00","","03","3528","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-03-13","2019-03-18","2019-03-18","00:00:00","","03","1512","0"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-07","2019-03-09","2019-03-10","04:00:00","2019/03/10","03","1512","1512"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19020029","2019-02-27","2019-03-04","2019-03-04","22:00:00","2019/03/04","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-07","2019-03-09","2019-03-09","22:00:00","2019/03/09","03","1008","1008"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19020029","2019-02-27","2019-03-04","2019-03-04","16:00:00","2019/03/04","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-07","2019-03-09","2019-03-09","16:00:00","2019/03/09","03","1008","1008"
"2019-03-13","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-03-13","2019-03-27","2019-03-27","00:00:00","","03","1512","0"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19020029","2019-02-27","2019-03-04","2019-03-04","09:00:00","2019/03/04","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-07","2019-03-09","2019-03-09","09:00:00","2019/03/09","03","1008","1008"
"2019-03-13","1:Firm","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","B19030025","2019-03-07","2019-03-09","2019-03-10","04:00:00","2019/03/10","03","504","504"
"2019-03-13","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-03-13","2019-03-27","2019-03-27","00:00:00","","03","504","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-03-13","2019-03-20","2019-03-20","00:00:00","","03","1008","0"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","B19030025","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","B19030025","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-03-13","2019-03-27","2019-03-27","00:00:00","","03","3528","0"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19020029","2019-02-27","2019-03-04","2019-03-04","22:00:00","2019/03/04","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-13","2019-03-14","2019-03-14","00:00:00","2019/03/14","03","504","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-03-13","2019-03-27","2019-03-27","00:00:00","","03","1512","0"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19020029","2019-02-27","2019-03-04","2019-03-04","09:00:00","2019/03/04","03","504","504"
"2019-03-13","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2019-03-13","2019-03-22","2019-03-22","00:00:00","","03","1512","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","","2019-03-13","2019-03-27","2019-03-27","00:00:00","","03","1512","0"
"2019-03-13","2:Daily forecast","D20410","MTA","49335-20200","49335-20200","HOUSING  BEARING","F1A EU6","","2019-03-13","2019-03-27","2019-03-27","00:00:00","","03","1008","0"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19030026","2019-03-05","2019-03-07","2019-03-07","16:00:00","2019/03/07","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-08","2019-03-12","2019-03-12","04:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19030026","2019-03-06","2019-03-07","2019-03-07","16:00:00","2019/03/07","03","252","252"
"2019-03-13","1:Firm","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","2B19030026","2019-03-10","2019-03-12","2019-03-12","22:00:00","2019/03/12","03","504","504"
"2019-03-13","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19030026","2019-03-06","2019-03-07","2019-03-07","09:00:00","2019/03/07","03","252","252"
