"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-24","2019-07-25","00:00:00","","07","125","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-05","2019-07-08","00:00:00","","07","126","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-08","2019-05-09","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-14","2019-05-15","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-30","2019-07-31","00:00:00","","07","125","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56167471","2019-03-20","2019-03-22","2019-03-25","00:00:00","2019/03/25","03","280","280"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-20","2019-06-21","00:00:00","","06","145","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-12","2019-07-15","00:00:00","","07","125","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-27","2019-04-29","00:00:00","","04","168","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-19","2019-07-22","00:00:00","","07","125","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56138522","2019-03-12","2019-03-14","2019-03-15","00:00:00","2019/03/15","03","168","168"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-31","2019-06-03","00:00:00","","06","146","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56118938","2019-03-05","2019-03-07","2019-03-08","00:00:00","2019/03/08","03","224","224"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-24","2019-05-27","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-17","2019-07-18","00:00:00","","07","125","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56144231","2019-03-13","2019-03-15","2019-03-18","00:00:00","2019/03/18","03","280","280"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-05","2019-04-06","00:00:00","","04","224","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-03","2019-07-04","00:00:00","","07","126","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-22","2019-04-23","00:00:00","","04","168","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-30","2019-05-02","00:00:00","","05","224","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-07","2019-06-10","00:00:00","","06","146","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56175599","2019-03-22","2019-03-26","2019-03-27","00:00:00","2019/03/27","03","224","224"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56179872","2019-03-22","2019-03-26","2019-03-27","00:00:00","2019/03/27","03","168","168"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-25","2019-04-26","00:00:00","","04","224","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-18","2019-06-19","00:00:00","","06","145","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56149305","2019-03-14","2019-03-18","2019-03-19","00:00:00","2019/03/19","03","280","280"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-09","2019-04-10","00:00:00","","04","168","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-27","2019-06-28","00:00:00","","06","145","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56096282","2019-02-26","2019-02-28","2019-03-01","00:00:00","2019/03/01","03","280","280"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-17","2019-05-20","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-29","2019-05-30","00:00:00","","05","164","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-01","2019-07-02","00:00:00","","07","126","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-22","2019-05-23","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-22","2019-07-23","00:00:00","","07","125","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56199227","2019-03-30","2019-04-02","2019-04-03","00:00:00","2019/04/03","04","336","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-10","2019-07-11","00:00:00","","07","125","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56202187","2019-03-30","2019-04-02","2019-04-03","00:00:00","2019/04/03","04","168","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-12","2019-06-13","00:00:00","","06","146","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-14","2019-06-17","00:00:00","","06","146","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-27","2019-05-28","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-15","2019-05-16","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-06-25","2019-06-26","00:00:00","","06","145","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56172513","2019-03-21","2019-03-25","2019-03-26","00:00:00","2019/03/26","03","112","112"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56114572","2019-03-04","2019-03-06","2019-03-07","00:00:00","2019/03/07","03","280","280"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-05-09","2019-05-10","00:00:00","","05","165","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-08","2019-07-09","00:00:00","","07","126","0"
"2019-03-31","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-07-15","2019-07-16","00:00:00","","07","125","0"
"2019-03-31","2:Daily forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-03-30","2019-04-08","2019-04-09","00:00:00","","04","168","0"
"2019-03-31","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","56195522","2019-03-30","2019-04-01","2019-04-02","00:00:00","2019/04/02","04","280","0"
