"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","73M9BD3236","2019-07-24","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","144","0"
"2019-07-24","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-07-24","2019-07-31","2019-08-01","00:00:00","","08","175","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-07-24","2019-08-02","2019-08-05","00:00:00","","08","60","0"
"2019-07-24","2:Daily forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-07-24","2019-08-05","2019-08-06","00:00:00","","08","24","0"
"2019-07-24","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-07-24","2019-08-07","2019-08-08","00:00:00","","08","12","0"
"2019-07-24","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-07-24","2019-08-13","2019-08-13","00:00:00","","08","504","0"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","81M9BE2440","2019-07-24","2019-08-16","2019-08-19","00:00:00","2019/08/19","08","156","0"
"2019-07-24","2:Daily forecast","D20230","MMCH","1132A117","1132A117-SP","GEAR ASSY  IDLER LH","4M4X","","2019-07-24","2019-08-20","2019-08-21","00:00:00","","08","1","0"
"2019-07-24","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-07-24","2019-08-22","2019-08-23","00:00:00","","08","980","0"
"2019-07-24","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-07-24","2019-08-26","2019-08-27","00:00:00","","08","900","0"
"2019-07-24","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-07-24","2019-08-28","2019-08-29","00:00:00","","08","3","0"
"2019-07-24","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-07-24","2019-08-30","2019-09-02","00:00:00","","09","12","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-07-24","2019-09-02","2019-09-03","00:00:00","","09","20","0"
"2019-07-24","2:Daily forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-07-24","2019-09-04","2019-09-05","00:00:00","","09","6","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-07-24","2019-09-06","2019-09-09","00:00:00","","09","48","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-24","2019-09-09","2019-09-10","00:00:00","","09","1","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-07-24","2019-09-11","2019-09-12","00:00:00","","09","30","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-07-24","2019-09-13","2019-09-14","00:00:00","","09","2","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-07-24","2019-09-16","2019-09-17","00:00:00","","09","2","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2019-07-24","2019-09-18","2019-09-19","00:00:00","","09","1","0"
"2019-07-24","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-07-24","2019-09-20","2019-09-23","00:00:00","","09","360","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-07-24","2019-09-24","2019-09-25","00:00:00","","09","77","0"
"2019-07-24","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-07-24","2019-09-26","2019-09-27","00:00:00","","09","138","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2019-07-24","2019-09-27","2019-10-01","00:00:00","","10","9","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2019-07-24","2019-10-02","2019-10-03","00:00:00","","10","55","0"
"2019-07-24","2:Daily forecast","D20122","IGCE-BIZ","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-07-24","2019-10-04","2019-10-07","00:00:00","","10","18","0"
"2019-07-24","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-07-24","2019-10-08","2019-10-09","00:00:00","","10","33","0"
"2019-07-24","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-07-24","2019-10-10","2019-10-11","00:00:00","","10","38","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-07-24","2019-10-15","2019-10-16","00:00:00","","10","168","0"
"2019-07-24","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-07-24","2019-10-17","2019-10-18","00:00:00","","10","38","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-07-24","2019-10-19","2019-10-21","00:00:00","","10","5","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-07-24","2019-10-22","2019-10-24","00:00:00","","10","921","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-07-24","2019-10-28","2019-10-29","00:00:00","","10","445","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-07-24","2019-10-30","2019-10-31","00:00:00","","10","15","0"
"2019-07-24","2:Daily forecast","T00100","TBK","J115-20400-P10","J115-20400-EP","IMPELLER","4D56 , 3 SERIES","","2019-07-24","2019-10-31","2019-11-28","00:00:00","","10","300","0"
"2019-07-24","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-07-24","2019-11-05","2019-11-06","00:00:00","","11","23","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-07-24","2019-11-07","2019-11-08","00:00:00","","11","12","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-07-24","2019-11-09","2019-11-11","00:00:00","","11","63","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-24","2019-11-12","2019-11-13","00:00:00","","11","3","0"
"2019-07-24","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-07-24","2019-11-15","2019-11-18","00:00:00","","11","33","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-07-24","2019-11-19","2019-11-20","00:00:00","","11","353","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-07-24","2019-11-21","2019-11-22","00:00:00","","11","675","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-07-24","2019-11-25","2019-11-26","00:00:00","","11","12","0"
"2019-07-24","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-07-24","2019-11-27","2019-11-28","00:00:00","","11","32","0"
"2019-07-24","1:Firm","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","DDK6376035","2019-06-26","2019-06-28","2019-07-01","13:00:00","2019/07/01","07","12","12"
"2019-07-24","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41217567","2019-06-28","2019-07-02","2019-07-03","00:00:00","2019/07/03","07","10","10"
"2019-07-24","1:Firm","D20122","IGCE-BIZ","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","PGK6000085","2019-06-18","2019-07-03","2019-07-04","00:00:00","2019/07/04","07","6","6"
"2019-07-24","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","4500339820","2019-06-06","2019-07-05","2019-07-08","08:00:00","2019/07/08","07","372","372"
"2019-07-24","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDK7225113","2019-07-04","2019-07-08","2019-07-09","13:00:00","2019/07/09","07","6","6"
"2019-07-24","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","KG96016527","2019-06-27","2019-07-10","2019-07-11","09:31:00","2019/07/11","07","6","6"
"2019-07-24","1:Firm","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","DMJ7800144","2019-07-03","2019-07-11","2019-07-12","00:00:00","2019/07/12","07","600","600"
"2019-07-24","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19070070","2019-07-12","2019-07-13","2019-07-14","04:00:00","2019/07/14","07","336","336"
"2019-07-24","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41270996","2019-07-12","2019-07-17","2019-07-18","00:00:00","2019/07/18","07","20","20"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","72M9BD0346","2019-06-29","2019-07-18","2019-07-19","05:00:00","2019/07/19","07","24","24"
"2019-07-24","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19070021","2019-07-17","2019-07-19","2019-07-19","09:00:00","2019/07/19","07","252","252"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","73M9BD6354","2019-07-08","2019-07-23","2019-07-24","13:00:00","2019/07/24","07","252","252"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","73M9BD3721","2019-07-24","2019-07-24","2019-07-25","00:00:00","2019/07/25","07","40","0"
"2019-07-24","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","41310311","2019-07-24","2019-07-25","2019-07-30","00:00:00","2019/07/30","07","40","0"
"2019-07-24","2:Daily forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-07-24","2019-07-30","2019-07-31","00:00:00","","07","12","0"
"2019-07-24","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-07-24","2019-07-31","2019-08-01","00:00:00","","08","50","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-07-24","2019-08-02","2019-08-05","00:00:00","","08","60","0"
"2019-07-24","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","81M9031737","2019-07-24","2019-08-05","2019-08-06","00:00:00","2019/08/06","08","30","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-07-24","2019-08-07","2019-08-08","00:00:00","","08","300","0"
"2019-07-24","2:Daily forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-07-24","2019-08-13","2019-08-14","00:00:00","","08","6","0"
"2019-07-24","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-07-24","2019-08-16","2019-08-19","00:00:00","","08","30","0"
"2019-07-24","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-07-24","2019-08-20","2019-08-21","00:00:00","","08","2","0"
"2019-07-24","2:Daily forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-07-24","2019-08-22","2019-08-23","00:00:00","","08","155","0"
"2019-07-24","2:Daily forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-07-24","2019-08-26","2019-08-27","00:00:00","","08","145","0"
"2019-07-24","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-07-24","2019-08-28","2019-08-29","00:00:00","","08","3","0"
"2019-07-24","2:Daily forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-07-24","2019-08-30","2019-09-02","00:00:00","","09","12","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-07-24","2019-09-02","2019-09-03","00:00:00","","09","58","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-07-24","2019-09-04","2019-09-05","00:00:00","","09","107","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-07-24","2019-09-06","2019-09-09","00:00:00","","09","7","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-24","2019-09-09","2019-09-10","00:00:00","","09","7","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-07-24","2019-09-11","2019-09-12","00:00:00","","09","57","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-07-24","2019-09-13","2019-09-14","00:00:00","","09","5","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-07-24","2019-09-16","2019-09-17","00:00:00","","09","1","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2019-07-24","2019-09-18","2019-09-19","00:00:00","","09","1","0"
"2019-07-24","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-07-24","2019-09-20","2019-09-23","00:00:00","","09","357","0"
"2019-07-24","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-07-24","2019-09-24","2019-09-25","00:00:00","","09","23","0"
"2019-07-24","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-07-24","2019-09-26","2019-09-27","00:00:00","","09","56","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-07-24","2019-09-27","2019-10-01","00:00:00","","10","24","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-07-24","2019-10-02","2019-10-03","00:00:00","","10","7","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-07-24","2019-10-04","2019-10-07","00:00:00","","10","2","0"
"2019-07-24","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-07-24","2019-10-08","2019-10-09","00:00:00","","10","54","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2019-07-24","2019-10-10","2019-10-11","00:00:00","","10","2","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-07-24","2019-10-15","2019-10-16","00:00:00","","10","32","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-07-24","2019-10-17","2019-10-18","00:00:00","","10","921","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-07-24","2019-10-19","2019-10-21","00:00:00","","10","9","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-07-24","2019-10-22","2019-10-24","00:00:00","","10","168","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-07-24","2019-10-28","2019-10-29","00:00:00","","10","445","0"
"2019-07-24","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-07-24","2019-10-30","2019-10-31","00:00:00","","10","15","0"
"2019-07-24","2:Daily forecast","T00100","TBK","J123-13700-P10","J123-13700-EP","FLANGE","G-CAR(4N15)","","2019-07-24","2019-10-31","2019-11-28","00:00:00","","10","720","0"
"2019-07-24","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-24","2019-11-05","2019-11-06","00:00:00","","11","23","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-07-24","2019-11-07","2019-11-08","00:00:00","","11","99","0"
"2019-07-24","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2019-07-24","2019-11-09","2019-11-11","00:00:00","","11","5","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-07-24","2019-11-12","2019-11-13","00:00:00","","11","14","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-07-24","2019-11-15","2019-11-18","00:00:00","","11","686","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-07-24","2019-11-19","2019-11-20","00:00:00","","11","353","0"
"2019-07-24","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2019-07-24","2019-11-21","2019-11-22","00:00:00","","11","182","0"
"2019-07-24","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-07-24","2019-11-25","2019-11-26","00:00:00","","11","2","0"
"2019-07-24","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-07-24","2019-11-27","2019-11-28","00:00:00","","11","686","0"
"2019-07-24","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","71M9BC4165","2019-06-18","2019-06-28","2019-07-01","05:00:00","2019/07/01","07","12","12"
"2019-07-24","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41217555","2019-06-28","2019-07-02","2019-07-03","00:00:00","2019/07/03","07","3","3"
"2019-07-24","1:Firm","D20122","IGCE-BIZ","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","PGK6000090","2019-06-18","2019-07-03","2019-07-04","00:00:00","2019/07/04","07","6","6"
"2019-07-24","1:Firm","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","44903565","2019-07-05","2019-07-05","2019-07-08","00:00:00","2019/07/05","07","20","20"
"2019-07-24","1:Firm","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","DDK7217086","2019-07-03","2019-07-08","2019-07-09","08:00:00","2019/07/09","07","12","12"
"2019-07-24","1:Firm","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","KG96016509","2019-06-27","2019-07-10","2019-07-11","09:31:00","2019/07/11","07","6","6"
"2019-07-24","1:Firm","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","DMJ7800148","2019-07-03","2019-07-11","2019-07-12","00:00:00","2019/07/12","07","600","600"
"2019-07-24","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N19070070","2019-07-12","2019-07-13","2019-07-13","22:00:00","2019/07/13","07","504","504"
"2019-07-24","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41270995","2019-07-12","2019-07-17","2019-07-18","00:00:00","2019/07/18","07","40","40"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","72M9BC7170","2019-06-29","2019-07-18","2019-07-19","19:00:00","2019/07/19","07","168","168"
"2019-07-24","1:Firm","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","2B19070021","2019-07-16","2019-07-19","2019-07-19","04:00:00","2019/07/19","07","252","252"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","73M9BD6350","2019-07-08","2019-07-23","2019-07-24","05:00:00","2019/07/24","07","168","168"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","73M9BD3725","2019-07-24","2019-07-24","2019-07-25","00:00:00","2019/07/25","07","45","0"
"2019-07-24","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","41305059","2019-07-24","2019-07-25","2019-07-26","00:00:00","2019/07/26","07","18","0"
"2019-07-24","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-07-24","2019-07-30","2019-07-31","00:00:00","","07","12","0"
"2019-07-24","2:Daily forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-07-24","2019-07-31","2019-08-01","00:00:00","","08","12","0"
"2019-07-24","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-07-24","2019-08-02","2019-08-03","00:00:00","","08","165","0"
"2019-07-24","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","81M9BE4617","2019-07-24","2019-08-05","2019-08-06","00:00:00","2019/08/06","08","294","0"
"2019-07-24","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-07-24","2019-08-07","2019-08-08","00:00:00","","08","40","0"
