"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-31","2:Daily forecast","D21311","DATT-SP","15100-BZ050","15100-BZ050-ESP","PUMP ASSY OIL","D73A","","2020-01-31","2020-03-03","2020-03-04","00:00:00","","03","3","0"
"2020-01-31","1:Firm","D20230","MMCH","1300A075","1300A075-SP","PUMP ASSY;WATER","4M41","LA1138663E","2020-01-31","2020-03-05","2020-03-06","00:00:00","2020/04/24","03","20","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-01-31","2020-03-09","2020-03-10","00:00:00","","03","59","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2020-01-31","2020-03-11","2020-03-12","00:00:00","","03","1","0"
"2020-01-31","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-31","2020-03-13","2020-03-14","00:00:00","","03","12","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2020-01-31","2020-03-16","2020-03-17","00:00:00","","03","1","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-31","2020-03-18","2020-03-19","00:00:00","","03","2","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2020-01-31","2020-03-20","2020-03-23","00:00:00","","03","7","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-01-31","2020-03-25","2020-03-26","00:00:00","","03","59","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-31","2020-03-27","2020-03-30","00:00:00","","03","3","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-01-31","2020-03-31","2020-04-01","00:00:00","","04","4","0"
"2020-01-31","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2020-01-31","2020-04-01","2020-04-02","00:00:00","","04","28","0"
"2020-01-31","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-01-31","2020-04-06","2020-04-07","00:00:00","","04","8","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-31","2020-04-08","2020-04-09","00:00:00","","04","66","0"
"2020-01-31","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-01-31","2020-04-10","2020-04-13","00:00:00","","04","7","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2020-01-31","2020-04-16","2020-04-17","00:00:00","","04","106","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2020-01-31","2020-04-21","2020-04-22","00:00:00","","04","9","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-31","2020-04-23","2020-04-24","00:00:00","","04","1","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-01-31","2020-04-27","2020-04-28","00:00:00","","04","71","0"
"2020-01-31","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2020-01-31","2020-04-30","2020-04-30","00:00:00","","04","113064","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2020-01-31","2020-05-01","2020-05-04","00:00:00","","05","1","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-01-31","2020-05-06","2020-05-07","00:00:00","","05","8","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-01-31","2020-05-08","2020-05-11","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-31","2020-05-12","2020-05-13","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-31","2020-05-15","2020-05-18","00:00:00","","05","1","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-01-31","2020-05-19","2020-05-20","00:00:00","","05","1","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2020-01-31","2020-05-21","2020-05-22","00:00:00","","05","0","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-31","2020-05-26","2020-05-27","00:00:00","","05","404","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-01-31","2020-05-28","2020-05-29","00:00:00","","05","50","0"
"2020-01-31","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2N20010017","2020-01-31","2020-01-31","2020-01-31","00:00:00","2020/01/31","01","504","0"
"2020-01-31","1:Firm","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","DMK1800540","2020-01-31","2020-01-31","2020-02-01","00:00:00","2020/02/01","02","600","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","21M0BI8316","2020-01-31","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","48","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","21M0BI8009","2020-01-31","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","45","0"
"2020-01-31","1:Firm","D20111","IEMT-LLC","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","AWK1000181","2020-01-31","2020-02-07","2020-02-10","00:00:00","2020/02/10","02","60","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0593","2020-01-31","2020-02-11","2020-02-12","00:00:00","2020/02/12","02","146","0"
"2020-01-31","1:Firm","D20124","IGCE","8983262670","G166-13000-SP","SPRING ASSY","VD00","5L1A004400","2020-01-31","2020-02-13","2020-02-14","00:00:00","2020/02/14","02","3","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","22M0BJ8134","2020-01-31","2020-02-14","2020-02-17","00:00:00","2020/02/17","02","12","0"
"2020-01-31","2:Daily forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-01-31","2020-02-18","2020-02-19","00:00:00","","02","56","0"
"2020-01-31","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-01-31","2020-02-20","2020-02-21","00:00:00","","02","45","0"
"2020-01-31","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2020-01-31","2020-02-24","2020-02-25","00:00:00","","02","360","0"
"2020-01-31","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","B9B005903D","2020-01-31","2020-02-27","2020-02-28","00:00:00","2019/12/26","02","2","0"
"2020-01-31","2:Daily forecast","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","","2020-01-31","2020-02-28","2020-03-02","00:00:00","","03","12","0"
"2020-01-31","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-31","2020-03-03","2020-03-04","00:00:00","","03","12","0"
"2020-01-31","1:Firm","D20230","MMCH","1300A057","1300A057-SP","PUMP ASSY;WATER","3E00 (4G6)","LA1071523D","2020-01-31","2020-03-05","2020-03-06","00:00:00","2020/03/18","03","100","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-01-31","2020-03-09","2020-03-10","00:00:00","","03","60","0"
"2020-01-31","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-01-31","2020-03-11","2020-03-12","00:00:00","","03","114","0"
"2020-01-31","10:Total forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2020-01-31","2020-03-13","2020-03-16","00:00:00","","03","2","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-01-31","2020-03-16","2020-03-17","00:00:00","","03","67","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-31","2020-03-18","2020-03-19","00:00:00","","03","7","0"
"2020-01-31","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-01-31","2020-03-20","2020-03-23","00:00:00","","03","780","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-31","2020-03-25","2020-03-26","00:00:00","","03","59","0"
"2020-01-31","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-31","2020-03-27","2020-03-30","00:00:00","","03","6","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2020-01-31","2020-03-31","2020-04-01","00:00:00","","04","4","0"
"2020-01-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2020-01-31","2020-04-01","2020-04-02","00:00:00","","04","27","0"
"2020-01-31","10:Total forecast","D20110","IEMT","8975340090","897534-0090","WATER PUMP ASSY","ES08","","2020-01-31","2020-04-06","2020-04-07","00:00:00","","04","12","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-01-31","2020-04-08","2020-04-09","00:00:00","","04","72","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2020-01-31","2020-04-10","2020-04-13","00:00:00","","04","106","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2020-01-31","2020-04-16","2020-04-17","00:00:00","","04","22","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-31","2020-04-21","2020-04-22","00:00:00","","04","485","0"
"2020-01-31","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2020-01-31","2020-04-23","2020-04-24","00:00:00","","04","8","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-01-31","2020-04-27","2020-04-28","00:00:00","","04","71","0"
"2020-01-31","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2020-01-31","2020-04-30","2020-04-30","00:00:00","","04","2424","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2020-01-31","2020-05-01","2020-05-04","00:00:00","","05","1","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-31","2020-05-06","2020-05-07","00:00:00","","05","5","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-01-31","2020-05-08","2020-05-11","00:00:00","","05","1","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-31","2020-05-12","2020-05-13","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-31","2020-05-15","2020-05-18","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2020-01-31","2020-05-19","2020-05-20","00:00:00","","05","0","0"
"2020-01-31","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-01-31","2020-05-21","2020-05-22","00:00:00","","05","18","0"
"2020-01-31","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-01-31","2020-05-26","2020-05-27","00:00:00","","05","45","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2020-01-31","2020-05-28","2020-05-29","00:00:00","","05","0","0"
"2020-01-31","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B20010016","2020-01-31","2020-01-31","2020-01-31","00:00:00","2020/01/31","01","504","0"
"2020-01-31","1:Firm","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","DMK1800725","2020-01-31","2020-01-31","2020-02-03","00:00:00","2020/02/03","02","600","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","21M0BI8317","2020-01-31","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","60","0"
"2020-01-31","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","21M0009557","2020-01-31","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","30","0"
"2020-01-31","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2020-01-31","2020-02-07","2020-02-10","00:00:00","","02","45","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0594","2020-01-31","2020-02-11","2020-02-12","00:00:00","2020/02/12","02","236","0"
"2020-01-31","2:Daily forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2020-01-31","2020-02-13","2020-02-14","00:00:00","","02","10","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","22M0BJ8136","2020-01-31","2020-02-14","2020-02-17","00:00:00","2020/02/17","02","12","0"
"2020-01-31","2:Daily forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-01-31","2020-02-18","2020-02-19","00:00:00","","02","10","0"
"2020-01-31","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-01-31","2020-02-20","2020-02-21","00:00:00","","02","125","0"
"2020-01-31","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2020-01-31","2020-02-24","2020-02-25","00:00:00","","02","360","0"
"2020-01-31","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","B9B010233E","2020-01-31","2020-02-27","2020-02-28","00:00:00","2020/01/07","02","70","0"
"2020-01-31","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-01-31","2020-02-28","2020-03-02","00:00:00","","03","666","0"
"2020-01-31","2:Daily forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-31","2020-03-03","2020-03-04","00:00:00","","03","18","0"
"2020-01-31","1:Firm","D20230","MMCH","1300A033","1300A033-SP","PUMP ASSY; WATER","3E00","LA1071503D","2020-01-31","2020-03-05","2020-03-06","00:00:00","2020/03/18","03","68","0"
"2020-01-31","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2020-01-31","2020-03-09","2020-03-10","00:00:00","","03","29","0"
"2020-01-31","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2020-01-31","2020-03-11","2020-03-12","00:00:00","","03","474","0"
"2020-01-31","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-01-31","2020-03-13","2020-03-16","00:00:00","","03","2","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-01-31","2020-03-16","2020-03-17","00:00:00","","03","69","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-01-31","2020-03-18","2020-03-19","00:00:00","","03","2","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2020-01-31","2020-03-20","2020-03-23","00:00:00","","03","2","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-31","2020-03-25","2020-03-26","00:00:00","","03","59","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-01-31","2020-03-27","2020-03-30","00:00:00","","03","6","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-01-31","2020-03-31","2020-04-01","00:00:00","","04","2","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2020-01-31","2020-04-01","2020-04-02","00:00:00","","04","36","0"
"2020-01-31","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-01-31","2020-04-06","2020-04-07","00:00:00","","04","240","0"
"2020-01-31","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2020-01-31","2020-04-08","2020-04-09","00:00:00","","04","7","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2020-01-31","2020-04-10","2020-04-13","00:00:00","","04","106","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2020-01-31","2020-04-16","2020-04-17","00:00:00","","04","21","0"
"2020-01-31","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-01-31","2020-04-21","2020-04-22","00:00:00","","04","7","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2020-01-31","2020-04-23","2020-04-24","00:00:00","","04","3","0"
"2020-01-31","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2020-01-31","2020-04-27","2020-04-28","00:00:00","","04","65","0"
"2020-01-31","2:Daily forecast","D20410","MTA","49477-25706","49477-25706","HOUSING BEARING SUB ASSY","BMW B48","","2020-01-31","2020-04-30","2020-04-30","00:00:00","","04","1344","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-01-31","2020-05-01","2020-05-04","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-01-31","2020-05-06","2020-05-07","00:00:00","","05","6","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-01-31","2020-05-08","2020-05-11","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2020-01-31","2020-05-12","2020-05-13","00:00:00","","05","404","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-01-31","2020-05-15","2020-05-18","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-01-31","2020-05-19","2020-05-20","00:00:00","","05","2","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-01-31","2020-05-21","2020-05-22","00:00:00","","05","10","0"
"2020-01-31","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-01-31","2020-05-26","2020-05-27","00:00:00","","05","404","0"
"2020-01-31","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2020-01-31","2020-05-28","2020-05-29","00:00:00","","05","1","0"
"2020-01-31","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B20010016","2020-01-31","2020-01-31","2020-01-31","00:00:00","2020/01/31","01","504","0"
"2020-01-31","1:Firm","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","DMK1800545","2020-01-31","2020-01-31","2020-02-01","00:00:00","2020/02/01","02","600","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","21M0BI3798","2020-01-31","2020-02-03","2020-02-04","00:00:00","2020/02/04","02","5","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","21M0BI7682","2020-01-31","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","10","0"
"2020-01-31","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2020-01-31","2020-02-07","2020-02-10","00:00:00","","02","60","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","22M0BJ0595","2020-01-31","2020-02-11","2020-02-12","00:00:00","2020/02/12","02","156","0"
"2020-01-31","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-01-31","2020-02-13","2020-02-14","00:00:00","","02","300","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","22M0BJ8138","2020-01-31","2020-02-14","2020-02-17","00:00:00","2020/02/17","02","12","0"
"2020-01-31","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","22M0BJ6552","2020-01-31","2020-02-18","2020-02-19","00:00:00","2020/02/19","02","45","0"
"2020-01-31","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-01-31","2020-02-20","2020-02-21","00:00:00","","02","50","0"
"2020-01-31","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2020-01-31","2020-02-24","2020-02-25","00:00:00","","02","200","0"
