"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401679","2019-04-08","2019-04-12","2019-04-20","10:00:00","2019/04/20","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401678","2019-04-08","2019-04-12","2019-04-20","04:30:00","2019/04/20","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401230","2019-04-08","2019-04-12","2019-04-20","04:30:00","2019/04/20","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401555","2019-04-08","2019-04-12","2019-04-19","15:00:00","2019/04/19","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401326","2019-04-06","2019-04-12","2019-04-18","15:00:00","2019/04/18","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401173","2019-04-06","2019-04-12","2019-04-18","15:00:00","2019/04/18","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4400905","2019-04-06","2019-04-12","2019-04-18","10:00:00","2019/04/18","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401325","2019-04-06","2019-04-12","2019-04-17","15:00:00","2019/04/17","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401324","2019-04-06","2019-04-12","2019-04-17","10:00:00","2019/04/17","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4400904","2019-04-06","2019-04-12","2019-04-17","10:00:00","2019/04/17","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4400414","2019-04-02","2019-04-04","2019-04-05","23:30:00","2019/04/05","04","200","200"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401172","2019-04-06","2019-04-12","2019-04-17","10:00:00","2019/04/17","04","100","100"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-07-10","2019-07-11","00:00:00","","07","380","0"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-07-25","2019-07-30","00:00:00","","07","375","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4400413","2019-04-02","2019-04-04","2019-04-05","15:00:00","2019/04/05","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401504","2019-04-06","2019-04-12","2019-04-19","15:00:00","2019/04/19","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4402333","2019-04-23","2019-04-24","2019-04-25","00:00:00","2019/04/25","04","100","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4400335","2019-04-02","2019-04-04","2019-04-05","15:00:00","2019/04/05","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401081","2019-04-06","2019-04-12","2019-04-19","15:00:00","2019/04/19","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4402625","2019-04-23","2019-04-24","2019-04-25","00:00:00","2019/04/25","04","100","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4400278","2019-04-02","2019-04-04","2019-04-05","10:00:00","2019/04/05","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401370","2019-04-06","2019-04-12","2019-04-19","15:00:00","2019/04/19","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4400334","2019-04-02","2019-04-04","2019-04-05","10:00:00","2019/04/05","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401503","2019-04-06","2019-04-12","2019-04-19","10:00:00","2019/04/19","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4400277","2019-04-02","2019-04-04","2019-04-05","04:30:00","2019/04/05","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401080","2019-04-06","2019-04-12","2019-04-19","10:00:00","2019/04/19","04","100","100"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-07-08","2019-07-09","00:00:00","","07","380","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401369","2019-04-06","2019-04-12","2019-04-19","04:30:00","2019/04/19","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401502","2019-04-06","2019-04-12","2019-04-18","23:30:00","2019/04/18","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401368","2019-04-06","2019-04-12","2019-04-18","23:30:00","2019/04/18","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401079","2019-04-06","2019-04-12","2019-04-18","15:00:00","2019/04/18","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401731","2019-04-09","2019-04-12","2019-04-22","15:00:00","2019/04/22","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401730","2019-04-09","2019-04-12","2019-04-22","10:00:00","2019/04/22","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401409","2019-04-09","2019-04-12","2019-04-22","04:30:00","2019/04/22","04","100","100"
"2019-04-23","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-06-12","2019-06-13","00:00:00","","06","480","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4401729","2019-04-09","2019-04-12","2019-04-22","04:30:00","2019/04/22","04","100","100"
"2019-04-23","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-23","2019-08-16","2019-08-19","00:00:00","","08","370","0"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401945","2019-04-09","2019-04-12","2019-04-21","23:30:00","2019/04/21","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401944","2019-04-09","2019-04-12","2019-04-21","04:30:00","2019/04/21","04","100","100"
"2019-04-23","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4401822","2019-04-08","2019-04-12","2019-04-21","04:30:00","2019/04/21","04","100","100"
