"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-01","2:Daily forecast","D20170","GKN","10297583","10297583","CASE-SET,DIFF","NISSAN 60","","2019-12-28","2020-01-22","2020-01-23","00:00:00","","01","100","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2019-12-28","2020-01-24","2020-01-27","00:00:00","","01","120","0"
"2020-01-01","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","240","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2019-12-28","2020-01-22","2020-01-23","00:00:00","","01","100","0"
"2020-01-01","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-12-28","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","320","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2019-12-28","2020-04-17","2020-04-20","00:00:00","","04","160","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10297583","10297583","CASE-SET,DIFF","NISSAN 60","","2019-12-28","2020-01-14","2020-01-15","00:00:00","","01","80","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2019-12-28","2020-01-14","2020-01-15","00:00:00","","01","150","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2019-12-28","2020-05-22","2020-05-25","00:00:00","","05","266","0"
"2020-01-01","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-12-11","2019-12-12","2019-12-13","08:00:00","2019/12/13","12","280","280"
"2020-01-01","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2019-12-28","2020-05-05","2020-05-06","00:00:00","","05","160","0"
"2020-01-01","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2019-12-28","2020-03-31","2020-04-01","00:00:00","","04","210","0"
"2020-01-01","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2019-11-27","2019-12-02","2019-12-03","08:00:00","2019/12/03","12","480","480"
"2020-01-01","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2019-12-28","2020-05-12","2020-05-13","00:00:00","","05","266","0"
