"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-09-01","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-09-26","2019-09-27","00:00:00","","09","360","0"
"2019-09-01","2:Daily forecast","T00100","TBK","J115-20400-P10","J115-20400-EP","IMPELLER","4D56 , 3 SERIES","","2019-08-30","2019-09-17","2019-10-17","00:00:00","","09","300","0"
"2019-09-01","1:Firm","D20130","IMCT","8983860670","898386-0670-SP","GASKET;PUMP TO C/BL","ES01","1K8C180500","2019-08-30","2019-10-01","2019-10-02","00:00:00","2019/10/02","10","8","0"
"2019-09-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-30","2019-10-03","2019-10-04","00:00:00","","10","57","0"
"2019-09-01","2:Daily forecast","F30411","SCTL-SP","1610061J00000","16100-61J00-ESP","PUMP ASSY  OIL","G15","","2019-08-30","2019-10-04","2019-10-07","00:00:00","","10","120","0"
"2019-09-01","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-30","2019-10-08","2019-10-09","00:00:00","","10","688","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-08-30","2019-10-10","2019-10-11","00:00:00","","10","70","0"
"2019-09-01","2:Daily forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-30","2019-10-15","2019-10-16","00:00:00","","10","6","0"
"2019-09-01","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-08-30","2019-10-17","2019-10-18","00:00:00","","10","130","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-08-30","2019-10-19","2019-10-21","00:00:00","","10","3","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-08-30","2019-10-22","2019-10-24","00:00:00","","10","116","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-08-30","2019-10-25","2019-10-28","00:00:00","","10","1","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-08-30","2019-10-28","2019-10-29","00:00:00","","10","1","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-08-30","2019-10-30","2019-10-31","00:00:00","","10","14","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-08-30","2019-10-31","2019-11-01","00:00:00","","11","5","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-08-30","2019-11-04","2019-11-05","00:00:00","","11","87","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-30","2019-11-06","2019-11-07","00:00:00","","11","46","0"
"2019-09-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-11-08","2019-11-09","00:00:00","","11","192","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-08-30","2019-11-11","2019-11-12","00:00:00","","11","183","0"
"2019-09-01","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-08-30","2019-11-13","2019-11-14","00:00:00","","11","744","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-08-30","2019-11-15","2019-11-18","00:00:00","","11","12","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-08-30","2019-11-20","2019-11-21","00:00:00","","11","667","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-30","2019-11-22","2019-11-25","00:00:00","","11","7","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-08-30","2019-11-26","2019-11-27","00:00:00","","11","3","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-08-30","2019-11-28","2019-11-29","00:00:00","","11","45","0"
"2019-09-01","2:Daily forecast","D20150","TIS","8979401570","897940-1570-SP","WATER PUMP ASSY","4JA1","","2019-08-30","2019-11-30","2019-12-02","00:00:00","","12","32","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-08-30","2019-12-03","2019-12-04","00:00:00","","12","14","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-08-30","2019-12-09","2019-12-10","00:00:00","","12","122","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-08-30","2019-12-11","2019-12-12","00:00:00","","12","1","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-08-30","2019-12-13","2019-12-16","00:00:00","","12","124","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-08-30","2019-12-17","2019-12-18","00:00:00","","12","58","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2019-08-30","2019-12-19","2019-12-20","00:00:00","","12","0","0"
"2019-09-01","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-12-23","2019-12-24","00:00:00","","12","498","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-08-30","2019-12-25","2019-12-26","00:00:00","","12","0","0"
"2019-09-01","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41456940","2019-08-29","2019-08-30","2019-09-02","00:00:00","2019/09/02","09","125","125"
"2019-09-01","1:Firm","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","41461797","2019-08-30","2019-09-02","2019-09-03","00:00:00","2019/09/03","09","20","0"
"2019-09-01","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-08-30","2019-09-04","2019-09-04","00:00:00","","09","5544","0"
"2019-09-01","1:Firm","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ANJ8000816","2019-08-30","2019-09-06","2019-09-09","00:00:00","2019/09/09","09","105","0"
"2019-09-01","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-08-30","2019-09-10","2019-09-11","00:00:00","","09","600","0"
"2019-09-01","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-08-30","2019-09-12","2019-09-13","00:00:00","","09","90","0"
"2019-09-01","2:Daily forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-08-30","2019-09-14","2019-09-16","00:00:00","","09","20","0"
"2019-09-01","2:Daily forecast","D20410","MTA","49177-20482","49177-20482","HOUSING  BEARING","IVECO F5C","","2019-08-30","2019-09-17","2019-09-17","00:00:00","","09","516","0"
"2019-09-01","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-08-30","2019-09-19","2019-09-20","00:00:00","","09","720","0"
"2019-09-01","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-08-30","2019-09-23","2019-09-23","00:00:00","","09","3024","0"
"2019-09-01","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-08-30","2019-09-26","2019-09-27","00:00:00","","09","540","0"
"2019-09-01","2:Daily forecast","T00100","TBK","L127-00200-G10","L127-00200-EP","GEAR CRANKSHAFT","4M4X","","2019-08-30","2019-09-17","2019-10-17","00:00:00","","09","360","0"
"2019-09-01","2:Daily forecast","T00100","TBK","J199-20000-P10","J199-20030-EP","PLUG","P700","","2019-08-30","2019-10-01","2019-10-31","00:00:00","","10","2000","0"
"2019-09-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-08-30","2019-10-03","2019-10-04","00:00:00","","10","42","0"
"2019-09-01","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-08-30","2019-10-04","2019-10-07","00:00:00","","10","54","0"
"2019-09-01","2:Daily forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-08-30","2019-10-08","2019-10-09","00:00:00","","10","12","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-08-30","2019-10-10","2019-10-11","00:00:00","","10","730","0"
"2019-09-01","2:Daily forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-08-30","2019-10-15","2019-10-16","00:00:00","","10","6","0"
"2019-09-01","10:Total forecast","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-10-17","2019-10-18","00:00:00","","10","114","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-08-30","2019-10-19","2019-10-21","00:00:00","","10","3","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-08-30","2019-10-22","2019-10-24","00:00:00","","10","903","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-08-30","2019-10-25","2019-10-28","00:00:00","","10","1","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-08-30","2019-10-28","2019-10-29","00:00:00","","10","4","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-08-30","2019-10-30","2019-10-31","00:00:00","","10","14","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-08-30","2019-10-31","2019-11-01","00:00:00","","11","667","0"
"2019-09-01","2:Daily forecast","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","","2019-08-30","2019-11-04","2019-11-05","00:00:00","","11","400","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-30","2019-11-06","2019-11-07","00:00:00","","11","667","0"
"2019-09-01","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-08-30","2019-11-08","2019-11-09","00:00:00","","11","600","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-08-30","2019-11-11","2019-11-12","00:00:00","","11","1","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-08-30","2019-11-13","2019-11-14","00:00:00","","11","71","0"
"2019-09-01","10:Total forecast","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-11-15","2019-11-18","00:00:00","","11","117","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-08-30","2019-11-20","2019-11-21","00:00:00","","11","12","0"
"2019-09-01","2:Daily forecast","D20150","TIS","8970368390","L144-00360-EP","STRAINER ASSY","4JA1","","2019-08-30","2019-11-22","2019-11-25","00:00:00","","11","1","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-08-30","2019-11-26","2019-11-27","00:00:00","","11","86","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-08-30","2019-11-28","2019-11-29","00:00:00","","11","666","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-08-30","2019-11-30","2019-12-02","00:00:00","","12","16","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2019-08-30","2019-12-03","2019-12-04","00:00:00","","12","2","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-08-30","2019-12-09","2019-12-10","00:00:00","","12","241","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-08-30","2019-12-11","2019-12-12","00:00:00","","12","5","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-08-30","2019-12-13","2019-12-16","00:00:00","","12","122","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-08-30","2019-12-17","2019-12-18","00:00:00","","12","4","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-08-30","2019-12-19","2019-12-20","00:00:00","","12","15","0"
"2019-09-01","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-08-30","2019-12-23","2019-12-24","00:00:00","","12","600","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2019-08-30","2019-12-25","2019-12-26","00:00:00","","12","0","0"
"2019-09-01","1:Firm","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","41456939","2019-08-29","2019-08-30","2019-09-02","00:00:00","2019/09/02","09","8","8"
"2019-09-01","1:Firm","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","41461812","2019-08-30","2019-09-02","2019-09-03","00:00:00","2019/09/03","09","60","0"
"2019-09-01","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","91M9026074","2019-08-30","2019-09-04","2019-09-05","00:00:00","2019/09/05","09","60","0"
"2019-09-01","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-09-06","2019-09-09","00:00:00","","09","435","0"
"2019-09-01","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-08-30","2019-09-10","2019-09-11","00:00:00","","09","600","0"
"2019-09-01","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-08-30","2019-09-12","2019-09-13","00:00:00","","09","24","0"
"2019-09-01","2:Daily forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-08-30","2019-09-14","2019-09-16","00:00:00","","09","20","0"
"2019-09-01","2:Daily forecast","D20410","MTA","49189-20112","49189-20112","HOUSING  BEARING","CTT TATA","","2019-08-30","2019-09-17","2019-09-17","00:00:00","","09","504","0"
"2019-09-01","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-30","2019-09-19","2019-09-20","00:00:00","","09","465","0"
"2019-09-01","2:Daily forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2019-08-30","2019-09-23","2019-09-24","00:00:00","","09","20","0"
"2019-09-01","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-08-30","2019-09-26","2019-09-27","00:00:00","","09","540","0"
"2019-09-01","2:Daily forecast","T00100","TBK","J105-08340-P10","J105-08340-EP","BODY","IZ BODY 4JX1","","2019-08-30","2019-09-17","2019-10-17","00:00:00","","09","60","0"
"2019-09-01","2:Daily forecast","T00100","TBK","J115-12900-P10","J115-12900-EP","IMPELLER","P772","","2019-08-30","2019-10-01","2019-10-31","00:00:00","","10","1440","0"
"2019-09-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-08-30","2019-10-03","2019-10-04","00:00:00","","10","18","0"
"2019-09-01","2:Daily forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-08-30","2019-10-04","2019-10-07","00:00:00","","10","60","0"
"2019-09-01","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-08-30","2019-10-08","2019-10-09","00:00:00","","10","130","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2019-08-30","2019-10-10","2019-10-11","00:00:00","","10","113","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-08-30","2019-10-15","2019-10-16","00:00:00","","10","40","0"
"2019-09-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-10-17","2019-10-18","00:00:00","","10","300","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-08-30","2019-10-19","2019-10-21","00:00:00","","10","2","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-08-30","2019-10-22","2019-10-24","00:00:00","","10","116","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-08-30","2019-10-25","2019-10-28","00:00:00","","10","16","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-08-30","2019-10-28","2019-10-29","00:00:00","","10","9","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-08-30","2019-10-30","2019-10-31","00:00:00","","10","14","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-30","2019-10-31","2019-11-01","00:00:00","","11","46","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","PUMP ASSY;WATER","3E00 (4M4)","","2019-08-30","2019-11-04","2019-11-05","00:00:00","","11","2","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-08-30","2019-11-06","2019-11-07","00:00:00","","11","46","0"
"2019-09-01","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-08-30","2019-11-08","2019-11-09","00:00:00","","11","600","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-08-30","2019-11-11","2019-11-12","00:00:00","","11","1","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-08-30","2019-11-13","2019-11-14","00:00:00","","11","71","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-08-30","2019-11-18","2019-11-19","00:00:00","","11","1","0"
"2019-09-01","10:Total forecast","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-30","2019-11-20","2019-11-21","00:00:00","","11","117","0"
"2019-09-01","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2019-08-30","2019-11-22","2019-11-25","00:00:00","","11","7","0"
"2019-09-01","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-08-30","2019-11-26","2019-11-27","00:00:00","","11","17","0"
"2019-09-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-30","2019-11-28","2019-11-29","00:00:00","","11","45","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-08-30","2019-11-30","2019-12-02","00:00:00","","12","124","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","BRAKE ASSY RRr LH (ABS)","VD00","","2019-08-30","2019-12-03","2019-12-04","00:00:00","","12","2","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-08-30","2019-12-09","2019-12-10","00:00:00","","12","27","0"
"2019-09-01","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-08-30","2019-12-11","2019-12-12","00:00:00","","12","9","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-08-30","2019-12-13","2019-12-16","00:00:00","","12","241","0"
"2019-09-01","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","PUMP ASSY;WATER","3E00 (4M4)","","2019-08-30","2019-12-17","2019-12-18","00:00:00","","12","2","0"
"2019-09-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-08-30","2019-12-19","2019-12-20","00:00:00","","12","123","0"
"2019-09-01","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-08-30","2019-12-23","2019-12-24","00:00:00","","12","600","0"
"2019-09-01","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2019-08-30","2019-12-25","2019-12-26","00:00:00","","12","0","0"
"2019-09-01","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ8601024","2019-08-30","2019-08-30","2019-09-02","00:00:00","2019/09/02","09","3","3"
"2019-09-01","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41461794","2019-08-30","2019-09-02","2019-09-03","00:00:00","2019/09/03","09","60","0"
"2019-09-01","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","91M9BG4318","2019-08-30","2019-09-04","2019-09-05","00:00:00","2019/09/05","09","288","0"
"2019-09-01","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-08-30","2019-09-06","2019-09-09","00:00:00","","09","80","0"
"2019-09-01","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-08-30","2019-09-10","2019-09-11","00:00:00","","09","600","0"
"2019-09-01","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-08-30","2019-09-12","2019-09-13","00:00:00","","09","225","0"
