"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-08-05","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-08-05","2019-09-18","2019-09-19","00:00:00","","09","3","0"
"2019-08-05","2:Daily forecast","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","","2019-08-05","2019-09-20","2019-09-23","00:00:00","","09","6","0"
"2019-08-05","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-08-05","2019-09-23","2019-09-24","00:00:00","","09","50","0"
"2019-08-05","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-08-05","2019-09-25","2019-09-26","00:00:00","","09","7","0"
"2019-08-05","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","HOUSING BEARING SUB ASSY","GM-LE2,LFV","","2019-08-05","2019-09-30","2019-09-30","00:00:00","","09","16810","0"
"2019-08-05","2:Daily forecast","D20230","MMCH","1060A217","1060A217-SP","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-08-05","2019-09-27","2019-10-01","00:00:00","","10","21","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-08-05","2019-10-02","2019-10-03","00:00:00","","10","36","0"
"2019-08-05","2:Daily forecast","D20130","IMCT","8983860670","898386-0670-SP","GASKET;PUMP TO C/BL","ES01","","2019-08-05","2019-10-04","2019-10-07","00:00:00","","10","4","0"
"2019-08-05","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-08-05","2019-10-08","2019-10-09","00:00:00","","10","27","0"
"2019-08-05","2:Daily forecast","D20510","HCTD","JD3032510","B200-00111","WHEEL CYL. ASSY","J03(Deimo)","","2019-08-05","2019-10-10","2019-10-11","00:00:00","","10","5760","0"
"2019-08-05","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-08-05","2019-10-15","2019-10-16","00:00:00","","10","790","0"
"2019-08-05","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-08-05","2019-10-17","2019-10-18","00:00:00","","10","9","0"
"2019-08-05","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-08-05","2019-10-19","2019-10-21","00:00:00","","10","61","0"
"2019-08-05","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-08-05","2019-10-22","2019-10-24","00:00:00","","10","41","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-08-05","2019-10-25","2019-10-28","00:00:00","","10","5","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-08-05","2019-10-29","2019-10-30","00:00:00","","10","5","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-08-05","2019-10-31","2019-11-01","00:00:00","","11","2","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8983157373","898315-7373","BRAKE ASSY RRr LH (ABS)","VD00","","2019-08-05","2019-11-04","2019-11-05","00:00:00","","11","2","0"
"2019-08-05","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-08-05","2019-11-06","2019-11-07","00:00:00","","11","1","0"
"2019-08-05","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-08-05","2019-11-08","2019-11-09","00:00:00","","11","675","0"
"2019-08-05","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-08-05","2019-11-11","2019-11-12","00:00:00","","11","8","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-08-05","2019-11-14","2019-11-15","00:00:00","","11","1","0"
"2019-08-05","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-08-05","2019-11-18","2019-11-19","00:00:00","","11","63","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-08-05","2019-11-20","2019-11-21","00:00:00","","11","90","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-08-05","2019-11-22","2019-11-25","00:00:00","","11","13","0"
"2019-08-05","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-08-05","2019-11-27","2019-11-28","00:00:00","","11","41","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-08-05","2019-11-29","2019-11-30","00:00:00","","11","26","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-08-05","2019-12-02","2019-12-03","00:00:00","","12","111","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-08-05","2019-12-04","2019-12-09","00:00:00","","12","1","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8983157313","898315-7313","BRAKE ASSY RRr RH (ABS)","VD00","","2019-08-05","2019-12-11","2019-12-12","00:00:00","","12","1","0"
"2019-08-05","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-08-05","2019-12-13","2019-12-16","00:00:00","","12","12","0"
"2019-08-05","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-08-05","2019-12-18","2019-12-19","00:00:00","","12","3","0"
"2019-08-05","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-08-05","2019-12-20","2019-12-23","00:00:00","","12","53","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-08-05","2019-12-25","2019-12-26","00:00:00","","12","113","0"
"2019-08-05","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","81M9BE7289","2019-07-19","2019-07-31","2019-08-01","13:00:00","2019/08/01","08","5","5"
"2019-08-05","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","81M9031734","2019-07-19","2019-08-02","2019-08-05","13:00:00","2019/08/05","08","30","30"
"2019-08-05","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41369103","2019-08-05","2019-08-05","2019-08-06","00:00:00","2019/08/06","08","125","0"
"2019-08-05","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","81M9BE0882","2019-08-05","2019-08-06","2019-08-07","00:00:00","2019/08/07","08","264","0"
"2019-08-05","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-08-05","2019-08-08","2019-08-09","00:00:00","","08","24","0"
"2019-08-05","1:Firm","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","51188332","2019-08-05","2019-08-14","2019-08-15","00:00:00","2019/08/15","08","20","0"
"2019-08-05","2:Daily forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-08-05","2019-08-19","2019-08-20","00:00:00","","08","56","0"
"2019-08-05","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-08-05","2019-08-20","2019-08-21","00:00:00","","08","60","0"
"2019-08-05","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","83M9BF8772","2019-08-05","2019-08-22","2019-08-23","00:00:00","2019/08/23","08","180","0"
"2019-08-05","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-08-05","2019-08-26","2019-08-27","00:00:00","","08","24","0"
"2019-08-05","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","83M9BF4753","2019-08-05","2019-08-28","2019-08-29","00:00:00","2019/08/29","08","260","0"
"2019-08-05","1:Firm","T00100","TBK","MD328078V-P10","MD328078-EP","WATER PUMP ASSY","4D56","1101676261","2019-08-05","2019-08-22","2019-09-19","00:00:00","2019/09/19","08","576","0"
"2019-08-05","2:Daily forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-08-05","2019-09-02","2019-09-03","00:00:00","","09","20","0"
"2019-08-05","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-08-05","2019-09-05","2019-09-06","00:00:00","","09","918","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-08-05","2019-09-09","2019-09-10","00:00:00","","09","44","0"
"2019-08-05","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-08-05","2019-09-11","2019-09-12","00:00:00","","09","67","0"
"2019-08-05","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-05","2019-09-13","2019-09-14","00:00:00","","09","72","0"
"2019-08-05","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-08-05","2019-09-16","2019-09-17","00:00:00","","09","70","0"
"2019-08-05","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-08-05","2019-09-18","2019-09-19","00:00:00","","09","18","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-08-05","2019-09-20","2019-09-23","00:00:00","","09","44","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-08-05","2019-09-23","2019-09-24","00:00:00","","09","5","0"
"2019-08-05","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-08-05","2019-09-25","2019-09-26","00:00:00","","09","3","0"
"2019-08-05","2:Daily forecast","D20410","MTA","49335-20800","49335-20800","HOUSING BEARING","JLR AJ21D MID","","2019-08-05","2019-09-30","2019-09-30","00:00:00","","09","1512","0"
"2019-08-05","2:Daily forecast","D20230","MMCH","1052B382","1052B382-SP","OIL SEAL  FRONT","SU-4N15","","2019-08-05","2019-09-27","2019-10-01","00:00:00","","10","200","0"
"2019-08-05","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-08-05","2019-10-02","2019-10-03","00:00:00","","10","61","0"
"2019-08-05","2:Daily forecast","D20150","TIS","897036837A","L144-00370-SP","STRAINER ASSY","4JHJ","","2019-08-05","2019-10-04","2019-10-07","00:00:00","","10","2","0"
"2019-08-05","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-08-05","2019-10-08","2019-10-09","00:00:00","","10","26","0"
"2019-08-05","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-08-05","2019-10-10","2019-10-11","00:00:00","","10","41","0"
"2019-08-05","10:Total forecast","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-08-05","2019-10-15","2019-10-16","00:00:00","","10","37","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-08-05","2019-10-17","2019-10-18","00:00:00","","10","7","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-08-05","2019-10-19","2019-10-21","00:00:00","","10","6","0"
"2019-08-05","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-08-05","2019-10-22","2019-10-24","00:00:00","","10","790","0"
"2019-08-05","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-08-05","2019-10-28","2019-10-29","00:00:00","","10","600","0"
"2019-08-05","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-08-05","2019-10-29","2019-10-30","00:00:00","","10","28","0"
