"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-02-05","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-02-05","2020-03-11","2020-03-12","00:00:00","","03","111","0"
"2020-02-05","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-02-05","2020-03-13","2020-03-16","00:00:00","","03","64","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-02-05","2020-03-16","2020-03-17","00:00:00","","03","7","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-02-05","2020-03-18","2020-03-19","00:00:00","","03","47","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-02-05","2020-03-20","2020-03-23","00:00:00","","03","1","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-02-05","2020-03-24","2020-03-25","00:00:00","","03","3","0"
"2020-02-05","2:Daily forecast","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","","2020-02-05","2020-03-27","2020-03-30","00:00:00","","03","280","0"
"2020-02-05","10:Total forecast","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","","2020-02-05","2020-03-31","2020-04-01","00:00:00","","04","163","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-02-05","2020-04-02","2020-04-03","00:00:00","","04","12","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-02-05","2020-04-06","2020-04-07","00:00:00","","04","37","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-05","2020-04-08","2020-04-09","00:00:00","","04","1","0"
"2020-02-05","10:Total forecast","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-02-05","2020-04-10","2020-04-13","00:00:00","","04","22","0"
"2020-02-05","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-02-05","2020-04-16","2020-04-17","00:00:00","","04","22","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","","2020-02-05","2020-04-20","2020-04-21","00:00:00","","04","106","0"
"2020-02-05","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2020-02-05","2020-04-23","2020-04-24","00:00:00","","04","504","0"
"2020-02-05","2:Daily forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-02-05","2020-04-27","2020-04-28","00:00:00","","04","12","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-05","2020-04-29","2020-04-30","00:00:00","","04","6","0"
"2020-02-05","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2020-02-05","2020-05-01","2020-05-04","00:00:00","","05","600","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-02-05","2020-05-05","2020-05-06","00:00:00","","05","1","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-02-05","2020-05-07","2020-05-08","00:00:00","","05","10","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-02-05","2020-05-11","2020-05-12","00:00:00","","05","82","0"
"2020-02-05","10:Total forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2020-02-05","2020-05-13","2020-05-14","00:00:00","","05","4","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-02-05","2020-05-18","2020-05-19","00:00:00","","05","10","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2020-02-05","2020-05-20","2020-05-21","00:00:00","","05","0","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-02-05","2020-05-22","2020-05-25","00:00:00","","05","10","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-02-05","2020-05-26","2020-05-27","00:00:00","","05","0","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-02-05","2020-05-28","2020-05-29","00:00:00","","05","0","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-02-05","2020-06-01","2020-06-02","00:00:00","","06","85","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-02-05","2020-06-03","2020-06-04","00:00:00","","06","9","0"
"2020-02-05","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-02-05","2020-06-08","2020-06-09","00:00:00","","06","31","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8974810250","897481-0250","BRAKE ASSY RRr LH ABS","VC43","","2020-02-05","2020-06-10","2020-06-11","00:00:00","","06","1","0"
"2020-02-05","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-02-05","2020-06-12","2020-06-15","00:00:00","","06","31","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2020-02-05","2020-06-17","2020-06-18","00:00:00","","06","14","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2020-02-05","2020-06-19","2020-06-22","00:00:00","","06","529","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2020-02-05","2020-06-24","2020-06-25","00:00:00","","06","1","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-05","2020-06-26","2020-06-29","00:00:00","","06","3","0"
"2020-02-05","1:Firm","T00100","TBK","G167-16100-P10","G167-16100-EP","SPRING: anchor","L-200","1101772196","2019-12-19","2020-01-09","2020-02-06","00:00:00","2020/02/06","01","600","600"
"2020-02-05","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDL1403226","2020-01-31","2020-01-31","2020-02-03","08:00:00","2020/02/03","02","6","6"
"2020-02-05","1:Firm","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","2B20020011","2020-02-03","2020-02-04","2020-02-04","09:00:00","2020/02/04","02","756","756"
"2020-02-05","1:Firm","D20810","HMMT","47550EV170","G200-34530-SP","W/CYL ASSY","Y184","S19Y05V113","2020-02-05","2020-02-05","2020-02-06","00:00:00","2020/02/06","02","5","0"
"2020-02-05","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","42004418","2020-02-05","2020-02-06","2020-02-07","00:00:00","2020/02/07","02","60","0"
"2020-02-05","1:Firm","D20124","IGCE","8983262500","G190-05800-SP","CHAMBER BKT ASSY","VD00","1L1A137800","2020-02-05","2020-02-10","2020-02-11","00:00:00","2020/02/11","02","1","0"
"2020-02-05","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-02-05","2020-02-12","2020-02-13","00:00:00","","02","70","0"
"2020-02-05","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-02-05","2020-02-14","2020-02-15","00:00:00","","02","12","0"
"2020-02-05","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-02-05","2020-02-17","2020-02-18","00:00:00","","02","40","0"
"2020-02-05","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","22M0BJ6565","2020-02-05","2020-02-19","2020-02-20","00:00:00","2020/02/20","02","65","0"
"2020-02-05","2:Daily forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-02-05","2020-02-21","2020-02-24","00:00:00","","02","20","0"
"2020-02-05","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2020-02-05","2020-02-26","2020-02-27","00:00:00","","02","600","0"
"2020-02-05","2:Daily forecast","T00100","TBK","1300A196-P10","1300A196-EP","WATER PUMP ASSY","4B12","","2020-02-05","2020-02-27","2020-03-26","00:00:00","","02","72","0"
"2020-02-05","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2020-02-05","2020-03-02","2020-03-03","00:00:00","","03","60","0"
"2020-02-05","2:Daily forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-05","2020-03-05","2020-03-06","00:00:00","","03","6","0"
"2020-02-05","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-02-05","2020-03-09","2020-03-10","00:00:00","","03","18","0"
"2020-02-05","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-02-05","2020-03-11","2020-03-12","00:00:00","","03","111","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-02-05","2020-03-13","2020-03-16","00:00:00","","03","660","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-02-05","2020-03-16","2020-03-17","00:00:00","","03","3","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2020-02-05","2020-03-18","2020-03-19","00:00:00","","03","7","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-02-05","2020-03-20","2020-03-23","00:00:00","","03","1","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-02-05","2020-03-24","2020-03-25","00:00:00","","03","65","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-05","2020-03-27","2020-03-30","00:00:00","","03","3","0"
"2020-02-05","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-02-05","2020-03-31","2020-04-01","00:00:00","","04","26","0"
"2020-02-05","2:Daily forecast","D21311","DATT-SP","15100-BZ080","15100-BZ080-ESP","PUMP ASSY OIL","D13B","","2020-02-05","2020-04-02","2020-04-03","00:00:00","","04","12","0"
"2020-02-05","2:Daily forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2020-02-05","2020-04-06","2020-04-07","00:00:00","","04","6","0"
"2020-02-05","2:Daily forecast","D20122","IGCE-BIZ","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-05","2020-04-08","2020-04-09","00:00:00","","04","12","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-02-05","2020-04-10","2020-04-13","00:00:00","","04","486","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-05","2020-04-16","2020-04-17","00:00:00","","04","485","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2020-02-05","2020-04-20","2020-04-21","00:00:00","","04","106","0"
"2020-02-05","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2020-02-05","2020-04-23","2020-04-24","00:00:00","","04","520","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2020-02-05","2020-04-27","2020-04-28","00:00:00","","04","6","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-05","2020-04-29","2020-04-30","00:00:00","","04","7","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-02-05","2020-05-01","2020-05-04","00:00:00","","05","11","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-02-05","2020-05-05","2020-05-06","00:00:00","","05","2","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-02-05","2020-05-07","2020-05-08","00:00:00","","05","1","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2020-02-05","2020-05-11","2020-05-12","00:00:00","","05","82","0"
"2020-02-05","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-02-05","2020-05-13","2020-05-14","00:00:00","","05","3","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-02-05","2020-05-18","2020-05-19","00:00:00","","05","1","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2020-02-05","2020-05-20","2020-05-21","00:00:00","","05","0","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-02-05","2020-05-22","2020-05-25","00:00:00","","05","3","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-02-05","2020-05-26","2020-05-27","00:00:00","","05","1","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-05","2020-05-28","2020-05-29","00:00:00","","05","8","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-02-05","2020-06-01","2020-06-02","00:00:00","","06","7","0"
"2020-02-05","2:Daily forecast","D20170","GKN","10297583","10297583","CASE-SET,DIFF","NISSAN 60","","2020-02-05","2020-06-03","2020-06-04","00:00:00","","06","200","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-02-05","2020-06-08","2020-06-09","00:00:00","","06","7","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2020-02-05","2020-06-10","2020-06-11","00:00:00","","06","1","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-02-05","2020-06-12","2020-06-15","00:00:00","","06","6","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2020-02-05","2020-06-17","2020-06-18","00:00:00","","06","49","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2020-02-05","2020-06-19","2020-06-22","00:00:00","","06","9","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-05","2020-06-24","2020-06-25","00:00:00","","06","5","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-05","2020-06-26","2020-06-29","00:00:00","","06","0","0"
"2020-02-05","1:Firm","T00100","TBK","L120-12720-G10","L120-12720-EP","GEAR","EJ50","1101772279","2019-12-19","2020-01-09","2020-02-06","00:00:00","2020/02/06","01","2400","2400"
"2020-02-05","1:Firm","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","KG01013547","2020-01-24","2020-01-31","2020-02-03","09:31:00","2020/02/03","02","12","12"
"2020-02-05","1:Firm","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","2B20020011","2020-02-03","2020-02-04","2020-02-04","16:00:00","2020/02/04","02","756","756"
"2020-02-05","1:Firm","D20810","HMMT","S475101910","G200-34400-SP","W/CYL ASSY","Y184","S19Y12V131","2020-02-05","2020-02-05","2020-02-06","00:00:00","2020/02/14","02","5","0"
"2020-02-05","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","42004417","2020-02-05","2020-02-06","2020-02-07","00:00:00","2020/02/07","02","90","0"
"2020-02-05","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","22M0BJ4453","2020-02-05","2020-02-10","2020-02-11","00:00:00","2020/02/11","02","5","0"
"2020-02-05","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2020-02-05","2020-02-12","2020-02-13","00:00:00","","02","75","0"
"2020-02-05","2:Daily forecast","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","","2020-02-05","2020-02-14","2020-02-17","00:00:00","","02","360","0"
"2020-02-05","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-02-05","2020-02-17","2020-02-18","00:00:00","","02","45","0"
"2020-02-05","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2020-02-05","2020-02-19","2020-02-19","00:00:00","","02","2772","0"
"2020-02-05","2:Daily forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2020-02-05","2020-02-21","2020-02-24","00:00:00","","02","105","0"
"2020-02-05","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2020-02-05","2020-02-26","2020-02-27","00:00:00","","02","300","0"
"2020-02-05","2:Daily forecast","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","","2020-02-05","2020-02-27","2020-03-26","00:00:00","","02","2880","0"
"2020-02-05","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2020-02-05","2020-03-02","2020-03-03","00:00:00","","03","75","0"
"2020-02-05","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-05","2020-03-05","2020-03-06","00:00:00","","03","12","0"
"2020-02-05","2:Daily forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-02-05","2020-03-09","2020-03-10","00:00:00","","03","6","0"
"2020-02-05","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-02-05","2020-03-11","2020-03-12","00:00:00","","03","66","0"
"2020-02-05","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-02-05","2020-03-13","2020-03-16","00:00:00","","03","64","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2020-02-05","2020-03-16","2020-03-17","00:00:00","","03","3","0"
"2020-02-05","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-02-05","2020-03-18","2020-03-19","00:00:00","","03","140","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-02-05","2020-03-20","2020-03-23","00:00:00","","03","1","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2020-02-05","2020-03-24","2020-03-25","00:00:00","","03","64","0"
"2020-02-05","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-02-05","2020-03-27","2020-03-30","00:00:00","","03","4","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2020-02-05","2020-03-31","2020-04-01","00:00:00","","04","12","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","","2020-02-05","2020-04-02","2020-04-03","00:00:00","","04","31","0"
"2020-02-05","2:Daily forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2020-02-05","2020-04-06","2020-04-07","00:00:00","","04","6","0"
"2020-02-05","2:Daily forecast","D20122","IGCE-BIZ","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2020-02-05","2020-04-08","2020-04-09","00:00:00","","04","12","0"
"2020-02-05","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2020-02-05","2020-04-10","2020-04-13","00:00:00","","04","22","0"
"2020-02-05","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-02-05","2020-04-16","2020-04-17","00:00:00","","04","22","0"
"2020-02-05","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2020-02-05","2020-04-20","2020-04-21","00:00:00","","04","22","0"
"2020-02-05","10:Total forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2020-02-05","2020-04-23","2020-04-24","00:00:00","","04","12","0"
"2020-02-05","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2020-02-05","2020-04-27","2020-04-28","00:00:00","","04","73","0"
"2020-02-05","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-02-05","2020-04-29","2020-04-30","00:00:00","","04","2","0"
"2020-02-05","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2020-02-05","2020-05-01","2020-05-04","00:00:00","","05","11","0"
