"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","63M9BB0451","2019-06-10","2019-06-24","2019-06-25","19:00:00","2019/06/25","06","45","45"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","63M9BB0804","2019-06-10","2019-06-26","2019-06-27","19:00:00","2019/06/27","06","24","24"
"2019-06-30","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","41200022","2019-06-26","2019-06-27","2019-06-28","00:00:00","2019/06/28","06","60","60"
"2019-06-30","1:Firm","T00100","TBK","J199-37700-P10","J199-37700-EP","STUD BOLT","G-CAR(4N15)","1101629168","2019-05-30","2019-06-13","2019-07-11","00:00:00","2019/07/11","06","1000","1000"
"2019-06-30","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJ6400366","2019-06-28","2019-07-01","2019-07-02","00:00:00","2019/07/02","07","10","0"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","71M9BC1744","2019-06-28","2019-07-03","2019-07-04","00:00:00","2019/07/04","07","150","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","","2019-06-28","2019-07-04","2019-07-05","00:00:00","","07","6","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-06-28","2019-07-08","2019-07-09","00:00:00","","07","24","0"
"2019-06-30","2:Daily forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-06-28","2019-07-10","2019-07-11","00:00:00","","07","20","0"
"2019-06-30","1:Firm","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","1K6B259200","2019-06-28","2019-07-15","2019-07-16","00:00:00","2019/07/16","07","1","0"
"2019-06-30","2:Daily forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-06-28","2019-07-18","2019-07-19","00:00:00","","07","300","0"
"2019-06-30","","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-06-28","2019-07-22","2019-07-23","00:00:00","","07","30","0"
"2019-06-30","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B96023543E","2019-06-28","2019-07-25","2019-07-26","00:00:00","2019/08/19","07","1","0"
"2019-06-30","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-28","2019-07-30","2019-07-31","00:00:00","","07","3","0"
"2019-06-30","","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-06-28","2019-08-01","2019-08-02","00:00:00","","08","136","0"
"2019-06-30","2:Daily forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-06-28","2019-08-02","2019-08-05","00:00:00","","08","45","0"
"2019-06-30","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-28","2019-08-06","2019-08-07","00:00:00","","08","9","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-06-28","2019-08-08","2019-08-09","00:00:00","","08","36","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","BRAKE ASSY RRr R (STD)","VD00","","2019-06-28","2019-08-13","2019-08-14","00:00:00","","08","3","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-06-28","2019-08-15","2019-08-16","00:00:00","","08","5","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-06-28","2019-08-19","2019-08-20","00:00:00","","08","2","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2019-06-28","2019-08-20","2019-08-21","00:00:00","","08","2","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-06-28","2019-08-22","2019-08-23","00:00:00","","08","30","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-06-28","2019-08-23","2019-08-26","00:00:00","","08","8","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-06-28","2019-08-28","2019-08-29","00:00:00","","08","5","0"
"2019-06-30","2:Daily forecast","T00100","TBK","J123-12100-P10","J123-12100-EP","FLANGE","YM51","","2019-06-28","2019-08-22","2019-09-19","00:00:00","","08","720","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-06-28","2019-09-02","2019-09-03","00:00:00","","09","4","0"
"2019-06-30","","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-06-28","2019-09-04","2019-09-05","00:00:00","","09","873","0"
"2019-06-30","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-06-28","2019-09-06","2019-09-09","00:00:00","","09","233","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-06-28","2019-09-10","2019-09-11","00:00:00","","09","5","0"
"2019-06-30","","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","","2019-06-28","2019-09-12","2019-09-13","00:00:00","","09","117","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-06-28","2019-09-14","2019-09-16","00:00:00","","09","72","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-06-28","2019-09-17","2019-09-18","00:00:00","","09","14","0"
"2019-06-30","","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-06-28","2019-09-19","2019-09-20","00:00:00","","09","45","0"
"2019-06-30","","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-06-28","2019-09-23","2019-09-24","00:00:00","","09","876","0"
"2019-06-30","10:Total forecast","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","","2019-06-28","2019-09-26","2019-09-27","00:00:00","","09","52","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-06-28","2019-09-27","2019-10-01","00:00:00","","10","8","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-06-28","2019-10-02","2019-10-03","00:00:00","","10","3","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-06-28","2019-10-04","2019-10-07","00:00:00","","10","30","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-06-28","2019-10-08","2019-10-09","00:00:00","","10","30","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-06-28","2019-10-10","2019-10-11","00:00:00","","10","5","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-06-28","2019-10-15","2019-10-16","00:00:00","","10","6","0"
"2019-06-30","","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","","2019-06-28","2019-10-17","2019-10-18","00:00:00","","10","34","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-06-28","2019-10-19","2019-10-21","00:00:00","","10","15","0"
"2019-06-30","","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-06-28","2019-10-22","2019-10-24","00:00:00","","10","40","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-06-28","2019-10-25","2019-10-28","00:00:00","","10","75","0"
"2019-06-30","","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-06-28","2019-10-29","2019-10-30","00:00:00","","10","833","0"
"2019-06-30","1:Firm","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","DDK5331972","2019-05-29","2019-05-31","2019-06-03","08:00:00","2019/06/03","06","12","12"
"2019-06-30","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19060016","2019-06-03","2019-06-04","2019-06-04","09:00:00","2019/06/04","06","252","252"
"2019-06-30","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41119730","2019-06-03","2019-06-05","2019-06-06","00:00:00","2019/06/06","06","96","96"
"2019-06-30","1:Firm","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","KG95007461","2019-06-03","2019-06-06","2019-06-07","21:31:00","2019/06/07","06","6","6"
"2019-06-30","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBJ6400239","2019-06-07","2019-06-10","2019-06-11","10:00:00","2019/06/11","06","30","30"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","62M9BA3152","2019-05-29","2019-06-11","2019-06-12","05:00:00","2019/06/12","06","45","45"
"2019-06-30","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","41145795","2019-06-11","2019-06-12","2019-06-13","00:00:00","2019/06/13","06","16","16"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","62M9BJ9607","2019-05-29","2019-06-13","2019-06-14","13:00:00","2019/06/14","06","150","150"
"2019-06-30","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDK6285231","2019-06-17","2019-06-17","2019-06-18","13:00:00","2019/06/18","06","12","12"
"2019-06-30","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","41164491","2019-06-14","2019-06-18","2019-06-19","00:00:00","2019/06/19","06","32","32"
"2019-06-30","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","41169659","2019-06-17","2019-06-19","2019-06-20","00:00:00","2019/06/20","06","45","45"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","63M9BB2370","2019-06-10","2019-06-21","2019-06-24","19:00:00","2019/06/24","06","40","40"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","63M9BB0448","2019-06-10","2019-06-24","2019-06-25","13:00:00","2019/06/25","06","40","40"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","63M9BB0802","2019-06-10","2019-06-26","2019-06-27","05:00:00","2019/06/27","06","24","24"
"2019-06-30","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","41200021","2019-06-26","2019-06-27","2019-06-28","00:00:00","2019/06/28","06","45","45"
"2019-06-30","1:Firm","T00100","TBK","J199-37700-P10","J199-37700-EP","STUD BOLT","G-CAR(4N15)","1101633567","2019-06-05","2019-06-21","2019-07-19","00:00:00","2019/07/18","06","1000","1000"
"2019-06-30","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJ6407291","2019-06-28","2019-07-01","2019-07-02","00:00:00","2019/07/02","07","200","0"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","71M9BC1751","2019-06-28","2019-07-03","2019-07-04","00:00:00","2019/07/04","07","210","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-06-28","2019-07-04","2019-07-05","00:00:00","","07","12","0"
"2019-06-30","1:Firm","D20122","IGCE-BIZ","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","PGK6000093","2019-06-28","2019-07-08","2019-07-09","00:00:00","2019/07/09","07","6","0"
"2019-06-30","1:Firm","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","KG96016527","2019-06-28","2019-07-10","2019-07-11","00:00:00","2019/07/11","07","6","0"
"2019-06-30","1:Firm","D20130","IMCT","8982482551","898248-2551-SP","WATER PUMP ASSY","ES01","1K6A660200","2019-06-28","2019-07-15","2019-07-16","00:00:00","2019/07/16","07","14","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-06-28","2019-07-18","2019-07-19","00:00:00","","07","24","0"
"2019-06-30","","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-06-28","2019-07-22","2019-07-23","00:00:00","","07","780","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-06-28","2019-07-25","2019-07-26","00:00:00","","07","12","0"
"2019-06-30","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-28","2019-07-30","2019-07-31","00:00:00","","07","15","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-06-28","2019-08-01","2019-08-02","00:00:00","","08","24","0"
"2019-06-30","2:Daily forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-06-28","2019-08-02","2019-08-03","00:00:00","","08","40","0"
"2019-06-30","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-06-28","2019-08-06","2019-08-07","00:00:00","","08","12","0"
"2019-06-30","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-06-28","2019-08-08","2019-08-09","00:00:00","","08","36","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-06-28","2019-08-13","2019-08-14","00:00:00","","08","5","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","","2019-06-28","2019-08-15","2019-08-16","00:00:00","","08","2","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-06-28","2019-08-19","2019-08-20","00:00:00","","08","3","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8979483280","897948-3280","BRAKE ASSY Ft RH","700P (SAW)","","2019-06-28","2019-08-20","2019-08-21","00:00:00","","08","2","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-06-28","2019-08-22","2019-08-23","00:00:00","","08","46","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-06-28","2019-08-26","2019-08-27","00:00:00","","08","7","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-06-28","2019-08-28","2019-08-29","00:00:00","","08","13","0"
"2019-06-30","2:Daily forecast","T00100","TBK","J105-25100-P10","J105-25100-EP","BODY","V1305","","2019-06-28","2019-08-22","2019-09-19","00:00:00","","08","4200","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-06-28","2019-09-02","2019-09-03","00:00:00","","09","82","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-06-28","2019-09-04","2019-09-05","00:00:00","","09","3","0"
"2019-06-30","2:Daily forecast","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","","2019-06-28","2019-09-06","2019-09-09","00:00:00","","09","139","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-06-28","2019-09-10","2019-09-11","00:00:00","","09","1","0"
"2019-06-30","","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-06-28","2019-09-12","2019-09-13","00:00:00","","09","15","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-06-28","2019-09-14","2019-09-16","00:00:00","","09","87","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-06-28","2019-09-17","2019-09-18","00:00:00","","09","1","0"
"2019-06-30","","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-06-28","2019-09-19","2019-09-20","00:00:00","","09","15","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-06-28","2019-09-23","2019-09-24","00:00:00","","09","5","0"
"2019-06-30","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-06-28","2019-09-26","2019-09-27","00:00:00","","09","35","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-06-28","2019-09-27","2019-10-01","00:00:00","","10","77","0"
"2019-06-30","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-06-28","2019-10-02","2019-10-03","00:00:00","","10","13","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-06-28","2019-10-04","2019-10-07","00:00:00","","10","15","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-06-28","2019-10-08","2019-10-09","00:00:00","","10","14","0"
"2019-06-30","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-06-28","2019-10-10","2019-10-11","00:00:00","","10","8","0"
"2019-06-30","","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-06-28","2019-10-15","2019-10-16","00:00:00","","10","53","0"
"2019-06-30","","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-06-28","2019-10-17","2019-10-18","00:00:00","","10","835","0"
"2019-06-30","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-06-28","2019-10-19","2019-10-21","00:00:00","","10","0","0"
"2019-06-30","","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-06-28","2019-10-22","2019-10-24","00:00:00","","10","9","0"
"2019-06-30","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-06-28","2019-10-25","2019-10-28","00:00:00","","10","176","0"
"2019-06-30","","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-06-28","2019-10-29","2019-10-30","00:00:00","","10","34","0"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","61M9BI8116","2019-05-20","2019-05-31","2019-06-03","19:00:00","2019/06/03","06","144","144"
"2019-06-30","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19050024","2019-05-31","2019-06-04","2019-06-04","04:00:00","2019/06/04","06","252","252"
"2019-06-30","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41119725","2019-06-03","2019-06-05","2019-06-06","00:00:00","2019/06/06","06","80","80"
"2019-06-30","1:Firm","D20230","MMCH","4610A006","G200-43671-SP","W/CYL ASSY; Rr","3","L95095293D","2019-05-17","2019-06-06","2019-06-07","05:00:00","2019/07/04","06","10","10"
"2019-06-30","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ6400784","2019-06-07","2019-06-10","2019-06-11","10:00:00","2019/06/11","06","225","225"
"2019-06-30","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","62M9BA5193","2019-05-29","2019-06-11","2019-06-12","19:00:00","2019/06/12","06","12","12"
"2019-06-30","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJ6600967","2019-06-10","2019-06-12","2019-06-13","00:00:00","2019/06/10","06","28","28"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","62M9BJ9606","2019-05-29","2019-06-13","2019-06-14","05:00:00","2019/06/14","06","135","135"
"2019-06-30","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDK6277001","2019-06-12","2019-06-17","2019-06-18","08:00:00","2019/06/18","06","12","12"
"2019-06-30","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","1K5A450400","2019-05-09","2019-06-18","2019-06-19","08:00:00","2019/06/19","06","11","11"
"2019-06-30","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41169663","2019-06-17","2019-06-19","2019-06-20","00:00:00","2019/06/20","06","100","100"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","63M9BB2367","2019-06-10","2019-06-21","2019-06-24","13:00:00","2019/06/24","06","60","60"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","63M9BB0446","2019-06-10","2019-06-24","2019-06-25","05:00:00","2019/06/25","06","45","45"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","63M9BB3244","2019-06-10","2019-06-26","2019-06-27","19:00:00","2019/06/27","06","144","144"
"2019-06-30","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41200025","2019-06-26","2019-06-27","2019-06-28","00:00:00","2019/06/28","06","75","75"
"2019-06-30","1:Firm","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","1101633259","2019-06-05","2019-06-21","2019-07-19","00:00:00","2019/07/18","06","2880","2880"
"2019-06-30","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFJ6404107","2019-06-28","2019-07-01","2019-07-02","00:00:00","2019/07/02","07","300","0"
"2019-06-30","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","71M9BC1759","2019-06-28","2019-07-03","2019-07-04","00:00:00","2019/07/04","07","160","0"
