"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-01-31","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-15","2019-02-18","00:00:00","","02","100","0"
"2019-01-31","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","02","100","0"
"2019-01-31","1:Firm","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","EHID000141","2018-12-14","2019-01-05","2019-01-07","00:00:00","2019/01/07","01","55","55"
"2019-01-31","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-01-31","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-01-31","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-01-31","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-15","2019-03-18","00:00:00","","03","120","0"
"2019-01-31","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-12","2019-02-13","00:00:00","","02","38","0"
"2019-01-31","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-28","2019-03-29","00:00:00","","03","31","0"
"2019-01-31","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-26","2019-03-27","00:00:00","","03","32","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","03","32","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-14","2019-02-15","00:00:00","","02","37","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","02","38","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","02","105","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-21","2019-02-22","00:00:00","","02","150","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-15","2019-02-16","00:00:00","","02","37","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-15","2019-02-18","00:00:00","","02","150","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","03","32","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-15","2019-02-18","00:00:00","","02","100","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","02","100","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-15","2019-03-18","00:00:00","","03","120","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-12","2019-02-13","00:00:00","","02","38","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-28","2019-03-29","00:00:00","","03","31","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-26","2019-03-27","00:00:00","","03","32","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-08","2019-02-11","00:00:00","","02","38","0"
"2019-02-01","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-08","2019-02-11","00:00:00","","02","150","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-08","2019-02-11","00:00:00","","02","100","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-22","2019-03-25","00:00:00","","03","32","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-22","2019-03-25","00:00:00","","03","195","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","02","37","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-01-31","2019-03-29","2019-03-30","00:00:00","","03","31","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-28","2019-03-29","00:00:00","","03","31","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-22","2019-03-25","00:00:00","","03","32","0"
"2019-02-02","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-22","2019-03-25","00:00:00","","03","195","0"
"2019-02-02","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-02","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-02","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-02","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-29","2019-03-30","00:00:00","","03","31","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-25","2019-03-26","00:00:00","","03","32","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-27","2019-03-28","00:00:00","","03","32","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-12","2019-02-13","00:00:00","","02","38","0"
"2019-02-02","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-15","2019-03-18","00:00:00","","03","120","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-14","2019-02-15","00:00:00","","02","37","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-08","2019-02-11","00:00:00","","02","38","0"
"2019-02-02","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-08","2019-02-11","00:00:00","","02","150","0"
"2019-02-02","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-08","2019-02-11","00:00:00","","02","100","0"
"2019-02-02","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-20","2019-02-21","00:00:00","","02","105","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-03-26","2019-03-27","00:00:00","","03","32","0"
"2019-02-02","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-23","2019-02-25","00:00:00","","02","100","0"
"2019-02-02","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-21","2019-02-22","00:00:00","","02","150","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-11","2019-02-12","00:00:00","","02","38","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-15","2019-02-16","00:00:00","","02","37","0"
"2019-02-02","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-13","2019-02-14","00:00:00","","02","37","0"
"2019-02-02","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-15","2019-02-18","00:00:00","","02","150","0"
"2019-02-02","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-01","2019-02-15","2019-02-18","00:00:00","","02","100","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-29","2019-03-30","00:00:00","","03","31","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-25","2019-03-26","00:00:00","","03","32","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-15","2019-02-16","00:00:00","","02","37","0"
"2019-02-03","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-15","2019-02-18","00:00:00","","02","150","0"
"2019-02-03","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-15","2019-02-18","00:00:00","","02","100","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-27","2019-03-28","00:00:00","","03","32","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-12","2019-02-13","00:00:00","","02","38","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-14","2019-02-15","00:00:00","","02","37","0"
"2019-02-03","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-15","2019-03-18","00:00:00","","03","120","0"
"2019-02-03","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-20","2019-02-21","00:00:00","","02","105","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-26","2019-03-27","00:00:00","","03","32","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-11","2019-02-12","00:00:00","","02","38","0"
"2019-02-03","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-21","2019-02-22","00:00:00","","02","150","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-28","2019-03-29","00:00:00","","03","31","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-22","2019-03-25","00:00:00","","03","32","0"
"2019-02-03","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-22","2019-03-25","00:00:00","","03","195","0"
"2019-02-03","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-23","2019-02-25","00:00:00","","02","100","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-08","2019-02-11","00:00:00","","02","38","0"
"2019-02-03","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-08","2019-02-11","00:00:00","","02","150","0"
"2019-02-03","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-03","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-08","2019-02-11","00:00:00","","02","100","0"
"2019-02-03","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-03","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-03","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-03","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-02","2019-02-13","2019-02-14","00:00:00","","02","37","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-15","2019-02-16","00:00:00","","02","37","0"
"2019-02-04","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-15","2019-02-18","00:00:00","","02","150","0"
"2019-02-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-15","2019-02-18","00:00:00","","02","100","0"
"2019-02-04","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-11","2019-02-12","00:00:00","","02","38","0"
"2019-02-04","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-01","2019-03-04","00:00:00","","03","100","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-29","2019-03-30","00:00:00","","03","31","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-25","2019-03-26","00:00:00","","03","32","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-08","2019-02-11","00:00:00","","02","38","0"
"2019-02-04","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-08","2019-02-11","00:00:00","","02","150","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-12","2019-02-13","00:00:00","","02","38","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-27","2019-03-28","00:00:00","","03","32","0"
"2019-02-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-08","2019-02-11","00:00:00","","02","100","0"
"2019-02-04","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-15","2019-03-18","00:00:00","","03","120","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-14","2019-02-15","00:00:00","","02","37","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-26","2019-03-27","00:00:00","","03","32","0"
"2019-02-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-20","2019-02-21","00:00:00","","02","105","0"
"2019-02-04","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-23","2019-02-25","00:00:00","","02","100","0"
"2019-02-04","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-21","2019-02-22","00:00:00","","02","150","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-28","2019-03-29","00:00:00","","03","31","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-22","2019-03-25","00:00:00","","03","32","0"
"2019-02-04","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-03-22","2019-03-25","00:00:00","","03","195","0"
"2019-02-04","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-04","2019-02-13","2019-02-14","00:00:00","","02","37","0"
"2019-02-05","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-05","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-09","2019-03-11","00:00:00","","03","100","0"
"2019-02-05","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-22","2019-03-25","00:00:00","","03","195","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-02-12","2019-02-13","00:00:00","","02","38","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-22","2019-03-25","00:00:00","","03","32","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-02-14","2019-02-15","00:00:00","","02","37","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-28","2019-03-29","00:00:00","","03","31","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-26","2019-03-27","00:00:00","","03","32","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-02-11","2019-02-12","00:00:00","","02","38","0"
"2019-02-05","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-15","2019-03-18","00:00:00","","03","120","0"
"2019-02-05","2:Daily forecast","D20111","IEMT-LLC","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-02-20","2019-02-21","00:00:00","","02","105","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-02-13","2019-02-14","00:00:00","","02","37","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-03-25","2019-03-26","00:00:00","","03","32","0"
"2019-02-05","2:Daily forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-02-21","2019-02-22","00:00:00","","02","150","0"
"2019-02-05","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","OIL PUMP ASSY","ES14","","2019-02-05","2019-02-15","2019-02-16","00:00:00","","02","37","0"
