"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-26","2:Daily forecast","D20130","IMCT","8983860670","898386-0670-SP","GASKET;PUMP TO C/BL","ES01","","2019-06-26","2019-06-28","2019-07-01","00:00:00","","07","7","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","","2019-06-26","2019-08-09","2019-08-13","00:00:00","","08","6","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8983518350","898351-8350-SP","OIL PUMP ASSY","ES14","","2019-06-26","2019-10-07","2019-10-08","00:00:00","","10","1","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","","2019-06-26","2019-08-02","2019-08-05","00:00:00","","08","6","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8983860670","898386-0670-SP","GASKET;PUMP TO C/BL","ES01","","2019-06-26","2019-08-23","2019-08-26","00:00:00","","08","6","0"
"2019-06-26","1:Firm","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","1K5B576300","2019-06-26","2019-06-26","2019-06-26","00:00:00","2019/06/26","06","50","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","","2019-06-26","2019-09-14","2019-09-16","00:00:00","","09","6","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","","2019-06-26","2019-08-30","2019-09-02","00:00:00","","09","6","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","","2019-06-26","2019-10-07","2019-10-08","00:00:00","","10","142","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","","2019-06-26","2019-10-07","2019-10-08","00:00:00","","10","4","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8982482551","898248-2551-SP","WATER PUMP ASSY","ES01","","2019-06-26","2019-10-07","2019-10-08","00:00:00","","10","19","0"
"2019-06-26","1:Firm","D20130","IMCT","8983828360","898382-8360-SP","WATER PUMP ASSY","ES11","1K5B457400","2019-06-26","2019-06-26","2019-06-26","00:00:00","2019/06/26","06","2","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8973121474","897312-1474-SP","WATER PUMP ASSY","4JJ1","","2019-06-26","2019-09-14","2019-09-16","00:00:00","","09","137","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8973794640","897379-4640-SP","RELIEF VALVE ASSY","4JJ1","","2019-06-26","2019-09-14","2019-09-16","00:00:00","","09","3","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8981655171","898165-5171-SP","PIPE; WATER BYPASS","PIPE;BY PASS RT50","","2019-06-26","2019-09-14","2019-09-16","00:00:00","","09","4","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8979424663","897942-4663-SP","OIL PUMP ASSY","4JA1","","2019-06-26","2019-10-07","2019-10-08","00:00:00","","10","4","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8982326241","898232-6241-SP","OIL PUMP ASSY","4JJ1-EJ28","","2019-06-26","2019-09-14","2019-09-16","00:00:00","","09","1","0"
"2019-06-26","2:Daily forecast","D20130","IMCT","8979429721","897942-9721-SP","WATER PUMP KIT","4JH1","","2019-06-26","2019-10-07","2019-10-08","00:00:00","","10","36","0"
