"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-14","2019-08-15","00:00:00","","08","16","0"
"2019-06-11","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-11","2019-07-12","00:00:00","","07","45","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-30","2019-09-02","00:00:00","","09","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-16","2019-10-17","00:00:00","","10","17","0"
"2019-06-11","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","62M9BA3156","2019-06-11","2019-06-17","2019-06-18","00:00:00","2019/06/18","06","45","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-07","2019-08-08","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-23","2019-09-24","00:00:00","","09","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-29","2019-10-30","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-25","2019-09-26","00:00:00","","09","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-22","2019-08-23","00:00:00","","08","15","0"
"2019-06-11","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","63M9BB0689","2019-06-11","2019-06-27","2019-06-28","00:00:00","2019/06/28","06","45","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-09","2019-09-10","00:00:00","","09","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-14","2019-09-16","00:00:00","","09","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-28","2019-08-29","00:00:00","","08","15","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-23","2019-07-24","00:00:00","","07","36","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-22","2019-10-24","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-26","2019-08-27","00:00:00","","08","15","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-01","2019-08-02","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-05","2019-09-06","00:00:00","","09","17","0"
"2019-06-11","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","63M9BB0686","2019-06-11","2019-06-21","2019-06-24","00:00:00","2019/06/24","06","45","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-20","2019-08-21","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-19","2019-10-21","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-31","2019-08-01","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-12","2019-09-13","00:00:00","","09","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-03","2019-09-04","00:00:00","","09","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-17","2019-10-18","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-06","2019-08-07","00:00:00","","08","16","0"
"2019-06-11","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-16","2019-07-17","00:00:00","","07","42","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-09","2019-10-10","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-15","2019-10-16","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-10","2019-10-11","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-08","2019-08-09","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-25","2019-07-30","00:00:00","","07","35","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-25","2019-10-28","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-23","2019-08-26","00:00:00","","08","15","0"
"2019-06-11","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-06-24","2019-06-25","00:00:00","","06","45","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-27","2019-10-01","00:00:00","","10","18","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-24","2019-07-25","00:00:00","","07","36","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-10","2019-09-11","00:00:00","","09","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-06","2019-09-09","00:00:00","","09","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-19","2019-09-20","00:00:00","","09","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-02","2019-10-03","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-17","2019-09-18","00:00:00","","09","16","0"
"2019-06-11","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","63M9BB0688","2019-06-11","2019-06-26","2019-06-27","00:00:00","2019/06/27","06","45","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-05","2019-08-06","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-22","2019-07-23","00:00:00","","07","36","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-20","2019-09-23","00:00:00","","09","16","0"
"2019-06-11","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","61M9BI8102","2019-05-20","2019-06-03","2019-06-04","00:00:00","2019/06/04","06","45","45"
"2019-06-11","1:Firm","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","62M9BA3152","2019-06-11","2019-06-11","2019-06-12","00:00:00","2019/06/12","06","45","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-07-30","2019-07-31","00:00:00","","07","35","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-29","2019-08-30","00:00:00","","08","15","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-08","2019-10-09","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-28","2019-10-29","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-09-26","2019-09-27","00:00:00","","09","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-21","2019-08-22","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-24","2019-10-25","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-15","2019-08-16","00:00:00","","08","16","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-08-27","2019-08-28","00:00:00","","08","15","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-30","2019-10-31","00:00:00","","10","17","0"
"2019-06-11","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-06-11","2019-10-04","2019-10-07","00:00:00","","10","17","0"
