"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-10-21","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","4500351522","2019-10-21","2019-11-09","2019-11-11","00:00:00","2019/11/11","11","408","0"
"2019-10-21","2:Daily forecast","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","","2019-10-21","2019-12-04","2019-12-09","00:00:00","","12","400","0"
"2019-10-21","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","4500351522","2019-10-21","2019-10-25","2019-10-28","00:00:00","2019/10/30","10","600","0"
"2019-10-21","2:Daily forecast","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","","2019-10-21","2019-12-13","2019-12-16","00:00:00","","12","200","0"
"2019-10-21","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","4500349073","2019-09-12","2019-10-11","2019-10-15","08:00:00","2019/10/21","10","288","288"
