"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-08-18","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19080017","2019-08-06","2019-08-08","2019-08-08","16:00:00","2019/08/08","08","252","252"
"2019-08-18","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJ8402062","2019-08-08","2019-08-13","2019-08-14","10:00:00","2019/08/14","08","360","360"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","81M9BE0690","2019-07-19","2019-08-16","2019-08-19","05:00:00","2019/08/19","08","195","195"
"2019-08-18","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANJ8000207","2019-08-16","2019-08-16","2019-08-16","00:00:00","2019/08/16","08","10","0"
"2019-08-18","1:Firm","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","41397990","2019-08-16","2019-08-19","2019-08-20","00:00:00","2019/08/20","08","60","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","83M9BF8747","2019-08-16","2019-08-20","2019-08-21","00:00:00","2019/08/22","08","260","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","83M9BF4403","2019-08-16","2019-08-23","2019-08-26","00:00:00","2019/08/26","08","276","0"
"2019-08-18","1:Firm","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ANJ8000404","2019-08-16","2019-08-26","2019-08-27","00:00:00","2019/08/27","08","90","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","83M9BF1966","2019-08-16","2019-08-28","2019-08-29","00:00:00","2019/08/29","08","180","0"
"2019-08-18","2:Daily forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-08-16","2019-08-30","2019-09-02","00:00:00","","09","90","0"
"2019-08-18","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-08-16","2019-09-03","2019-09-04","00:00:00","","09","360","0"
"2019-08-18","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-08-16","2019-09-05","2019-09-06","00:00:00","","09","60","0"
"2019-08-18","2:Daily forecast","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","","2019-08-16","2019-09-09","2019-09-09","00:00:00","","09","6552","0"
"2019-08-18","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-08-16","2019-09-12","2019-09-13","00:00:00","","09","80","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-16","2019-09-16","2019-09-17","00:00:00","","09","72","0"
"2019-08-18","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-08-16","2019-09-18","2019-09-19","00:00:00","","09","42","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-08-16","2019-09-20","2019-09-23","00:00:00","","09","288","0"
"2019-08-18","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-08-16","2019-09-23","2019-09-24","00:00:00","","09","200","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-08-16","2019-09-25","2019-09-26","00:00:00","","09","7","0"
"2019-08-18","2:Daily forecast","T00100","TBK","J123-13700-P10","J123-13700-EP","FLANGE","G-CAR(4N15)","","2019-08-16","2019-09-11","2019-10-10","00:00:00","","09","720","0"
"2019-08-18","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-08-16","2019-10-01","2019-10-02","00:00:00","","10","8","0"
"2019-08-18","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-08-16","2019-10-03","2019-10-04","00:00:00","","10","25","0"
"2019-08-18","2:Daily forecast","D20150","TIS","8979401570","897940-1570-SP","WATER PUMP ASSY","4JA1","","2019-08-16","2019-10-07","2019-10-08","00:00:00","","10","35","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-16","2019-10-08","2019-10-09","00:00:00","","10","2","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-08-16","2019-10-10","2019-10-11","00:00:00","","10","1","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-08-16","2019-10-11","2019-10-15","00:00:00","","10","57","0"
"2019-08-18","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-08-16","2019-10-16","2019-10-17","00:00:00","","10","1","0"
"2019-08-18","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-08-16","2019-10-18","2019-10-19","00:00:00","","10","12","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-08-16","2019-10-22","2019-10-24","00:00:00","","10","180","0"
"2019-08-18","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-08-16","2019-10-25","2019-10-28","00:00:00","","10","10","0"
"2019-08-18","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-08-16","2019-10-29","2019-10-30","00:00:00","","10","600","0"
"2019-08-18","2:Daily forecast","T00100","TBK","898232-6241-P10","898232-6241-EP","OIL PUMP ASSY","4JJ1-EJ28","","2019-08-16","2019-10-16","2019-11-14","00:00:00","","10","800","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-16","2019-11-01","2019-11-04","00:00:00","","11","8","0"
"2019-08-18","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-08-16","2019-11-05","2019-11-06","00:00:00","","11","8","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-08-16","2019-11-08","2019-11-09","00:00:00","","11","71","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","","2019-08-16","2019-11-11","2019-11-12","00:00:00","","11","68","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-08-16","2019-11-13","2019-11-14","00:00:00","","11","94","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-08-16","2019-11-15","2019-11-18","00:00:00","","11","6","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-08-16","2019-11-19","2019-11-20","00:00:00","","11","20","0"
"2019-08-18","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-08-16","2019-11-22","2019-11-25","00:00:00","","11","45","0"
"2019-08-18","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-08-16","2019-11-26","2019-11-27","00:00:00","","11","1","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-08-16","2019-11-28","2019-11-29","00:00:00","","11","19","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-08-16","2019-11-30","2019-12-02","00:00:00","","12","6","0"
"2019-08-18","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-08-16","2019-12-03","2019-12-04","00:00:00","","12","32","0"
"2019-08-18","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-08-16","2019-12-10","2019-12-11","00:00:00","","12","600","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-08-16","2019-12-12","2019-12-13","00:00:00","","12","9","0"
"2019-08-18","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-08-16","2019-12-16","2019-12-17","00:00:00","","12","56","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-16","2019-12-19","2019-12-20","00:00:00","","12","9","0"
"2019-08-18","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-08-16","2019-12-23","2019-12-24","00:00:00","","12","7","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","81M9BE7293","2019-07-19","2019-08-01","2019-08-02","13:00:00","2019/08/02","08","10","10"
"2019-08-18","1:Firm","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","41357448","2019-07-31","2019-08-02","2019-08-03","00:00:00","2019/08/03","08","50","50"
"2019-08-18","1:Firm","D20150","TIS","8979402532","897940-2532-SP","OIL PUMP ASSY","4JA1","A000017940","2019-07-11","2019-08-05","2019-08-06","08:00:00","2019/08/06","08","4","4"
"2019-08-18","1:Firm","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","41375192","2019-08-05","2019-08-06","2019-08-07","00:00:00","2019/08/07","08","50","50"
"2019-08-18","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19080017","2019-08-06","2019-08-08","2019-08-08","09:00:00","2019/08/08","08","252","252"
"2019-08-18","1:Firm","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","ANJ7000837","2019-07-30","2019-08-13","2019-08-14","00:00:00","2019/08/14","08","150","150"
"2019-08-18","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","83K9001592","2019-08-13","2019-08-16","2019-08-19","05:00:00","2019/08/19","08","5","5"
"2019-08-18","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANJ8000208","2019-08-16","2019-08-16","2019-08-17","00:00:00","2019/08/17","08","20","0"
"2019-08-18","1:Firm","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","41397991","2019-08-16","2019-08-19","2019-08-20","00:00:00","2019/08/20","08","20","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","83M9BF6453","2019-08-16","2019-08-20","2019-08-21","00:00:00","2019/08/22","08","252","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","83M9BF4412","2019-08-16","2019-08-23","2019-08-26","00:00:00","2019/08/26","08","184","0"
"2019-08-18","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-16","2019-08-26","2019-08-27","00:00:00","","08","360","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","83M9BF1959","2019-08-16","2019-08-28","2019-08-29","00:00:00","2019/08/29","08","180","0"
"2019-08-18","2:Daily forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-08-16","2019-08-30","2019-09-02","00:00:00","","09","870","0"
"2019-08-18","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-16","2019-09-03","2019-09-04","00:00:00","","09","360","0"
"2019-08-18","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-08-16","2019-09-05","2019-09-06","00:00:00","","09","90","0"
"2019-08-18","2:Daily forecast","D20410","MTA","49173-25556","49173-25556","HOUSING BEARING SUB ASSY","RENAULT","","2019-08-16","2019-09-09","2019-09-09","00:00:00","","09","1512","0"
"2019-08-18","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-08-16","2019-09-12","2019-09-13","00:00:00","","09","40","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-08-16","2019-09-16","2019-09-17","00:00:00","","09","12","0"
"2019-08-18","2:Daily forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-08-16","2019-09-18","2019-09-19","00:00:00","","09","25","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-16","2019-09-20","2019-09-23","00:00:00","","09","72","0"
"2019-08-18","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-08-16","2019-09-23","2019-09-24","00:00:00","","09","50","0"
"2019-08-18","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-08-16","2019-09-25","2019-09-25","00:00:00","","09","5544","0"
"2019-08-18","2:Daily forecast","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","","2019-08-16","2019-09-11","2019-10-10","00:00:00","","09","600","0"
"2019-08-18","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-08-16","2019-10-01","2019-10-02","00:00:00","","10","8","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-08-16","2019-10-03","2019-10-04","00:00:00","","10","24","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-08-16","2019-10-07","2019-10-08","00:00:00","","10","8","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-16","2019-10-08","2019-10-09","00:00:00","","10","2","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-08-16","2019-10-10","2019-10-11","00:00:00","","10","76","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-08-16","2019-10-11","2019-10-15","00:00:00","","10","87","0"
"2019-08-18","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2019-08-16","2019-10-16","2019-10-17","00:00:00","","10","150","0"
"2019-08-18","10:Total forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2019-08-16","2019-10-18","2019-10-19","00:00:00","","10","7","0"
"2019-08-18","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-08-16","2019-10-22","2019-10-24","00:00:00","","10","210","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-08-16","2019-10-25","2019-10-28","00:00:00","","10","70","0"
"2019-08-18","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2019-08-16","2019-10-29","2019-10-30","00:00:00","","10","600","0"
"2019-08-18","2:Daily forecast","T00100","TBK","L105-17511-P10","L105-17511-EP","CASE","EJ50","","2019-08-16","2019-10-16","2019-11-14","00:00:00","","10","864","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-08-16","2019-11-01","2019-11-04","00:00:00","","11","5","0"
"2019-08-18","10:Total forecast","D20111","IEMT-LLC","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-08-16","2019-11-05","2019-11-06","00:00:00","","11","98","0"
"2019-08-18","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-08-16","2019-11-08","2019-11-09","00:00:00","","11","23","0"
"2019-08-18","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-08-16","2019-11-11","2019-11-12","00:00:00","","11","353","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-08-16","2019-11-13","2019-11-14","00:00:00","","11","96","0"
"2019-08-18","2:Daily forecast","D20130","IMCT","8983860670","898386-0670-SP","GASKET;PUMP TO C/BL","ES01","","2019-08-16","2019-11-15","2019-11-18","00:00:00","","11","4","0"
"2019-08-18","2:Daily forecast","D20170","GKN","10297584T","10297584","CASE-SET,DIFF","NISSAN 72","","2019-08-16","2019-11-19","2019-11-20","00:00:00","","11","960","0"
"2019-08-18","2:Daily forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-08-16","2019-11-22","2019-11-25","00:00:00","","11","40","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-08-16","2019-11-26","2019-11-27","00:00:00","","11","4","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-08-16","2019-11-28","2019-11-29","00:00:00","","11","19","0"
"2019-08-18","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2019-08-16","2019-11-30","2019-12-02","00:00:00","","12","1","0"
"2019-08-18","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2019-08-16","2019-12-03","2019-12-04","00:00:00","","12","25","0"
"2019-08-18","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-08-16","2019-12-10","2019-12-11","00:00:00","","12","600","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-08-16","2019-12-12","2019-12-13","00:00:00","","12","9","0"
"2019-08-18","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","","2019-08-16","2019-12-16","2019-12-17","00:00:00","","12","5","0"
"2019-08-18","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","BRAKE ASSY Ft LH (STD)","VD00 HR","","2019-08-16","2019-12-19","2019-12-20","00:00:00","","12","21","0"
"2019-08-18","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-08-16","2019-12-23","2019-12-24","00:00:00","","12","55","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","81M9BE0844","2019-07-19","2019-08-01","2019-08-02","19:00:00","2019/08/02","08","144","144"
"2019-08-18","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","41363329","2019-08-02","2019-08-02","2019-08-05","00:00:00","2019/08/05","08","45","45"
"2019-08-18","1:Firm","D20150","TIS","8979401570","897940-1570-SP","WATER PUMP ASSY","4JA1","W000029718","2019-07-11","2019-08-05","2019-08-06","08:00:00","2019/08/06","08","10","10"
"2019-08-18","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","41375173","2019-08-05","2019-08-06","2019-08-07","00:00:00","2019/08/07","08","40","40"
"2019-08-18","1:Firm","D20140","ITA","5JX3684240","5JX368-4240Z40-SP","LINING","VD00","TC216634","2019-07-02","2019-08-08","2019-08-09","08:00:00","2019/07/05","08","20","20"
"2019-08-18","1:Firm","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","DMJ8800104","2019-08-07","2019-08-13","2019-08-14","00:00:00","2019/08/14","08","600","600"
"2019-08-18","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","81M9031767","2019-07-19","2019-08-16","2019-08-19","13:00:00","2019/08/19","08","60","60"
"2019-08-18","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANJ8000209","2019-08-16","2019-08-16","2019-08-19","00:00:00","2019/08/19","08","10","0"
"2019-08-18","1:Firm","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","41398006","2019-08-16","2019-08-19","2019-08-20","00:00:00","2019/08/20","08","50","0"
"2019-08-18","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","83M9030169","2019-08-16","2019-08-20","2019-08-21","00:00:00","2019/08/21","08","60","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","81M9BE3842","2019-08-16","2019-08-23","2019-08-24","00:00:00","2019/08/09","08","88","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","83M9BF4640","2019-08-16","2019-08-26","2019-08-27","00:00:00","2019/08/27","08","280","0"
"2019-08-18","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","83M9BF1962","2019-08-16","2019-08-28","2019-08-29","00:00:00","2019/08/29","08","255","0"
"2019-08-18","2:Daily forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-08-16","2019-08-30","2019-09-02","00:00:00","","09","90","0"
