"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-12","1:Firm","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","DMJ3800619","2019-03-28","2019-04-05","2019-04-06","00:00:00","2019/04/06","04","600","600"
"2019-04-12","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ4402027","2019-04-06","2019-04-08","2019-04-08","10:00:00","2019/04/08","04","120","120"
"2019-04-12","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","DDK4230318","2019-04-08","2019-04-09","2019-04-10","13:00:00","2019/04/10","04","12","12"
"2019-04-12","1:Firm","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","KG93007673","2019-04-12","2019-04-12","2019-04-19","00:00:00","2019/04/19","04","6","0"
"2019-04-12","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJ3601195","2019-04-12","2019-04-12","2019-04-20","00:00:00","2019/04/20","04","9","0"
"2019-04-12","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19040028","2019-04-12","2019-04-18","2019-04-18","00:00:00","2019/04/18","04","1008","0"
"2019-04-12","1:Firm","D20112","IEMT-KD","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ENJ3001264","2019-04-12","2019-04-24","2019-04-25","00:00:00","2019/04/25","04","40","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-12","2019-04-25","2019-04-26","00:00:00","","04","400","0"
"2019-04-12","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-12","2019-04-29","2019-04-30","00:00:00","","04","120","0"
"2019-04-12","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-04-12","2019-04-30","2019-05-02","00:00:00","","05","100","0"
"2019-04-12","2:Daily forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2019-04-12","2019-05-06","2019-05-07","00:00:00","","05","100","0"
"2019-04-12","1:Firm","D20230","MMCH","1052B382","1052B382-SP","OIL SEAL  FRONT","SU-4N15","L93147963D","2019-04-12","2019-05-09","2019-05-10","00:00:00","2019/06/05","05","3","0"
"2019-04-12","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","48","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-04-12","2019-05-15","2019-05-16","00:00:00","","05","360","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-04-12","2019-05-20","2019-05-21","00:00:00","","05","18","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-04-12","2019-05-23","2019-05-24","00:00:00","","05","10","0"
"2019-04-12","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2019-04-12","2019-05-27","2019-05-28","00:00:00","","05","27","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-05-30","2019-05-31","00:00:00","","05","3","0"
"2019-04-12","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2019-04-12","2019-05-31","2019-06-01","00:00:00","","06","0","0"
"2019-04-12","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-12","2019-06-03","2019-06-04","00:00:00","","06","6","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-06-05","2019-06-06","00:00:00","","06","11","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-04-12","2019-06-07","2019-06-10","00:00:00","","06","10","0"
"2019-04-12","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-04-12","2019-06-11","2019-06-12","00:00:00","","06","43","0"
"2019-04-12","10:Total forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-12","2019-06-13","2019-06-14","00:00:00","","06","480","0"
"2019-04-12","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-04-12","2019-06-14","2019-06-17","00:00:00","","06","600","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-12","2019-06-18","2019-06-19","00:00:00","","06","84","0"
"2019-04-12","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-06-20","2019-06-21","00:00:00","","06","1","0"
"2019-04-12","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-04-12","2019-06-24","2019-06-25","00:00:00","","06","6","0"
"2019-04-12","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-04-12","2019-06-27","2019-06-28","00:00:00","","06","492","0"
"2019-04-12","2:Daily forecast","D20230","MMCH","MD309756","MD309756-SP","PUMP ASSY  WATER","4G9-E","","2019-04-12","2019-06-28","2019-07-01","00:00:00","","07","6","0"
"2019-04-12","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-04-12","2019-07-02","2019-07-03","00:00:00","","07","600","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-04-12","2019-07-04","2019-07-05","00:00:00","","07","48","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-04-12","2019-07-08","2019-07-09","00:00:00","","07","14","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-04-12","2019-07-10","2019-07-11","00:00:00","","07","12","0"
"2019-04-12","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-04-12","2019-07-12","2019-07-15","00:00:00","","07","50","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-04-12","2019-07-17","2019-07-18","00:00:00","","07","5","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-12","2019-07-19","2019-07-22","00:00:00","","07","375","0"
"2019-04-12","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-04-12","2019-07-23","2019-07-24","00:00:00","","07","9","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-04-12","2019-07-25","2019-07-30","00:00:00","","07","3","0"
"2019-04-12","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-04-12","2019-07-31","2019-08-01","00:00:00","","08","15","0"
"2019-04-12","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-04-12","2019-08-02","2019-08-05","00:00:00","","08","600","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-04-12","2019-08-06","2019-08-07","00:00:00","","08","1","0"
"2019-04-12","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-04-12","2019-08-08","2019-08-09","00:00:00","","08","3","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-04-12","2019-08-13","2019-08-14","00:00:00","","08","46","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-04-12","2019-08-15","2019-08-16","00:00:00","","08","1","0"
"2019-04-12","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","","2019-04-12","2019-08-19","2019-08-20","00:00:00","","08","825","0"
"2019-04-12","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-04-12","2019-08-21","2019-08-22","00:00:00","","08","74","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-04-12","2019-08-23","2019-08-26","00:00:00","","08","368","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-04-12","2019-08-27","2019-08-28","00:00:00","","08","369","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-04-12","2019-08-29","2019-08-30","00:00:00","","08","370","0"
"2019-04-12","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","41M9BE5726","2019-03-22","2019-03-29","2019-04-01","19:00:00","2019/04/01","04","168","168"
"2019-04-12","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19030026","2019-03-30","2019-04-02","2019-04-02","22:00:00","2019/04/02","04","1008","1008"
"2019-04-12","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","41M9BE1026","2019-03-22","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","12","12"
"2019-04-12","1:Firm","D20230","MMCH","1050B375","1050B375-SP","SLEEVE","4N15 (SU)","L93061293D","2019-03-18","2019-04-04","2019-04-05","05:00:00","2019/05/02","04","1","1"
"2019-04-12","1:Firm","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","DMJ3800624","2019-03-28","2019-04-05","2019-04-06","00:00:00","2019/04/06","04","600","600"
"2019-04-12","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","DDJ4400894","2019-04-06","2019-04-08","2019-04-08","10:00:00","2019/04/08","04","60","60"
"2019-04-12","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","DDK4230317","2019-04-08","2019-04-09","2019-04-10","08:00:00","2019/04/10","04","12","12"
"2019-04-12","1:Firm","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","KG93011553","2019-04-12","2019-04-12","2019-04-22","00:00:00","2019/04/22","04","6","0"
"2019-04-12","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","DDJ4800030","2019-04-12","2019-04-12","2019-04-19","00:00:00","2019/04/19","04","6","0"
"2019-04-12","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19040028","2019-04-12","2019-04-18","2019-04-18","00:00:00","2019/04/18","04","252","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-04-12","2019-04-24","2019-04-25","00:00:00","","04","15","0"
"2019-04-12","2:Daily forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2019-04-12","2019-04-25","2019-04-26","00:00:00","","04","90","0"
"2019-04-12","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-04-12","2019-04-29","2019-04-30","00:00:00","","04","90","0"
"2019-04-12","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-04-12","2019-04-30","2019-05-02","00:00:00","","05","120","0"
"2019-04-12","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-04-12","2019-05-06","2019-05-07","00:00:00","","05","105","0"
"2019-04-12","1:Firm","D20230","MMCH","1052B382","1052B382-SP","OIL SEAL  FRONT","SU-4N15","L94051393D","2019-04-12","2019-05-09","2019-05-10","00:00:00","2019/06/03","05","58","0"
"2019-04-12","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2019-04-12","2019-05-10","2019-05-13","00:00:00","","05","45","0"
"2019-04-12","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-04-12","2019-05-15","2019-05-16","00:00:00","","05","480","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-12","2019-05-20","2019-05-21","00:00:00","","05","99","0"
"2019-04-12","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-04-12","2019-05-23","2019-05-24","00:00:00","","05","81","0"
"2019-04-12","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2019-04-12","2019-05-27","2019-05-28","00:00:00","","05","27","0"
"2019-04-12","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-04-12","2019-05-30","2019-05-31","00:00:00","","05","3","0"
"2019-04-12","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","61S9416672","2019-04-12","2019-05-31","2019-06-03","00:00:00","2019/06/04","06","3","0"
