"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-04-30","2019-06-27","2019-06-28","00:00:00","","06","6","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","BRAKE ASSY Ft LH","700P (SAW)","","2019-04-30","2019-06-28","2019-07-01","00:00:00","","07","3","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-04-30","2019-07-02","2019-07-03","00:00:00","","07","1","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-04-30","2019-07-04","2019-07-05","00:00:00","","07","46","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-04-30","2019-07-09","2019-07-10","00:00:00","","07","25","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-30","2019-07-11","2019-07-12","00:00:00","","07","80","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-30","2019-07-15","2019-07-16","00:00:00","","07","3","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-04-30","2019-07-17","2019-07-18","00:00:00","","07","15","0"
"2019-04-30","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-30","2019-07-19","2019-07-22","00:00:00","","07","34","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","","2019-04-30","2019-07-24","2019-07-25","00:00:00","","07","24","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-04-30","2019-07-30","2019-07-31","00:00:00","","07","77","0"
"2019-04-30","2:Daily forecast","D20170","GKN","10297584T","10297584","CASE-SET,DIFF","NISSAN 72","","2019-04-30","2019-08-01","2019-08-02","00:00:00","","08","480","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-04-30","2019-08-05","2019-08-06","00:00:00","","08","7","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","","2019-04-30","2019-08-07","2019-08-08","00:00:00","","08","13","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-04-30","2019-08-09","2019-08-13","00:00:00","","08","0","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-04-30","2019-08-13","2019-08-14","00:00:00","","08","3","0"
"2019-04-30","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-04-30","2019-08-15","2019-08-16","00:00:00","","08","24","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-04-30","2019-08-19","2019-08-20","00:00:00","","08","0","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-04-30","2019-08-21","2019-08-22","00:00:00","","08","21","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-04-30","2019-08-23","2019-08-26","00:00:00","","08","0","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-04-30","2019-08-27","2019-08-28","00:00:00","","08","0","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-04-30","2019-08-29","2019-08-30","00:00:00","","08","6","0"
"2019-04-30","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","40956482","2019-03-29","2019-03-29","2019-04-01","00:00:00","2019/04/01","04","60","60"
"2019-04-30","1:Firm","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","40959773","2019-03-30","2019-04-01","2019-04-02","00:00:00","2019/04/02","04","15","15"
"2019-04-30","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","41M9BE5873","2019-03-22","2019-04-03","2019-04-04","13:00:00","2019/04/04","04","180","180"
"2019-04-30","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJ4400608","2019-04-02","2019-04-04","2019-04-05","10:00:00","2019/04/05","04","60","60"
"2019-04-30","1:Firm","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","2B19040028","2019-04-04","2019-04-05","2019-04-05","04:00:00","2019/04/05","04","252","252"
"2019-04-30","1:Firm","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","DDK4229576","2019-04-06","2019-04-08","2019-04-09","13:00:00","2019/04/09","04","12","12"
"2019-04-30","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDK4230321","2019-04-08","2019-04-09","2019-04-10","08:00:00","2019/04/10","04","12","12"
"2019-04-30","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDK4245112","2019-04-10","2019-04-12","2019-04-22","08:00:00","2019/04/22","04","12","12"
"2019-04-30","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","40994005","2019-04-11","2019-04-12","2019-04-22","00:00:00","2019/04/22","04","80","80"
"2019-04-30","1:Firm","D20410","MTA","49135-25681","49135-25681","HOUSING BEARING SUB ASSY","EG01","B19040027","2019-04-11","2019-04-17","2019-04-17","16:00:00","2019/04/17","04","504","504"
"2019-04-30","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401544","2019-04-10","2019-04-22","2019-04-23","10:00:00","2019/04/23","04","100","100"
"2019-04-30","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJ4401641","2019-04-18","2019-04-23","2019-04-24","10:00:00","2019/04/24","04","100","100"
"2019-04-30","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41008934","2019-04-23","2019-04-25","2019-04-26","00:00:00","2019/04/26","04","75","75"
"2019-04-30","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","43S9416923","2019-04-03","2019-04-27","2019-04-29","00:00:00","2019/04/29","04","2","2"
"2019-04-30","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","41019779","2019-04-29","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","15","15"
"2019-04-30","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51S9412967","2019-04-30","2019-04-30","2019-05-02","00:00:00","2019/05/03","05","1","0"
"2019-04-30","1:Firm","D20230","MMCH","MR493385","G199-13940-SP","BOLT ASSY: adjuster RH","254, 270,3E00","L93119153E","2019-04-30","2019-05-02","2019-05-03","00:00:00","2019/05/27","05","20","0"
"2019-04-30","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","41031710","2019-04-30","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","90","0"
"2019-04-30","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-04-30","2019-05-08","2019-05-09","00:00:00","","05","12","0"
"2019-04-30","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-04-30","2019-05-10","2019-05-11","00:00:00","","05","10","0"
"2019-04-30","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2019-04-30","2019-05-13","2019-05-14","00:00:00","","05","20","0"
"2019-04-30","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-04-30","2019-05-16","2019-05-17","00:00:00","","05","90","0"
"2019-04-30","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-30","2019-05-20","2019-05-21","00:00:00","","05","64","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","PUMP;ASM,OIL","ES20IR","","2019-04-30","2019-05-23","2019-05-24","00:00:00","","05","1396","0"
"2019-04-30","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-30","2019-05-27","2019-05-28","00:00:00","","05","60","0"
"2019-04-30","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-04-30","2019-05-30","2019-05-31","00:00:00","","05","534","0"
"2019-04-30","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-30","2019-05-31","2019-06-03","00:00:00","","06","6","0"
"2019-04-30","2:Daily forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-04-30","2019-06-04","2019-06-05","00:00:00","","06","40","0"
"2019-04-30","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-04-30","2019-06-06","2019-06-07","00:00:00","","06","120","0"
"2019-04-30","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-04-30","2019-06-10","2019-06-11","00:00:00","","06","659","0"
"2019-04-30","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-04-30","2019-06-12","2019-06-13","00:00:00","","06","345","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2019-04-30","2019-06-14","2019-06-17","00:00:00","","06","187","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2019-04-30","2019-06-17","2019-06-18","00:00:00","","06","3","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","FORK  SHIFT 3-4","E40-B","","2019-04-30","2019-06-19","2019-06-20","00:00:00","","06","24","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-04-30","2019-06-21","2019-06-24","00:00:00","","06","12","0"
"2019-04-30","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-04-30","2019-06-25","2019-06-26","00:00:00","","06","600","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","BRAKE ASSY FRr LH (ABS)","VD00","","2019-04-30","2019-06-27","2019-06-28","00:00:00","","06","2","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-04-30","2019-06-28","2019-07-01","00:00:00","","07","10","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-04-30","2019-07-02","2019-07-03","00:00:00","","07","1","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-04-30","2019-07-04","2019-07-05","00:00:00","","07","68","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-30","2019-07-09","2019-07-10","00:00:00","","07","80","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-04-30","2019-07-11","2019-07-12","00:00:00","","07","77","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-04-30","2019-07-15","2019-07-16","00:00:00","","07","6","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-04-30","2019-07-17","2019-07-18","00:00:00","","07","52","0"
"2019-04-30","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","","2019-04-30","2019-07-19","2019-07-22","00:00:00","","07","915","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-04-30","2019-07-24","2019-07-25","00:00:00","","07","80","0"
"2019-04-30","10:Total forecast","D20310","SKC-200","TC42221882","TC422-2188-2","FORK  SHIFT SHUTTLE","E40-B","","2019-04-30","2019-07-30","2019-07-31","00:00:00","","07","11","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-04-30","2019-08-01","2019-08-02","00:00:00","","08","3","0"
"2019-04-30","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-04-30","2019-08-05","2019-08-06","00:00:00","","08","47","0"
"2019-04-30","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","","2019-04-30","2019-08-07","2019-08-08","00:00:00","","08","370","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","","2019-04-30","2019-08-09","2019-08-13","00:00:00","","08","8","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-04-30","2019-08-13","2019-08-14","00:00:00","","08","20","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-04-30","2019-08-15","2019-08-16","00:00:00","","08","3","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-04-30","2019-08-19","2019-08-20","00:00:00","","08","4","0"
"2019-04-30","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2019-04-30","2019-08-21","2019-08-22","00:00:00","","08","21","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-04-30","2019-08-23","2019-08-26","00:00:00","","08","12","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-04-30","2019-08-27","2019-08-28","00:00:00","","08","4","0"
"2019-04-30","10:Total forecast","D20120","IMCT-IGCE","8983157023","898315-7023","BRAKE ASSY FRr RH (ABS)","VD00","","2019-04-30","2019-08-29","2019-08-30","00:00:00","","08","0","0"
"2019-04-30","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","40956481","2019-03-29","2019-03-29","2019-04-01","00:00:00","2019/04/01","04","60","60"
"2019-04-30","1:Firm","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","40959772","2019-03-30","2019-04-01","2019-04-02","00:00:00","2019/04/02","04","105","105"
"2019-04-30","1:Firm","D20410","MTA","49335-20100","49335-20100","HOUSING  BEARING","JLR","2B19040028","2019-04-01","2019-04-03","2019-04-03","22:00:00","2019/04/03","04","252","252"
"2019-04-30","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","DDJ4400218","2019-04-02","2019-04-04","2019-04-05","10:00:00","2019/04/05","04","90","90"
"2019-04-30","1:Firm","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","KG93007692","2019-03-22","2019-04-05","2019-04-08","09:31:00","2019/04/08","04","6","6"
"2019-04-30","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","41M9BE7935","2019-03-22","2019-04-08","2019-04-09","19:00:00","2019/04/09","04","180","180"
"2019-04-30","1:Firm","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","DDK4230326","2019-04-08","2019-04-09","2019-04-10","13:00:00","2019/04/10","04","12","12"
"2019-04-30","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDK4235694","2019-04-08","2019-04-12","2019-04-18","13:00:00","2019/04/18","04","12","12"
"2019-04-30","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","40994004","2019-04-11","2019-04-12","2019-04-22","00:00:00","2019/04/22","04","19","19"
"2019-04-30","1:Firm","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","2B19040028","2019-04-11","2019-04-17","2019-04-17","09:00:00","2019/04/17","04","252","252"
"2019-04-30","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJ4402107","2019-04-10","2019-04-22","2019-04-23","04:30:00","2019/04/23","04","200","200"
"2019-04-30","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ4402086","2019-04-18","2019-04-23","2019-04-24","10:00:00","2019/04/24","04","100","100"
"2019-04-30","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","41008933","2019-04-23","2019-04-25","2019-04-26","00:00:00","2019/04/26","04","225","225"
"2019-04-30","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","51S9417809","2019-04-03","2019-04-27","2019-04-29","00:00:00","2019/04/30","04","3","3"
"2019-04-30","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","41019778","2019-04-29","2019-04-29","2019-04-30","00:00:00","2019/04/30","04","75","75"
"2019-04-30","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","51S9416324","2019-04-30","2019-04-30","2019-05-02","00:00:00","2019/05/02","05","4","0"
"2019-04-30","1:Firm","D20410","MTA","49373-25590","49373-25590","HOUSING BEARING SUB ASSY","HONDA","2B19040028","2019-04-30","2019-05-02","2019-05-02","00:00:00","2019/05/02","05","504","0"
"2019-04-30","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","41031705","2019-04-30","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","96","0"
"2019-04-30","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","PUMP ASSY WATER","YPE/YL8/YR9","","2019-04-30","2019-05-08","2019-05-09","00:00:00","","05","160","0"
"2019-04-30","2:Daily forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-04-30","2019-05-10","2019-05-13","00:00:00","","05","10","0"
