"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-03-26","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-26","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-03-27","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-27","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-27","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-27","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-03-28","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-28","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-03-28","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-28","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-29","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-29","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-29","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-29","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-03-30","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-30","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-03-30","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-30","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-03-31","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-03-30","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-03-31","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-03-30","2019-05-10","2019-05-13","00:00:00","","05","398","0"
"2019-04-01","1:Firm","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","TBK-F-1904-PSSB","2019-04-01","2019-04-03","2019-04-04","00:00:00","2019/04/04","04","471","0"
"2019-04-01","2:Daily forecast","D21311","DATT-SP","16100-BZ051","16100-BZ051-ESP","PUMP ASSY  WATER","D46T (ALZA)","","2019-04-01","2019-05-10","2019-05-13","00:00:00","","05","398","0"
