"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-22","2020-07-23","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-17","2020-09-18","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-10","2020-09-11","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-11","2020-06-12","00:00:00","","06","174","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-01","2020-09-02","00:00:00","","09","453","0"
"2020-05-08","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M0BE6365","2020-05-08","2020-05-15","2020-05-18","00:00:00","2020/05/18","05","74","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-26","2020-05-27","00:00:00","","05","244","0"
"2020-05-08","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M0BE6364","2020-05-08","2020-05-15","2020-05-18","00:00:00","2020/05/18","05","30","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-31","2020-08-03","00:00:00","","08","218","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-21","2020-05-22","00:00:00","","05","242","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-22","2020-06-23","00:00:00","","06","112","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-24","2020-09-25","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-26","2020-08-27","00:00:00","","08","217","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-05","2020-06-06","00:00:00","","06","428","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-05","2020-06-08","00:00:00","","06","338","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-02","2020-07-03","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-08","2020-07-09","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-28","2020-09-29","00:00:00","","09","452","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-15","2020-09-16","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-26","2020-06-29","00:00:00","","06","112","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-19","2020-08-20","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-17","2020-06-18","00:00:00","","06","174","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-27","2020-07-28","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-05","2020-08-06","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-17","2020-08-18","00:00:00","","08","217","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-29","2020-06-01","00:00:00","","06","338","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-08","2020-09-09","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-06","2020-07-07","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-12","2020-06-15","00:00:00","","06","174","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-23","2020-07-24","00:00:00","","07","230","0"
"2020-05-08","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M0BE6367","2020-05-08","2020-05-18","2020-05-19","00:00:00","2020/05/19","05","68","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-23","2020-06-24","00:00:00","","06","112","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-27","2020-05-28","00:00:00","","05","94","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-04","2020-09-07","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-13","2020-07-14","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-20","2020-07-21","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-18","2020-06-19","00:00:00","","06","174","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-30","2020-07-31","00:00:00","","07","229","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-24","2020-08-25","00:00:00","","08","217","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-01","2020-06-02","00:00:00","","06","338","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-08","2020-06-09","00:00:00","","06","308","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-10","2020-08-11","00:00:00","","08","217","0"
"2020-05-08","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M0BE6366","2020-05-08","2020-05-18","2020-05-19","00:00:00","2020/05/19","05","172","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-22","2020-05-25","00:00:00","","05","244","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-06","2020-08-07","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-09","2020-09-10","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-11","2020-09-14","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-03","2020-08-04","00:00:00","","08","218","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-16","2020-07-17","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-02","2020-09-03","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-13","2020-08-14","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-22","2020-09-23","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-20","2020-08-21","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-27","2020-08-28","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-09","2020-07-10","00:00:00","","07","230","0"
"2020-05-08","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M0BE6369","2020-05-08","2020-05-19","2020-05-20","00:00:00","2020/05/20","05","66","0"
"2020-05-08","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","52M0BE6368","2020-05-08","2020-05-19","2020-05-20","00:00:00","2020/05/20","05","94","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-30","2020-07-01","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-29","2020-09-30","00:00:00","","09","452","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-14","2020-08-17","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-24","2020-06-25","00:00:00","","06","112","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-15","2020-06-16","00:00:00","","06","174","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-18","2020-08-19","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-25","2020-08-26","00:00:00","","08","217","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-29","2020-05-30","00:00:00","","05","404","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-03","2020-06-04","00:00:00","","06","340","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-09","2020-06-10","00:00:00","","06","140","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-18","2020-09-21","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-28","2020-07-29","00:00:00","","07","229","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-01","2020-07-02","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-21","2020-07-22","00:00:00","","07","230","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-21","2020-09-22","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-31","2020-09-01","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-14","2020-07-15","00:00:00","","07","230","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-14","2020-05-15","00:00:00","","05","206","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-25","2020-09-28","00:00:00","","09","453","0"
"2020-05-08","2:Daily forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-25","2020-05-26","00:00:00","","05","242","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-29","2020-06-30","00:00:00","","06","112","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-08-11","2020-08-12","00:00:00","","08","217","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-16","2020-09-17","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-19","2020-06-22","00:00:00","","06","113","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-09-07","2020-09-08","00:00:00","","09","453","0"
"2020-05-08","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-07-07","2020-07-08","00:00:00","","07","230","0"
