"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FKJ5800001","2019-05-02","2019-05-06","2019-05-07","23:30:00","2019/05/07","05","100","100"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5800001","2019-05-02","2019-05-06","2019-05-07","10:00:00","2019/05/07","05","100","100"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800025","2019-05-02","2019-05-06","2019-05-07","15:00:00","2019/05/07","05","200","200"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800024","2019-05-02","2019-05-06","2019-05-07","04:30:00","2019/05/07","05","200","200"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5800031","2019-05-03","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","300","300"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-05","2019-07-08","00:00:00","","07","380","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-16","2019-08-19","00:00:00","","08","371","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-09-06","2019-09-09","00:00:00","","09","371","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-13","2019-06-14","00:00:00","","06","600","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-10","2019-06-11","00:00:00","","06","600","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-26","2019-06-27","00:00:00","","06","40","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-26","2019-06-27","00:00:00","","06","140","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-26","2019-06-27","00:00:00","","06","520","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-22","2019-07-23","00:00:00","","07","375","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-22","2019-05-23","00:00:00","","05","600","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-16","2019-05-17","00:00:00","","05","600","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-09-13","2019-09-14","00:00:00","","09","371","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-01","2019-08-02","00:00:00","","08","550","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-24","2019-05-25","00:00:00","","05","400","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-24","2019-05-27","00:00:00","","05","700","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-28","2019-07-01","00:00:00","","07","460","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-21","2019-06-24","00:00:00","","06","40","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-21","2019-06-24","00:00:00","","06","140","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-21","2019-06-24","00:00:00","","06","520","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-18","2019-07-19","00:00:00","","07","300","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-22","2019-08-23","00:00:00","","08","370","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-05","2019-08-06","00:00:00","","08","300","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-31","2019-06-03","00:00:00","","06","600","0"
