"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-03-22","2:Daily forecast","D20410","MTA","49180-25590","49180-25590","HOUSING BEARING SUB ASSY","GMW EB04","","2020-03-20","2020-04-28","2020-04-28","00:00:00","","04","1764","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-03-20","2020-04-30","2020-05-01","00:00:00","","05","1","0"
"2020-03-22","2:Daily forecast","D21010","FATH","MR197299","MR197299-LP","ONE WAY CAPSULE","CR-CAR/P-CAR","","2020-03-20","2020-05-01","2020-05-04","00:00:00","","05","1440","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2020-03-20","2020-05-06","2020-05-07","00:00:00","","05","2","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2020-03-20","2020-05-08","2020-05-11","00:00:00","","05","19","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-03-20","2020-05-12","2020-05-13","00:00:00","","05","91","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-03-20","2020-05-14","2020-05-15","00:00:00","","05","547","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2020-03-20","2020-05-18","2020-05-19","00:00:00","","05","79","0"
"2020-03-22","10:Total forecast","D20121","IGCE-KD","8974854150","897485-4150","BRAKE ASSY Ft RH (STD)","VD00 HR","","2020-03-20","2020-05-20","2020-05-21","00:00:00","","05","8","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-03-20","2020-05-22","2020-05-25","00:00:00","","05","91","0"
"2020-03-22","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2020-03-20","2020-05-27","2020-05-28","00:00:00","","05","600","0"
"2020-03-22","2:Daily forecast","T00100","TBK","G167-16100-P10","G167-16100-EP","SPRING: anchor","L-200","","2020-03-20","2020-05-20","2020-06-18","00:00:00","","05","600","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2020-03-20","2020-06-01","2020-06-02","00:00:00","","06","21","0"
"2020-03-22","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2020-03-20","2020-06-04","2020-06-05","00:00:00","","06","31","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2020-03-20","2020-06-08","2020-06-09","00:00:00","","06","8","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8974810260","897481-0260","BRAKE ASSY RRr RH ABS","VC43","","2020-03-20","2020-06-10","2020-06-11","00:00:00","","06","2","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2020-03-20","2020-06-12","2020-06-15","00:00:00","","06","10","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","FORK  SHIFT(RANGE)","E50","","2020-03-20","2020-06-16","2020-06-17","00:00:00","","06","10","0"
"2020-03-22","2:Daily forecast","D20113","IEMT-BKT","8982446250","898244-6250","BRACKET ASM;CAM NO.2","BRACKET ASM;CAM,NO.2","","2020-03-20","2020-06-19","2020-06-22","00:00:00","","06","600","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","","2020-03-20","2020-06-23","2020-06-24","00:00:00","","06","157","0"
"2020-03-22","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2020-03-20","2020-06-25","2020-06-26","00:00:00","","06","600","0"
"2020-03-22","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","B9B010233E","2020-03-20","2020-06-29","2020-06-30","00:00:00","2020/01/07","06","70","0"
"2020-03-22","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-03-20","2020-07-01","2020-07-02","00:00:00","","07","4","0"
"2020-03-22","10:Total forecast","D20330","KET","1J87373033","1J873-73033","WATER PUMP ASSY","3 SERIES","","2020-03-20","2020-07-03","2020-07-06","00:00:00","","07","5","0"
"2020-03-22","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2020-03-20","2020-07-07","2020-07-08","00:00:00","","07","4","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","FORK  SHIFT SHUTTLE","E40-C","","2020-03-20","2020-07-09","2020-07-10","00:00:00","","07","1","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","FORK  SHIFT SHUTTLE","E40-C","","2020-03-20","2020-07-13","2020-07-14","00:00:00","","07","1","0"
"2020-03-22","10:Total forecast","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2020-03-20","2020-07-15","2020-07-16","00:00:00","","07","235","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","PACKING SEMI-CIRCULAR","3E00","","2020-03-20","2020-07-20","2020-07-21","00:00:00","","07","92","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-03-20","2020-07-22","2020-07-23","00:00:00","","07","570","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC43221881","TC432-2188-1","FORK  SHIFT SHUTTLE","E40-C","","2020-03-20","2020-07-24","2020-07-27","00:00:00","","07","1","0"
"2020-03-22","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","BRAKE ASSY RRr LH (STD)","VD00 HR","","2020-03-20","2020-07-28","2020-07-29","00:00:00","","07","4","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","","2020-03-20","2020-07-30","2020-07-31","00:00:00","","07","40","0"
"2020-03-22","1:Firm","D20330","KET","1J86473032","1J864-73032","WATER PUMP ASSY","3 SERIES","57034480","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","168","168"
"2020-03-22","1:Firm","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","KG02015043","2020-02-21","2020-03-02","2020-03-03","21:31:00","2020/03/03","03","6","6"
"2020-03-22","1:Firm","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","DDL3200541","2020-03-03","2020-03-04","2020-03-05","13:00:00","2020/03/05","03","6","6"
"2020-03-22","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCK3400052","2020-03-04","2020-03-05","2020-03-06","09:00:00","2020/03/06","03","10","10"
"2020-03-22","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","DDK3400499","2020-03-04","2020-03-06","2020-03-09","09:00:00","2020/03/09","03","100","100"
"2020-03-22","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","31M0BB3565","2020-02-18","2020-03-09","2020-03-10","00:00:00","2020/03/10","03","12","12"
"2020-03-22","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFK3400781","2020-03-06","2020-03-11","2020-03-12","09:00:00","2020/03/12","03","105","105"
"2020-03-22","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","32M0BB7764","2020-02-27","2020-03-12","2020-03-13","19:00:00","2020/03/13","03","176","176"
"2020-03-22","1:Firm","D20121","IGCE-KD","8984823800","898482-3800","BRAKE ASSY RRr LH (STD)","VD00 HR","KG02022769","2020-02-28","2020-03-13","2020-03-14","09:31:00","2020/03/14","03","6","6"
"2020-03-22","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKK3401377","2020-03-12","2020-03-17","2020-03-18","09:00:00","2020/03/18","03","30","30"
"2020-03-22","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","32M0BB8474","2020-02-27","2020-03-18","2020-03-19","05:00:00","2020/03/19","03","25","25"
"2020-03-22","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBK3600183","2020-03-17","2020-03-19","2020-03-20","00:00:00","2020/03/20","03","8","8"
"2020-03-22","1:Firm","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","33M0G43882","2020-03-20","2020-03-20","2020-03-23","00:00:00","2020/03/23","03","30","0"
"2020-03-22","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANK3000244","2020-03-20","2020-03-24","2020-03-25","00:00:00","2020/03/25","03","60","0"
"2020-03-22","1:Firm","D20230","MMCH","1064A035","1064A035-SP","CASE ASSY  OIL PUMP","3E00","BA3004663D","2020-03-20","2020-03-26","2020-03-27","00:00:00","2020/04/30","03","57","0"
"2020-03-22","1:Firm","D20150","TIS","8979401570","897940-1570-SP","WATER PUMP ASSY","4JA1","A000020168","2020-03-20","2020-03-30","2020-03-31","00:00:00","2020/03/24","03","27","0"
"2020-03-22","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2020-03-20","2020-03-31","2020-04-01","00:00:00","","04","540","0"
"2020-03-22","2:Daily forecast","D20320","SKCN","KL99918224","KL999-1822-4","FORK  2 SHIFT","PEM1408","","2020-03-20","2020-04-03","2020-04-04","00:00:00","","04","20","0"
"2020-03-22","2:Daily forecast","D20310","SKC-200","TE01223512","TE012-2351-2","FORK SHIFT (1-2) (FG)","E52A","","2020-03-20","2020-04-08","2020-04-09","00:00:00","","04","10","0"
"2020-03-22","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-03-20","2020-04-17","2020-04-18","00:00:00","","04","40","0"
"2020-03-22","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-03-20","2020-04-21","2020-04-22","00:00:00","","04","100","0"
"2020-03-22","2:Daily forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-03-20","2020-04-23","2020-04-24","00:00:00","","04","12","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2020-03-20","2020-04-27","2020-04-28","00:00:00","","04","15","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-03-20","2020-04-28","2020-04-29","00:00:00","","04","30","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8983153683","898315-3683","BRAKE ASSY Ft RH (ABS)","VD00","","2020-03-20","2020-04-30","2020-05-01","00:00:00","","05","1","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-03-20","2020-05-01","2020-05-04","00:00:00","","05","79","0"
"2020-03-22","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-03-20","2020-05-06","2020-05-07","00:00:00","","05","35","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","","2020-03-20","2020-05-08","2020-05-11","00:00:00","","05","19","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-03-20","2020-05-12","2020-05-13","00:00:00","","05","10","0"
"2020-03-22","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-03-20","2020-05-14","2020-05-15","00:00:00","","05","63","0"
"2020-03-22","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2020-03-20","2020-05-18","2020-05-19","00:00:00","","05","35","0"
"2020-03-22","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-03-20","2020-05-20","2020-05-21","00:00:00","","05","2","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-03-20","2020-05-22","2020-05-25","00:00:00","","05","5","0"
"2020-03-22","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2020-03-20","2020-05-27","2020-05-28","00:00:00","","05","600","0"
"2020-03-22","2:Daily forecast","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","","2020-03-20","2020-05-20","2020-06-18","00:00:00","","05","400","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4M4X","","2020-03-20","2020-06-01","2020-06-02","00:00:00","","06","21","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC68254501","TC682-5450-1","FORK  SHIFT(RANGE)","E50","","2020-03-20","2020-06-04","2020-06-05","00:00:00","","06","48","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2020-03-20","2020-06-08","2020-06-09","00:00:00","","06","624","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","","2020-03-20","2020-06-10","2020-06-11","00:00:00","","06","39","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-03-20","2020-06-12","2020-06-15","00:00:00","","06","9","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2020-03-20","2020-06-16","2020-06-17","00:00:00","","06","41","0"
"2020-03-22","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2020-03-20","2020-06-19","2020-06-22","00:00:00","","06","600","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2020-03-20","2020-06-23","2020-06-24","00:00:00","","06","50","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2020-03-20","2020-06-25","2020-06-26","00:00:00","","06","45","0"
"2020-03-22","1:Firm","D20230","MMCH","1211A164","1211A164-SP","CASE ASSY OIL PUMP","4G64","B9B010253E","2020-03-20","2020-06-29","2020-06-30","00:00:00","2020/01/07","06","80","0"
"2020-03-22","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-03-20","2020-07-01","2020-07-02","00:00:00","","07","4","0"
"2020-03-22","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2020-03-20","2020-07-03","2020-07-06","00:00:00","","07","54","0"
"2020-03-22","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2020-03-20","2020-07-07","2020-07-08","00:00:00","","07","4","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2020-03-20","2020-07-09","2020-07-10","00:00:00","","07","1","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-03-20","2020-07-13","2020-07-14","00:00:00","","07","42","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2020-03-20","2020-07-15","2020-07-16","00:00:00","","07","570","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2020-03-20","2020-07-20","2020-07-21","00:00:00","","07","7","0"
"2020-03-22","10:Total forecast","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-03-20","2020-07-22","2020-07-23","00:00:00","","07","235","0"
"2020-03-22","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","BRAKE ASSY Ft LH","700P (SAW)","","2020-03-20","2020-07-24","2020-07-27","00:00:00","","07","0","0"
"2020-03-22","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2020-03-20","2020-07-28","2020-07-29","00:00:00","","07","4","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2020-03-20","2020-07-30","2020-07-31","00:00:00","","07","41","0"
"2020-03-22","1:Firm","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","57035982","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","56","56"
"2020-03-22","1:Firm","D21400","B.T.","GZ0.4X20X90X30M","GZ0.4X20X90X30M-LP","GAUZE","4JA1","PO-63010225","2020-01-17","2020-03-02","2020-03-02","08:00:00","2020/02/03","03","1","1"
"2020-03-22","1:Firm","D20210","MEC-Free zone","1300A033","1300A033","PUMP ASSY; WATER","4D5WP(3E00)","31M0BB2527","2020-02-18","2020-03-04","2020-03-05","00:00:00","2020/03/05","03","30","30"
"2020-03-22","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYK3401180","2020-03-04","2020-03-05","2020-03-06","09:00:00","2020/03/06","03","100","100"
"2020-03-22","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYK3401181","2020-03-04","2020-03-06","2020-03-09","09:00:00","2020/03/09","03","300","300"
"2020-03-22","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","31M0BB3563","2020-02-18","2020-03-09","2020-03-10","13:00:00","2020/03/10","03","12","12"
"2020-03-22","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FKK3400628","2020-03-06","2020-03-11","2020-03-12","09:00:00","2020/03/12","03","240","240"
"2020-03-22","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","32M0020170","2020-02-24","2020-03-12","2020-03-13","13:00:00","2020/03/13","03","60","60"
"2020-03-22","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","4500360394","2020-03-10","2020-03-13","2020-03-16","08:00:00","2020/03/16","03","192","192"
"2020-03-22","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFK3401509","2020-03-12","2020-03-17","2020-03-18","23:30:00","2020/03/18","03","30","30"
"2020-03-22","1:Firm","D20210","MEC-Free zone","1064A035X","1064A035","CASE ASSY  OIL PUMP","4D5OP(3E00)","32M0BB8478","2020-02-27","2020-03-18","2020-03-19","13:00:00","2020/03/19","03","40","40"
"2020-03-22","1:Firm","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","AWK3000052","2020-03-09","2020-03-19","2020-03-20","00:00:00","2020/03/20","03","90","90"
"2020-03-22","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","32M0BC0775","2020-03-20","2020-03-20","2020-03-20","00:00:00","2020/03/20","03","170","0"
"2020-03-22","1:Firm","D20130","IMCT","8979424663","897942-4663-SP","OIL PUMP ASSY","4JA1","1L2A572100","2020-03-20","2020-03-24","2020-03-25","00:00:00","2020/03/25","03","10","0"
"2020-03-22","1:Firm","D20230","MMCH","1064A035","1064A035-SP","CASE ASSY  OIL PUMP","3E00","BA2026213D","2020-03-20","2020-03-26","2020-03-27","00:00:00","2020/04/21","03","20","0"
"2020-03-22","1:Firm","D20150","TIS","8979401570","897940-1570-SP","WATER PUMP ASSY","4JA1","W000033923","2020-03-20","2020-03-30","2020-03-31","00:00:00","2020/03/24","03","9","0"
"2020-03-22","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2020-03-20","2020-03-31","2020-04-01","00:00:00","","04","600","0"
"2020-03-22","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","BRAKE ASSY FRr RH (STD)","VD00 HR","","2020-03-20","2020-04-03","2020-04-06","00:00:00","","04","6","0"
"2020-03-22","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-03-20","2020-04-08","2020-04-09","00:00:00","","04","500","0"
"2020-03-22","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2020-03-20","2020-04-17","2020-04-20","00:00:00","","04","60","0"
"2020-03-22","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2020-03-20","2020-04-21","2020-04-22","00:00:00","","04","100","0"
"2020-03-22","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2020-03-20","2020-04-23","2020-04-24","00:00:00","","04","58","0"
"2020-03-22","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2020-03-20","2020-04-27","2020-04-28","00:00:00","","04","5","0"
