"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C1M9BD5989","2019-11-18","2019-12-09","2019-12-10","13:00:00","2019/12/10","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C1M9BD5991","2019-11-18","2019-12-09","2019-12-10","19:00:00","2019/12/10","12","150","150"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5569","2019-11-28","2019-12-10","2019-12-11","00:00:00","2019/12/11","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5557","2019-11-28","2019-12-10","2019-12-11","05:00:00","2019/12/11","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5560","2019-11-28","2019-12-10","2019-12-11","13:00:00","2019/12/11","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5564","2019-11-28","2019-12-10","2019-12-11","19:00:00","2019/12/11","12","158","158"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9012367","2019-11-29","2019-12-10","2019-12-11","13:00:00","2019/12/11","12","60","60"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5587","2019-11-28","2019-12-11","2019-12-12","00:00:00","2019/12/12","12","64","64"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5573","2019-11-28","2019-12-11","2019-12-12","05:00:00","2019/12/12","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5577","2019-11-28","2019-12-11","2019-12-12","13:00:00","2019/12/12","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5581","2019-11-28","2019-12-11","2019-12-12","19:00:00","2019/12/12","12","154","154"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9012374","2019-11-29","2019-12-11","2019-12-12","13:00:00","2019/12/12","12","60","60"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5633","2019-11-28","2019-12-12","2019-12-13","00:00:00","2019/12/13","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5593","2019-11-28","2019-12-12","2019-12-13","05:00:00","2019/12/13","12","152","152"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5606","2019-11-28","2019-12-12","2019-12-13","13:00:00","2019/12/13","12","152","152"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5622","2019-11-28","2019-12-12","2019-12-13","19:00:00","2019/12/13","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5698","2019-11-28","2019-12-13","2019-12-16","00:00:00","2019/12/16","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5644","2019-11-28","2019-12-13","2019-12-16","05:00:00","2019/12/16","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5661","2019-11-28","2019-12-13","2019-12-16","13:00:00","2019/12/16","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5679","2019-11-28","2019-12-13","2019-12-16","19:00:00","2019/12/16","12","158","158"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9012381","2019-11-29","2019-12-13","2019-12-16","13:00:00","2019/12/16","12","30","30"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5745","2019-11-28","2019-12-16","2019-12-17","00:00:00","2019/12/17","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5714","2019-11-28","2019-12-16","2019-12-17","05:00:00","2019/12/17","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5728","2019-11-28","2019-12-16","2019-12-17","13:00:00","2019/12/17","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5739","2019-11-28","2019-12-16","2019-12-17","19:00:00","2019/12/17","12","158","158"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9012388","2019-11-29","2019-12-16","2019-12-17","13:00:00","2019/12/17","12","90","90"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5772","2019-11-28","2019-12-17","2019-12-18","00:00:00","2019/12/18","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5751","2019-11-28","2019-12-17","2019-12-18","05:00:00","2019/12/18","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5755","2019-11-28","2019-12-17","2019-12-18","13:00:00","2019/12/18","12","160","160"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5761","2019-11-28","2019-12-17","2019-12-18","19:00:00","2019/12/18","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5837","2019-11-28","2019-12-18","2019-12-19","00:00:00","2019/12/19","12","66","66"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5787","2019-11-28","2019-12-18","2019-12-19","05:00:00","2019/12/19","12","156","156"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5819","2019-11-28","2019-12-18","2019-12-19","19:00:00","2019/12/19","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5892","2019-11-28","2019-12-19","2019-12-20","00:00:00","2019/12/20","12","132","132"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5846","2019-11-28","2019-12-19","2019-12-20","05:00:00","2019/12/20","12","152","152"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5863","2019-11-28","2019-12-19","2019-12-20","13:00:00","2019/12/20","12","148","148"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5883","2019-11-28","2019-12-19","2019-12-20","19:00:00","2019/12/20","12","134","134"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2L9B00239","2019-12-17","2019-12-19","2019-12-20","05:00:00","2019/12/20","12","1","1"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C2M9BE5803","2019-11-28","2019-12-20","2019-12-23","19:00:00","2019/12/19","12","156","156"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5030","2019-12-12","2019-12-20","2019-12-23","00:00:00","2019/12/20","12","54","54"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5075","2019-12-12","2019-12-20","2019-12-23","00:00:00","2019/12/23","12","154","154"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5036","2019-12-12","2019-12-20","2019-12-23","05:00:00","2019/12/23","12","156","156"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5046","2019-12-12","2019-12-20","2019-12-23","13:00:00","2019/12/23","12","156","156"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5058","2019-12-12","2019-12-20","2019-12-23","19:00:00","2019/12/23","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5134","2019-12-12","2019-12-23","2019-12-24","00:00:00","2019/12/24","12","54","54"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5090","2019-12-12","2019-12-23","2019-12-24","05:00:00","2019/12/24","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5106","2019-12-12","2019-12-23","2019-12-24","13:00:00","2019/12/24","12","158","158"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5121","2019-12-12","2019-12-23","2019-12-24","19:00:00","2019/12/24","12","102","102"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5194","2019-12-12","2019-12-24","2019-12-25","00:00:00","2019/12/25","12","100","100"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5140","2019-12-12","2019-12-24","2019-12-25","05:00:00","2019/12/25","12","188","188"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5158","2019-12-12","2019-12-24","2019-12-25","13:00:00","2019/12/25","12","186","186"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5176","2019-12-12","2019-12-24","2019-12-25","19:00:00","2019/12/25","12","188","188"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5202","2019-12-12","2019-12-25","2019-12-26","05:00:00","2019/12/26","12","198","198"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5224","2019-12-12","2019-12-25","2019-12-26","13:00:00","2019/12/26","12","142","142"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","C3M9BF5241","2019-12-12","2019-12-25","2019-12-26","19:00:00","2019/12/26","12","120","120"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3257","2019-12-19","2019-12-25","2019-12-26","19:00:00","2019/12/26","12","36","36"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3261","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","104","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3258","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","150","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3259","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","134","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3260","2019-12-28","2020-01-06","2020-01-06","00:00:00","2020/01/06","01","172","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3265","2019-12-28","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","160","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3262","2019-12-28","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","170","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3263","2019-12-28","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","160","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3264","2019-12-28","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","162","0"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0011467","2019-12-28","2020-01-06","2020-01-07","00:00:00","2020/01/07","01","30","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3269","2019-12-28","2020-01-07","2020-01-08","00:00:00","2020/01/08","01","154","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3266","2019-12-28","2020-01-07","2020-01-08","00:00:00","2020/01/08","01","160","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3267","2019-12-28","2020-01-07","2020-01-08","00:00:00","2020/01/08","01","236","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3268","2019-12-28","2020-01-07","2020-01-08","00:00:00","2020/01/08","01","156","0"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0011474","2019-12-28","2020-01-07","2020-01-08","00:00:00","2020/01/08","01","60","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3271","2019-12-28","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","228","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3272","2019-12-28","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","156","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3273","2019-12-28","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","154","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3270","2019-12-28","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","152","0"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0011481","2019-12-28","2020-01-08","2020-01-09","00:00:00","2020/01/09","01","30","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3277","2019-12-28","2020-01-09","2020-01-10","00:00:00","2020/01/10","01","146","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3274","2019-12-28","2020-01-09","2020-01-10","00:00:00","2020/01/10","01","152","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3275","2019-12-28","2020-01-09","2020-01-10","00:00:00","2020/01/10","01","236","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0BG3276","2019-12-28","2020-01-09","2020-01-10","00:00:00","2020/01/10","01","168","0"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","11M0011488","2019-12-28","2020-01-09","2020-01-10","00:00:00","2020/01/10","01","30","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6638","2019-12-28","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","152","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6592","2019-12-28","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","138","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6606","2019-12-28","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","230","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6626","2019-12-28","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","154","0"
"2020-01-01","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0013026","2019-12-28","2020-01-10","2020-01-13","00:00:00","2020/01/13","01","30","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6723","2019-12-28","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","152","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6652","2019-12-28","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","154","0"
"2020-01-01","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","12M0BG6670","2019-12-28","2020-01-13","2020-01-14","00:00:00","2020/01/14","01","230","0"
