"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDL2366000","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","DDL2365999","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","DDL2366001","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDL2366002","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDL2372229","2020-03-02","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","DDL2372228","2020-03-02","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","DDL2372230","2020-03-02","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDL2372231","2020-03-02","2020-03-02","2020-03-03","00:00:00","2020/03/03","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","DDL2379455","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDL2379456","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDL2379454","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","DDL2379453","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","12","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","DDL2379451","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","6","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","DDL2379449","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","6","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","DDL2379450","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","6","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","DDL2379452","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","6","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","DDL2379447","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","6","0"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8979483270","897948-3270","BRAKE ASSY Ft LH","700P (SAW)","DDL2379448","2020-03-02","2020-03-03","2020-03-04","00:00:00","2020/03/04","03","6","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-03-02","2020-03-04","2020-03-05","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-03-02","2020-03-04","2020-03-05","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-03-02","2020-03-04","2020-03-05","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-03-02","2020-03-04","2020-03-05","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-03-02","2020-03-05","2020-03-06","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-03-02","2020-03-05","2020-03-06","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-03-02","2020-03-05","2020-03-06","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-03-02","2020-03-05","2020-03-06","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-03-02","2020-03-06","2020-03-09","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-03-02","2020-03-06","2020-03-09","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2020-03-02","2020-03-06","2020-03-09","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2020-03-02","2020-03-06","2020-03-09","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-03-02","2020-03-09","2020-03-10","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-03-02","2020-03-09","2020-03-10","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2020-03-02","2020-03-09","2020-03-10","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2020-03-02","2020-03-09","2020-03-10","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2020-03-02","2020-03-09","2020-03-10","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-03-02","2020-03-09","2020-03-10","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2020-03-02","2020-03-10","2020-03-11","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2020-03-02","2020-03-10","2020-03-11","00:00:00","","03","12","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2020-03-02","2020-03-10","2020-03-11","00:00:00","","03","24","0"
"2020-03-02","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2020-03-02","2020-03-10","2020-03-11","00:00:00","","03","24","0"
