"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-10-16","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-10-16","2019-12-17","2019-12-18","00:00:00","","12","423","0"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJO600180","2019-10-05","2019-10-08","2019-10-09","00:00:00","2019/10/09","10","3","3"
"2019-10-16","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJO404305","2019-10-09","2019-10-11","2019-10-12","10:00:00","2019/10/12","10","195","195"
"2019-10-16","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJO405289","2019-10-10","2019-10-15","2019-10-16","10:00:00","2019/10/16","10","75","75"
"2019-10-16","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-10-30","2019-10-31","00:00:00","","10","300","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","60","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","30","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-16","2019-11-25","2019-11-26","00:00:00","","11","540","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-10-16","2019-12-17","2019-12-18","00:00:00","","12","600","0"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJO400753","2019-10-05","2019-10-08","2019-10-09","10:00:00","2019/10/09","10","200","200"
"2019-10-16","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJO404807","2019-10-09","2019-10-11","2019-10-12","10:00:00","2019/10/12","10","45","45"
"2019-10-16","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJO405725","2019-10-11","2019-10-15","2019-10-16","10:00:00","2019/10/16","10","150","150"
"2019-10-16","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-10-30","2019-10-31","00:00:00","","10","360","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","60","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-10-16","2019-11-12","2019-11-13","00:00:00","","11","480","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-16","2019-11-25","2019-11-26","00:00:00","","11","575","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-10-16","2019-12-04","2019-12-09","00:00:00","","12","510","0"
"2019-10-16","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJO400227","2019-10-03","2019-10-04","2019-10-07","10:00:00","2019/10/07","10","90","90"
"2019-10-16","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJO404808","2019-10-09","2019-10-11","2019-10-14","10:00:00","2019/10/14","10","105","105"
"2019-10-16","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKJO401727","2019-10-11","2019-10-15","2019-10-16","10:00:00","2019/10/16","10","330","330"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJO401734","2019-10-16","2019-10-16","2019-10-16","00:00:00","2019/10/16","10","100","0"
"2019-10-16","2:Daily forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-10-30","2019-10-31","00:00:00","","10","200","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-05","2019-11-06","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","132","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","360","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-10-16","2019-12-17","2019-12-18","00:00:00","","12","600","0"
"2019-10-16","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJO401845","2019-10-03","2019-10-04","2019-10-07","15:00:00","2019/10/07","10","360","360"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJO600450","2019-10-16","2019-10-16","2019-10-16","00:00:00","2019/10/16","10","3","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-05","2019-11-06","00:00:00","","11","70","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","67","0"
"2019-10-16","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJO401335","2019-10-02","2019-10-04","2019-10-05","10:00:00","2019/10/05","10","180","180"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJO401893","2019-10-16","2019-10-16","2019-10-16","00:00:00","2019/10/16","10","100","0"
"2019-10-16","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-16","2019-10-30","2019-10-31","00:00:00","","10","300","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-05","2019-11-06","00:00:00","","11","70","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","70","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","67","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-16","2019-12-23","2019-12-24","00:00:00","","12","810","0"
"2019-10-16","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJO401336","2019-10-02","2019-10-04","2019-10-05","15:00:00","2019/10/05","10","180","180"
"2019-10-16","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJO401852","2019-10-03","2019-10-07","2019-10-08","10:00:00","2019/10/08","10","360","360"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJO401894","2019-10-16","2019-10-16","2019-10-17","00:00:00","2019/10/17","10","100","0"
"2019-10-16","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-10-16","2019-10-30","2019-10-31","00:00:00","","10","285","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-05","2019-11-06","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","70","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","334","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-16","2019-12-23","2019-12-24","00:00:00","","12","780","0"
"2019-10-16","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYJ9409931","2019-09-27","2019-10-02","2019-10-03","10:00:00","2019/10/03","10","30","30"
"2019-10-16","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJO400093","2019-10-04","2019-10-04","2019-10-07","10:00:00","2019/10/07","10","15","15"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJO400871","2019-10-16","2019-10-16","2019-10-17","00:00:00","2019/10/17","10","100","0"
"2019-10-16","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-10-16","2019-10-30","2019-10-31","00:00:00","","10","300","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-05","2019-11-06","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","40","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","112","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-10-16","2019-12-23","2019-12-24","00:00:00","","12","53","0"
"2019-10-16","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJ9603387","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","15","15"
"2019-10-16","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJO400074","2019-10-03","2019-10-04","2019-10-07","10:00:00","2019/10/07","10","10","10"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FBJO400618","2019-10-16","2019-10-16","2019-10-17","00:00:00","2019/10/17","10","100","0"
"2019-10-16","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-10-16","2019-10-30","2019-10-31","00:00:00","","10","300","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-05","2019-11-06","00:00:00","","11","60","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","70","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","33","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","","2019-10-16","2019-11-12","2019-11-13","00:00:00","","11","486","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-10-16","2019-11-25","2019-11-26","00:00:00","","11","308","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-10-16","2019-12-12","2019-12-13","00:00:00","","12","540","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-10-16","2019-12-23","2019-12-24","00:00:00","","12","53","0"
"2019-10-16","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJO400286","2019-10-01","2019-10-02","2019-10-03","10:00:00","2019/10/03","10","45","45"
"2019-10-16","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJO401851","2019-10-03","2019-10-04","2019-10-07","10:00:00","2019/10/07","10","600","600"
"2019-10-16","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKJO400747","2019-10-05","2019-10-08","2019-10-09","10:00:00","2019/10/09","10","300","300"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJO402069","2019-10-16","2019-10-16","2019-10-17","00:00:00","2019/10/17","10","100","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-05","2019-11-06","00:00:00","","11","67","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-10-16","2019-12-23","2019-12-24","00:00:00","","12","840","0"
"2019-10-16","1:Firm","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","FYJ9603386","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","15","15"
"2019-10-16","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCJO400056","2019-10-02","2019-10-04","2019-10-05","10:00:00","2019/10/05","10","15","15"
"2019-10-16","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKJO401733","2019-10-11","2019-10-15","2019-10-16","10:00:00","2019/10/16","10","200","200"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-10-16","2019-12-23","2019-12-24","00:00:00","","12","780","0"
"2019-10-16","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJ9603388","2019-10-01","2019-10-02","2019-10-03","00:00:00","2019/10/03","10","64","64"
"2019-10-16","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYJO401346","2019-10-02","2019-10-04","2019-10-05","10:00:00","2019/10/05","10","200","200"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","60","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-10-16","2019-12-02","2019-12-03","00:00:00","","12","1233","0"
"2019-10-16","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJ9409937","2019-09-27","2019-10-01","2019-10-02","15:00:00","2019/10/02","10","360","360"
"2019-10-16","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJ9409935","2019-09-27","2019-10-02","2019-10-03","10:00:00","2019/10/03","10","120","120"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","30","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","120","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","","2019-10-16","2019-11-12","2019-11-13","00:00:00","","11","12","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","","2019-10-16","2019-12-23","2019-12-24","00:00:00","","12","780","0"
"2019-10-16","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","DDJO400067","2019-10-01","2019-10-02","2019-10-03","10:00:00","2019/10/03","10","30","30"
"2019-10-16","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJO404813","2019-10-09","2019-10-11","2019-10-14","15:00:00","2019/10/14","10","360","360"
"2019-10-16","10:Total forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","90","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","120","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-10-16","2019-11-12","2019-11-13","00:00:00","","11","10","0"
"2019-10-16","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYJO400287","2019-10-01","2019-10-02","2019-10-03","10:00:00","2019/10/03","10","180","180"
"2019-10-16","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","DDJO400313","2019-10-09","2019-10-11","2019-10-15","10:00:00","2019/10/15","10","360","360"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","67","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","60","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-10-16","2019-11-12","2019-11-13","00:00:00","","11","22","0"
"2019-10-16","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYJO400785","2019-10-02","2019-10-02","2019-10-03","15:00:00","2019/10/03","10","180","180"
"2019-10-16","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYJO402310","2019-10-04","2019-10-08","2019-10-09","10:00:00","2019/10/09","10","150","150"
"2019-10-16","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FCJO000588","2019-10-11","2019-10-11","2019-10-14","00:00:00","2019/10/14","10","60","60"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","67","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","60","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","","2019-10-16","2019-11-12","2019-11-13","00:00:00","","11","39","0"
"2019-10-16","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYJO402825","2019-10-05","2019-10-08","2019-10-09","10:00:00","2019/10/09","10","120","120"
"2019-10-16","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJO403815","2019-10-08","2019-10-10","2019-10-11","10:00:00","2019/10/11","10","300","300"
"2019-10-16","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJO600281","2019-10-11","2019-10-11","2019-10-14","08:00:00","2019/10/14","10","8","8"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","66","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","","2019-10-16","2019-11-09","2019-11-11","00:00:00","","11","240","0"
"2019-10-16","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","","2019-10-16","2019-11-12","2019-11-13","00:00:00","","11","10","0"
"2019-10-16","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYJO404300","2019-10-09","2019-10-10","2019-10-11","10:00:00","2019/10/11","10","180","180"
"2019-10-16","1:Firm","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","FYJO601731","2019-10-11","2019-10-11","2019-10-14","00:00:00","2019/10/14","10","40","40"
"2019-10-16","10:Total forecast","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","","2019-10-16","2019-11-07","2019-11-08","00:00:00","","11","112","0"
