"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-07-16","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-16","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
"2019-07-17","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-17","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
"2019-07-18","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-18","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
"2019-07-19","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-19","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
"2019-07-20","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-19","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
"2019-07-21","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-19","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
"2019-07-22","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-22","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
"2019-07-23","1:Firm","T10300","TBKI","W115-2700","894411-9040-EP","IMPELLER","4JA1","181900223","2019-07-23","2019-07-30","2019-07-31","00:00:00","2019/07/31","07","5000","0"
