"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-07-17","2:Daily forecast","D20120","IMCT-IGCE","8979483440","897948-3440","BRAKE ASSY FRr RH","700P (SAW)","","2019-07-17","2019-08-13","2019-08-14","00:00:00","","08","24","0"
"2019-07-17","2:Daily forecast","D20410","MTA","49373-25160","49373-25160","HOUSING BEARING SUB ASSY","MQB","","2019-07-17","2019-08-17","2019-08-17","00:00:00","","08","504","0"
"2019-07-17","2:Daily forecast","D20170","GKN","10297584T","10297584","CASE-SET,DIFF","NISSAN 72","","2019-07-17","2019-08-20","2019-08-21","00:00:00","","08","480","0"
"2019-07-17","2:Daily forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-17","2019-08-22","2019-08-23","00:00:00","","08","24","0"
"2019-07-17","2:Daily forecast","D20410","MTA","49373-25698","49373-25698","HOUSING BEARING SUB ASSY","VW EA211 1.5L 118kW EVO","","2019-07-17","2019-08-26","2019-08-26","00:00:00","","08","3024","0"
"2019-07-17","10:Total forecast","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-07-17","2019-08-27","2019-08-28","00:00:00","","08","191","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-07-17","2019-08-29","2019-08-30","00:00:00","","08","3","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","FORK  (CLUTCH RELEASE)","E50B","","2019-07-17","2019-08-30","2019-09-02","00:00:00","","09","6","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-07-17","2019-09-03","2019-09-04","00:00:00","","09","3","0"
"2019-07-17","10:Total forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2019-07-17","2019-09-04","2019-09-05","00:00:00","","09","2","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","","2019-07-17","2019-09-06","2019-09-09","00:00:00","","09","16","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","","2019-07-17","2019-09-10","2019-09-11","00:00:00","","09","50","0"
"2019-07-17","10:Total forecast","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-07-17","2019-09-12","2019-09-13","00:00:00","","09","20","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-17","2019-09-14","2019-09-16","00:00:00","","09","2","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8979483470","897948-3470","BRAKE ASSY FRr LH","700P (SAW)","","2019-07-17","2019-09-17","2019-09-18","00:00:00","","09","1","0"
"2019-07-17","10:Total forecast","D20330","KET","1J88173033","1J881-73033","WATER PUMP ASSY","3 SERIES","","2019-07-17","2019-09-19","2019-09-20","00:00:00","","09","74","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","BRAKE ASSY RRr RH (STD)","VD00 HR","","2019-07-17","2019-09-23","2019-09-24","00:00:00","","09","9","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","BRAKE ASSY RRr RH (STD)","VD00","","2019-07-17","2019-09-25","2019-09-26","00:00:00","","09","5","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC82223521","TC822-2352-1","FORK  SHIFT (3-4)","E60AB","","2019-07-17","2019-09-27","2019-10-01","00:00:00","","10","65","0"
"2019-07-17","2:Daily forecast","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","","2019-07-17","2019-10-01","2019-10-31","00:00:00","","10","1000","0"
"2019-07-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-07-17","2019-10-03","2019-10-04","00:00:00","","10","641","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-07-17","2019-10-07","2019-10-08","00:00:00","","10","16","0"
"2019-07-17","10:Total forecast","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-07-17","2019-10-09","2019-10-10","00:00:00","","10","34","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","","2019-07-17","2019-10-11","2019-10-15","00:00:00","","10","66","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","","2019-07-17","2019-10-16","2019-10-17","00:00:00","","10","7","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-17","2019-10-18","2019-10-19","00:00:00","","10","4","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-07-17","2019-10-21","2019-10-22","00:00:00","","10","57","0"
"2019-07-17","10:Total forecast","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","","2019-07-17","2019-10-24","2019-10-25","00:00:00","","10","23","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-07-17","2019-10-28","2019-10-29","00:00:00","","10","15","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","","2019-07-17","2019-10-30","2019-10-31","00:00:00","","10","62","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-17","2019-11-01","2019-11-04","00:00:00","","11","3","0"
"2019-07-17","2:Daily forecast","D20113","IEMT-BKT","8982446260","898244-6260","BRACKET ASM;CAM NO.3","BRACKET ASM;CAM,NO.3","","2019-07-17","2019-11-05","2019-11-06","00:00:00","","11","600","0"
"2019-07-17","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-07-17","2019-11-08","2019-11-09","00:00:00","","11","600","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-17","2019-11-11","2019-11-12","00:00:00","","11","10","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-07-17","2019-11-13","2019-11-14","00:00:00","","11","86","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-07-17","2019-11-18","2019-11-19","00:00:00","","11","3","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","","2019-07-17","2019-11-20","2019-11-21","00:00:00","","11","28","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-07-17","2019-11-22","2019-11-25","00:00:00","","11","0","0"
"2019-07-17","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","","2019-07-17","2019-11-27","2019-11-28","00:00:00","","11","309","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-17","2019-11-29","2019-11-30","00:00:00","","11","9","0"
"2019-07-17","1:Firm","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","DDK6384712","2019-07-01","2019-07-01","2019-07-02","13:00:00","2019/07/02","07","6","6"
"2019-07-17","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","DDJ6403027","2019-06-28","2019-07-02","2019-07-03","10:00:00","2019/07/03","07","120","120"
"2019-07-17","1:Firm","D20310","SKC-200","TC40214721","TC402-1472-1","FORK  CLUTCH RELEASE","E40-B","41226604","2019-07-02","2019-07-04","2019-07-05","00:00:00","2019/07/05","07","50","50"
"2019-07-17","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFJ7400275","2019-07-02","2019-07-05","2019-07-08","10:00:00","2019/07/08","07","100","100"
"2019-07-17","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","71M9BB7612","2019-06-18","2019-07-09","2019-07-10","05:00:00","2019/07/10","07","168","168"
"2019-07-17","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","DDJ7400704","2019-07-09","2019-07-10","2019-07-11","10:00:00","2019/07/11","07","60","60"
"2019-07-17","1:Firm","D20121","IGCE-KD","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","KG96016523","2019-06-27","2019-07-11","2019-07-12","09:31:00","2019/07/12","07","6","6"
"2019-07-17","1:Firm","D20310","SKC-200","TC42224612","TC422-2461-2","FORK  SHIFT PTO","E40-B","41265410","2019-07-11","2019-07-16","2019-07-17","00:00:00","2019/07/17","07","20","20"
"2019-07-17","1:Firm","D20120","IMCT-IGCE","8979483450","897948-3450","BRAKE ASSY FRr LH","700P (SAW)","DDK7286974","2019-07-17","2019-07-17","2019-07-18","00:00:00","2019/07/18","07","24","0"
"2019-07-17","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFJ7402265","2019-07-17","2019-07-19","2019-07-20","00:00:00","2019/07/20","07","30","0"
"2019-07-17","2:Daily forecast","D20410","MTA","49180-20200","49180-20200","HOUSING BEARING","RENAULT-R9N","","2019-07-17","2019-07-22","2019-07-22","00:00:00","","07","1260","0"
"2019-07-17","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-07-17","2019-07-24","2019-07-25","00:00:00","","07","30","0"
"2019-07-17","2:Daily forecast","D20120","IMCT-IGCE","8979483240","897948-3240","BRAKE ASSY Ft RH","700P (SAW)","","2019-07-17","2019-07-25","2019-07-30","00:00:00","","07","12","0"
"2019-07-17","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","","2019-07-17","2019-07-30","2019-07-31","00:00:00","","07","480","0"
"2019-07-17","2:Daily forecast","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","","2019-07-17","2019-08-01","2019-08-02","00:00:00","","08","40","0"
"2019-07-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-07-17","2019-08-05","2019-08-06","00:00:00","","08","360","0"
"2019-07-17","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","FORK  (CLUTCH RELEASE)","E60A,B","","2019-07-17","2019-08-07","2019-08-08","00:00:00","","08","60","0"
"2019-07-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","COVER; TIMING CHAIN UPPER","EJ40","","2019-07-17","2019-08-13","2019-08-14","00:00:00","","08","720","0"
"2019-07-17","2:Daily forecast","D20410","MTA","49373-25697","49373-25697","HOUSING BEARING SUB ASSY","EVO VW EA211 1.5L 118kW","","2019-07-17","2019-08-17","2019-08-17","00:00:00","","08","2268","0"
"2019-07-17","2:Daily forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-17","2019-08-20","2019-08-21","00:00:00","","08","12","0"
"2019-07-17","2:Daily forecast","D20320","SKCN","KL99918324","KL999-1832-4","FORK  3 SHIFT","PEM1408","","2019-07-17","2019-08-22","2019-08-23","00:00:00","","08","20","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-17","2019-08-26","2019-08-27","00:00:00","","08","5","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","","2019-07-17","2019-08-27","2019-08-28","00:00:00","","08","1084","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","","2019-07-17","2019-08-29","2019-08-30","00:00:00","","08","6","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-07-17","2019-08-30","2019-09-02","00:00:00","","09","6","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","BRAKE ASSY RRr LH (STD)","VD00","","2019-07-17","2019-09-03","2019-09-04","00:00:00","","09","2","0"
"2019-07-17","10:Total forecast","D20320","SKCN","KL99918124","KL999-1812-4","FORK  1 SHIFT","PEM1408","","2019-07-17","2019-09-04","2019-09-05","00:00:00","","09","3","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","GEAR  B /S LH","4N15(SU)","","2019-07-17","2019-09-06","2019-09-09","00:00:00","","09","16","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","FORK  SHIFT(PTO)","E50","","2019-07-17","2019-09-10","2019-09-11","00:00:00","","09","6","0"
"2019-07-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-07-17","2019-09-12","2019-09-13","00:00:00","","09","360","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-17","2019-09-14","2019-09-16","00:00:00","","09","8","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8979483480","897948-3480","BRAKE ASSY Rr RH","700P (SAW)","","2019-07-17","2019-09-17","2019-09-18","00:00:00","","09","1","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TE01221882","TE012-2188-2","FORK SHIFT SHUTTLE (FG)","E52A","","2019-07-17","2019-09-19","2019-09-20","00:00:00","","09","6","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-07-17","2019-09-23","2019-09-24","00:00:00","","09","67","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-17","2019-09-25","2019-09-26","00:00:00","","09","7","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-07-17","2019-09-27","2019-10-01","00:00:00","","10","58","0"
"2019-07-17","2:Daily forecast","T00100","TBK","J105-19200-P10","J105-19200-EP","BODY","IZ BODY 4JG2T W/P EX.","","2019-07-17","2019-10-01","2019-10-31","00:00:00","","10","1800","0"
"2019-07-17","10:Total forecast","D20111","IEMT-LLC","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-07-17","2019-10-03","2019-10-04","00:00:00","","10","15","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8979483370","897948-3370","BRAKE ASSY Rr LH","700P (SAW)","","2019-07-17","2019-10-07","2019-10-08","00:00:00","","10","16","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","","2019-07-17","2019-10-09","2019-10-10","00:00:00","","10","896","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","CASE MID","E40-B","","2019-07-17","2019-10-11","2019-10-15","00:00:00","","10","70","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","BRAKE ASSY Ft LH (ABS)","VD00","","2019-07-17","2019-10-16","2019-10-17","00:00:00","","10","6","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","BRAKE ASSY FRr RH (STD)","VD00","","2019-07-17","2019-10-18","2019-10-19","00:00:00","","10","2","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-07-17","2019-10-21","2019-10-22","00:00:00","","10","67","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","","2019-07-17","2019-10-24","2019-10-25","00:00:00","","10","1","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","BRAKE ASSY RRr LH (ABS)","VD00","","2019-07-17","2019-10-28","2019-10-29","00:00:00","","10","0","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","","2019-07-17","2019-10-30","2019-10-31","00:00:00","","10","62","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","BRAKE ASSY FRr LH (STD)","VD00","","2019-07-17","2019-11-01","2019-11-04","00:00:00","","11","4","0"
"2019-07-17","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM NO.4","BRACKET ASM;CAM,NO.4","","2019-07-17","2019-11-05","2019-11-06","00:00:00","","11","600","0"
"2019-07-17","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM NO.5","BRACKET ASM;CAM,NO.5","","2019-07-17","2019-11-08","2019-11-09","00:00:00","","11","600","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-07-17","2019-11-11","2019-11-12","00:00:00","","11","14","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-07-17","2019-11-13","2019-11-14","00:00:00","","11","100","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","","2019-07-17","2019-11-18","2019-11-19","00:00:00","","11","630","0"
"2019-07-17","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","BRAKE ASSY Ft RH","700P (SAW)","","2019-07-17","2019-11-20","2019-11-21","00:00:00","","11","10","0"
"2019-07-17","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","FORK  SHIFT(PTO)","E40","","2019-07-17","2019-11-22","2019-11-25","00:00:00","","11","86","0"
"2019-07-17","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","","2019-07-17","2019-11-27","2019-11-28","00:00:00","","11","676","0"
"2019-07-17","10:Total forecast","D20121","IGCE-KD","8984823770","898482-3770","BRAKE ASSY FRr LH (STD)","VD00 HR","","2019-07-17","2019-11-29","2019-11-30","00:00:00","","11","13","0"
"2019-07-17","1:Firm","D20120","IMCT-IGCE","8979483490","897948-3490","BRAKE ASSY Rr LH","700P (SAW)","DDK6384713","2019-07-01","2019-07-01","2019-07-02","13:00:00","2019/07/02","07","6","6"
"2019-07-17","1:Firm","D20111","IEMT-LLC","8980118901","898011-8901","BRACKET; COMMON RAIL","07TF","ANJ6000300","2019-06-14","2019-07-02","2019-07-03","00:00:00","2019/07/03","07","20","20"
"2019-07-17","1:Firm","D20230","MMCH","MD328078","MD328078-SP","WATER PUMP ASSY","4D56","L96043123D","2019-06-10","2019-07-04","2019-07-05","05:00:00","2019/07/26","07","29","29"
"2019-07-17","1:Firm","F30410","SCTL","1610061J00000","16100-61J00-EP","PUMP ASSY  OIL","G15","4500339820","2019-06-06","2019-07-05","2019-07-08","08:00:00","2019/07/08","07","372","372"
"2019-07-17","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","71M9BB7633","2019-06-18","2019-07-09","2019-07-10","00:00:00","2019/07/10","07","264","264"
"2019-07-17","1:Firm","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","41247333","2019-07-09","2019-07-10","2019-07-11","00:00:00","2019/07/11","07","70","70"
"2019-07-17","1:Firm","D20330","KET","1J88073032","1J880-73032","WATER PUMP ASSY","3 SERIES","56475908","2019-07-09","2019-07-11","2019-07-12","00:00:00","2019/07/12","07","56","56"
"2019-07-17","1:Firm","D20310","SKC-200","TC42223713","TC422-2371-3","COVER  CLUTCH HOUSING","E40-B","41265399","2019-07-11","2019-07-16","2019-07-17","00:00:00","2019/07/17","07","120","120"
"2019-07-17","1:Firm","D20120","IMCT-IGCE","8979483460","897948-3460","BRAKE ASSY FRr RH","700P (SAW)","DDK7277211","2019-07-17","2019-07-17","2019-07-18","00:00:00","2019/07/18","07","6","0"
"2019-07-17","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFJ7402469","2019-07-17","2019-07-19","2019-07-20","00:00:00","2019/07/20","07","300","0"
"2019-07-17","2:Daily forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2019-07-17","2019-07-22","2019-07-23","00:00:00","","07","20","0"
"2019-07-17","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","FORK  SHIFT (SHUTTLE)","E50","","2019-07-17","2019-07-24","2019-07-25","00:00:00","","07","48","0"
"2019-07-17","1:Firm","D20124","IGCE","8983258890","G128-36610-SP","BKT ASSY;anchor","VD00","5K6A014700","2019-07-17","2019-07-25","2019-07-26","00:00:00","2019/07/26","07","1","0"
"2019-07-17","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","","2019-07-17","2019-07-30","2019-07-31","00:00:00","","07","540","0"
"2019-07-17","2:Daily forecast","D20120","IMCT-IGCE","8979483360","897948-3360","BRAKE ASSY Rr RH","700P (SAW)","","2019-07-17","2019-08-01","2019-08-02","00:00:00","","08","24","0"
"2019-07-17","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-07-17","2019-08-05","2019-08-06","00:00:00","","08","600","0"
"2019-07-17","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","FORK  SHIFT 1-2","E40-B","","2019-07-17","2019-08-07","2019-08-08","00:00:00","","08","80","0"
"2019-07-17","2:Daily forecast","D20113","IEMT-BKT","8982446240","898244-6240","BRACKET ASM;CAM NO.1","BRACKET ASM;CAM,NO.1","","2019-07-17","2019-08-13","2019-08-14","00:00:00","","08","600","0"
"2019-07-17","2:Daily forecast","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","","2019-07-17","2019-08-19","2019-08-20","00:00:00","","08","60","0"
"2019-07-17","10:Total forecast","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","","2019-07-17","2019-08-20","2019-08-21","00:00:00","","08","72","0"
"2019-07-17","2:Daily forecast","D20320","SKCN","KL99918423","KL999-1842-3","FORK  4 SHIFT","PEM1408","","2019-07-17","2019-08-22","2019-08-23","00:00:00","","08","20","0"
"2019-07-17","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-07-17","2019-08-26","2019-08-27","00:00:00","","08","60","0"
