"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-04-23","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-23","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-24","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-24","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-25","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-25","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-26","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-26","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-27","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-27","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-28","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-27","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-29","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-29","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-29","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-04-29","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-04-30","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-30","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-04-30","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-04-30","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-01","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-04-30","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-01","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-04-30","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-02","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-02","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-02","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-02","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-03","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-03","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-03","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-03","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-04","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-03","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-04","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-03","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-05","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-03","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-05","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-03","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-06","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-03","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-06","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-03","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-07","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-07","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-07","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-07","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-08","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-08","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-08","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-08","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-09","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-09","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-09","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-09","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-10","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-10","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-10","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-10","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-11","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-11","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-11","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-11","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-12","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-11","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-12","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-11","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
"2019-05-13","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31280670","2019-05-13","2019-07-18","2019-07-19","00:00:00","2019/07/19","07","25","0"
"2019-05-13","1:Firm","D20312","SKC-900","TC40226631","TC402-2663-1","FORK  SHIFT DIFF LOCK","E40-B","31441736","2019-05-13","2019-08-08","2019-08-09","00:00:00","2019/08/09","08","25","0"
