"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-05-08","10:Total forecast","D20230","MMCH","1060A217","1060A217-SP","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-05-29","2020-06-01","00:00:00","","06","54","0"
"2020-05-08","10:Total forecast","D20230","MMCH","1060A217","1060A217-SP","CASE ASSY  TIMING CHAIN","4N15 (SU)","","2020-05-08","2020-06-30","2020-07-01","00:00:00","","07","54","0"
"2020-05-08","1:Firm","D20230","MMCH","1060A217","1060A217-SP","CASE ASSY  TIMING CHAIN","4N15 (SU)","LA4052033E","2020-04-10","2020-05-07","2020-05-08","05:00:00","2020/05/28","05","47","47"
"2020-05-08","1:Firm","D20230","MMCH","1060A217","1060A217-SP","CASE ASSY  TIMING CHAIN","4N15 (SU)","LA4096723D","2020-05-08","2020-05-28","2020-05-29","00:00:00","2020/06/09","05","8","0"
"2020-05-08","1:Firm","D20230","MMCH","1060A217","1060A217-SP","CASE ASSY  TIMING CHAIN","4N15 (SU)","LA4051953D","2020-05-08","2020-05-14","2020-05-15","00:00:00","2020/05/28","05","15","0"
