"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2020-03-02","1:Firm","T00100","TBK","J115-12900-P10","J115-12900-EP","IMPELLER","P772","1101798119","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","1440","1440"
"2020-03-02","1:Firm","T00100","TBK","L127-00200-G10","L127-00200-EP","GEAR CRANKSHAFT","4M4X","1101798358","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","360","360"
"2020-03-02","1:Firm","T00100","TBK","J113-13100-P10","J113-13100-EP","BEARING UNIT","ES01","1101798427","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","235","235"
"2020-03-02","1:Firm","T00100","TBK","L120-12720-G10","L120-12720-EP","GEAR","EJ50","1101798420","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","2400","2400"
"2020-03-02","1:Firm","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","1101798091","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","5760","5760"
"2020-03-02","1:Firm","T00100","TBK","J105-25100-P10","J105-25100-EP","BODY","V1305","1101798322","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","1800","1800"
"2020-03-02","1:Firm","T00100","TBK","L105-17511-P10","L105-17511-EP","CASE","EJ50","1101798292","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","864","864"
"2020-03-02","1:Firm","T00100","TBK","J105-19200-P10","J105-19200-EP","BODY","IZ BODY 4JG2T W/P EX.","1101798092","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","1800","1800"
"2020-03-02","1:Firm","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","1101798095","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","400","400"
"2020-03-02","1:Firm","T00100","TBK","L144-00360-P10","L144-00360-EP","STRAINER ASSY","4JA1","1101798117","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","336","336"
"2020-03-02","1:Firm","T00100","TBK","J107-10911-P10","J107-10911-EP","COVER WATER PUMP","EJ50","1101798289","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","864","864"
"2020-03-02","1:Firm","T00100","TBK","J123-12100-P10","J123-12100-EP","FLANGE","YM51","1101798120","2020-01-31","2020-02-13","2020-03-12","00:00:00","2020/03/12","02","360","360"
"2020-03-02","1:Firm","T00100","TBK","1300A196-P10","1300A196-EP","WATER PUMP ASSY","4B12","1101776332","2020-02-11","2020-02-14","2020-03-13","08:00:00","2020/03/13","02","30","30"
"2020-03-02","1:Firm","T00100","TBK","G167-16100-P10","G167-16100-EP","SPRING: anchor","L-200","1101803387","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","600","600"
"2020-03-02","1:Firm","T00100","TBK","J105-19200-P10","J105-19200-EP","BODY","IZ BODY 4JG2T W/P EX.","1101803107","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","1080","1080"
"2020-03-02","1:Firm","T00100","TBK","898145-1531-P10","898145-1531-EP","OIL PUMP ASSY","4JJ1X","1101803108","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","400","400"
"2020-03-02","1:Firm","T00100","TBK","J115-20400-P10","J115-20400-EP","IMPELLER","4D56 , 3 SERIES","1101803472","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","300","300"
"2020-03-02","1:Firm","T00100","TBK","MD328078V-P10","MD328078-EP","WATER PUMP ASSY","4D56","1101803067","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","336","336"
"2020-03-02","1:Firm","T00100","TBK","L120-01700-P10","L120-01700-EP","GEAR","4JA1OP","1101803106","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","2880","2880"
"2020-03-02","1:Firm","T00100","TBK","L105-17511-P10","L105-17511-EP","CASE","EJ50","1101803316","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","864","864"
"2020-03-02","1:Firm","T00100","TBK","J113-13100-P10","J113-13100-EP","BEARING UNIT","ES01","1101803466","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","235","235"
"2020-03-02","1:Firm","T00100","TBK","898232-6241-P10","898232-6241-EP","OIL PUMP ASSY","4JJ1-EJ28","1101803109","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","400","400"
"2020-03-02","1:Firm","T00100","TBK","J105-25100-P10","J105-25100-EP","BODY","V1305","1101803348","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","1800","1800"
"2020-03-02","1:Firm","T00100","TBK","J107-10911-P10","J107-10911-EP","COVER WATER PUMP","EJ50","1101803314","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","864","864"
"2020-03-02","1:Firm","T00100","TBK","L120-12720-G10","L120-12720-EP","GEAR","EJ50","1101803463","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","2400","2400"
"2020-03-02","1:Firm","T00100","TBK","J199-20000-P10","J199-20030-EP","PLUG","P700","1101803125","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","2000","2000"
"2020-03-02","1:Firm","T00100","TBK","J123-12100-P10","J123-12100-EP","FLANGE","YM51","1101803123","2020-02-07","2020-02-20","2020-03-19","00:00:00","2020/03/19","02","360","360"
"2020-03-02","1:Firm","T00100","TBK","L320-05300Z20","L320-05300Z20-EP","ROTER INNER","4N16","P1780-MM281","2019-12-23","2020-02-24","2020-03-21","08:00:00","2020/01/28","02","20","20"
"2020-03-02","1:Firm","T00100","TBK","L322-04100Z20","L322-04100Z20-EP","ROTER OUTER","4N16","P1780-MM281","2019-12-23","2020-02-24","2020-03-21","08:00:00","2020/01/28","02","20","20"
"2020-03-02","1:Firm","D20170","GKN","10288497","10288497","CASE-SET,DIFF","MMTH","SSAWD045","2020-02-28","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","400","400"
"2020-03-02","1:Firm","D20310","SKC-200","TE02223582","TE022-2358-2","FORK SHIFT SHUTTLE (FG)","E52B","42084166","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","10","10"
"2020-03-02","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFK2402799","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","200","200"
"2020-03-02","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FKK2402642","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","200","200"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","31M0BA8281","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","40","40"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1211A164","1211A164","CASE ASSY OIL PUMP","4G64","31M0BA8285","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","65","65"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","31M0BA9290","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","30","30"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1320A064","1320A064","BRKT ASSY COOLING FAN","4N14 -FR","31M0BA9292","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","30","30"
"2020-03-02","1:Firm","D20170","GKN","10297584","10297584","CASE-SET,DIFF","NISSAN 72","SSAWD045","2020-02-28","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","200","200"
"2020-03-02","1:Firm","D20110","IEMT","8973794640","897379-4640","RELIEF VALVE ASSY","4JJ1","FYK2409525","2020-02-28","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","60","60"
"2020-03-02","1:Firm","D20310","SKC-200","TC83221881","TC832-2188-1","FORK  SHIFT (SHUTTLE)","E60C","42084165","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20310","SKC-200","TC41224111","TC412-2411-1","FORK  SHIFT(RANGE)","E40-B","42084152","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","120","120"
"2020-03-02","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","DDK2404054","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","180","180"
"2020-03-02","1:Firm","D20110","IEMT","8973121474","897312-1474","WATER PUMP ASSY","4JJ1","FYK2409038","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","450","450"
"2020-03-02","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","DDK2404058","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","200","200"
"2020-03-02","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYK2409048","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","400","400"
"2020-03-02","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FCK2400269","2020-02-28","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","10","10"
"2020-03-02","1:Firm","D20110","IEMT","8982326241","898232-6241","OIL PUMP ASSY","4JJ1-EJ28","FYK2409533","2020-02-28","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","100","100"
"2020-03-02","1:Firm","D21210","AAT","WL511033Y","WL51-10-33Y-LP","PLUG ASSY OIL CONTROL","J97MU","O-00001-0","2020-02-21","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","3","3"
"2020-03-02","1:Firm","D20310","SKC-200","TC43223511","TC432-2351-1","FORK  SHIFT 1-2","E40-C","42084156","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20310","SKC-200","TC43223521","TC432-2352-1","FORK  SHIFT 3-4","E41-C","42084157","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20110","IEMT","8981320560","898132-0560","BRACKET; COMMON RAIL","RT50","FYK2409041","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","60","60"
"2020-03-02","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYK2409045","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20110","IEMT","8981655171","898165-5171","PIPE; WATER BYPASS","RT50","FYK2409529","2020-02-28","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","60","60"
"2020-03-02","1:Firm","D20110","IEMT","8981587152","898158-7152","BRACKET; COMMON RAIL","BRACKET;C/RAIL RT56","FYK2409043","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","30","30"
"2020-03-02","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","DDK2404056","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","75","75"
"2020-03-02","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYK2409046","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","105","105"
"2020-03-02","1:Firm","D20110","IEMT","8982319070","898231-9070","GEAR ASM; IDLE D","EJ40","FYK2408512","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","165","165"
"2020-03-02","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","DFK2402801","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","150","150"
"2020-03-02","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FBK2401206","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","30","30"
"2020-03-02","1:Firm","D20110","IEMT","8982481601","898248-1601","GEAR ASM; CAMSHAFT  INLET MAIN","ES01","FKK2402643","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","180","180"
"2020-03-02","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFK2402810","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","100","100"
"2020-03-02","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","FKK2402647","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","200","200"
"2020-03-02","1:Firm","D20110","IEMT","8983828360","898382-8360","WATER PUMP ASSY","ES11","DFK2402975","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","100","100"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153733","898315-3733","BRAKE ASSY Ft LH (STD)","VD00","DDL2366000","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","BRAKE ASSY Ft RH (STD)","VD00","DDL2365999","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157052","898315-7052","BRAKE ASSY FRr RH (STD)","VD00","DDL2366001","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20120","IMCT-IGCE","8983157062","898315-7062","BRAKE ASSY FRr LH (STD)","VD00","DDL2366002","2020-02-26","2020-02-28","2020-03-02","08:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","DFK2402803","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","150","150"
"2020-03-02","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FBK2401207","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","30","30"
"2020-03-02","1:Firm","D20110","IEMT","8982481612","898248-1612","GEAR ASM; CAMSHAFT  INLET SUB","ES01","FKK2402644","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","180","180"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","31M0BB2285","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","84","84"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","GEAR ASSY  IDLER","SU-4N15","31M0BB2286","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","120","120"
"2020-03-02","1:Firm","D20220","MMTH-Free Zone","1132A100G","1132A100","GEAR ASSY  IDLER","SU-4N15","31M0019418","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","31M0BA8061","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","75","75"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","GEAR  CRANKSHAFT","SU-4N15","31M0BA8065","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","120","120"
"2020-03-02","1:Firm","D20220","MMTH-Free Zone","1130A228G","1130A228","GEAR  CRANKSHAFT","SU-4N15","31M0019416","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","31M0BA8171","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","84","84"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","31M0BA8174","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","120","120"
"2020-03-02","1:Firm","D20220","MMTH-Free Zone","1130A230G","1130A230","GEAR  SUPPLY PUMP","SU-4N15","31M0019417","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","31M0BA9148","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","70","70"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","BRKT ASSY COOLING FAN","4N15","31M0BA9150","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","130","130"
"2020-03-02","1:Firm","D20220","MMTH-Free Zone","1320A047G","1320A047","BRKT ASSY COOLING FAN","4N15","31M0019420","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","GEAR ASSY  IDLER LH","4M4X","31M0BA8297","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","24","24"
"2020-03-02","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFK2402805","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","150","150"
"2020-03-02","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FBK2401208","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","30","30"
"2020-03-02","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","FKK2402645","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","180","180"
"2020-03-02","1:Firm","D20110","IEMT","8983518020","898351-8020","GEAR;CRANK","ES14","DFK2402969","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","15","15"
"2020-03-02","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","GEAR  CRANKSHAFT","4M4X","31M0BB3555","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","12","12"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","31M0BA8751","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","36","36"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","PUMP ASSY;WATER","3E00 (4G6)","31M0BA8753","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","60","60"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","31M0BA8775","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","5","5"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","PUMP ASSY;WATER","4M41","31M0BA8776","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","15","15"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","31M0BA5906","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","96","96"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SLEEVE","SU-4N15","31M0BA5907","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","120","120"
"2020-03-02","1:Firm","D20220","MMTH-Free Zone","1050B375G","1050B375-LP","SLEEVE","SU-4N15","31M0019414","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFK2402807","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","150","150"
"2020-03-02","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FBK2401209","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","30","30"
"2020-03-02","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","FKK2402646","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","180","180"
"2020-03-02","1:Firm","D20110","IEMT","8983518040","898351-8040","GEAR;SUPPLY PUMP","ES14 GEAR","DFK2402972","2020-02-25","2020-02-28","2020-03-02","09:00:00","2020/03/02","03","15","15"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7445","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","78","78"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1060A217","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0BA7448","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","124","124"
"2020-03-02","1:Firm","D20220","MMTH-Free Zone","1060A217G","1060A217","CASE ASSY  TIMING CHAIN","4N15 (SU)","31M0019415","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","31M0BA6264","2020-02-18","2020-02-28","2020-03-02","05:00:00","2020/03/02","03","76","76"
"2020-03-02","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","WATER PUMP ASSY","4N15","31M0BA6265","2020-02-18","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","124","124"
"2020-03-02","1:Firm","D20220","MMTH-Free Zone","1300A126G","1300A126","WATER PUMP ASSY","4N15","31M0019419","2020-02-21","2020-02-28","2020-03-02","13:00:00","2020/03/02","03","90","90"
"2020-03-02","1:Firm","D20310","SKC-200","TC43223671","TC432-2367-1","FORK  SHIFT PTO","E40-C","42084158","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","100","100"
"2020-03-02","1:Firm","D20310","SKC-200","TC40324402","TC403-2440-2","FORK  SHIFT L-H","E40-C","42084151","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","100","100"
"2020-03-02","1:Firm","D20310","SKC-200","TC43221201","TC432-2120-1","FORK  CLUTCH RELEASE","E40-C","42084155","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","105","105"
"2020-03-02","1:Firm","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","42084169","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","80","80"
"2020-03-02","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","42084167","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","75","75"
"2020-03-02","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","42084168","2020-02-27","2020-02-28","2020-03-02","00:00:00","2020/03/02","03","64","64"
