"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8699","2019-05-11","2019-05-15","2019-05-16","00:00:00","2019/05/16","05","144","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-22","2019-08-23","00:00:00","","08","48","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8703","2019-05-11","2019-05-15","2019-05-16","00:00:00","2019/05/16","05","144","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-16","2019-08-19","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-22","2019-08-23","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-16","2019-08-19","00:00:00","","08","832","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-03","2019-06-04","00:00:00","","06","60","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-12","2019-06-13","00:00:00","","06","45","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-03","2019-06-04","00:00:00","","06","576","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-12","2019-06-13","00:00:00","","06","546","0"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52S9413515","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","4","0"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52S9420716","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","2","0"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52S9420717","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","2","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9017106","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","30","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-01","2019-07-02","00:00:00","","07","50","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9017105","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","30","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-01","2019-07-02","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-05","2019-09-06","00:00:00","","09","49","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9017120","2019-05-11","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","30","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-05","2019-09-06","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9017119","2019-05-11","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","30","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-24","2019-07-25","00:00:00","","07","50","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8681","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","108","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-24","2019-07-25","00:00:00","","07","895","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8679","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","144","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8680","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","144","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-10","2019-07-11","00:00:00","","07","896","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8686","2019-05-11","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","144","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-03","2019-09-04","00:00:00","","09","49","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8682","2019-05-11","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","144","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-03","2019-09-04","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8684","2019-05-11","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","156","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","52M9BG8685","2019-05-11","2019-05-13","2019-05-14","00:00:00","2019/05/14","05","144","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-25","2019-07-30","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-25","2019-07-30","00:00:00","","07","895","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-26","2019-09-27","00:00:00","","09","48","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-26","2019-09-27","00:00:00","","09","762","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-28","2019-07-01","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-28","2019-07-01","00:00:00","","07","896","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-06","2019-06-07","00:00:00","","06","30","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-06","2019-06-07","00:00:00","","06","588","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-10","2019-06-11","00:00:00","","06","546","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-16","2019-07-17","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-16","2019-07-17","00:00:00","","07","896","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-22","2019-07-23","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-22","2019-07-23","00:00:00","","07","895","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-01","2019-08-02","00:00:00","","08","833","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-05-22","2019-05-23","00:00:00","","05","30","0"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-05-22","2019-05-23","00:00:00","","05","576","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-20","2019-06-21","00:00:00","","06","40","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-20","2019-06-21","00:00:00","","06","877","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-26","2019-06-27","00:00:00","","06","40","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-26","2019-06-27","00:00:00","","06","876","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-09","2019-09-10","00:00:00","","09","49","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-07","2019-08-08","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-09","2019-09-10","00:00:00","","09","762","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-07","2019-08-08","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-05","2019-08-06","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-21","2019-08-22","00:00:00","","08","48","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-05","2019-08-06","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-21","2019-08-22","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-27","2019-06-28","00:00:00","","06","40","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-27","2019-06-28","00:00:00","","06","876","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-15","2019-08-16","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-15","2019-08-16","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-19","2019-08-20","00:00:00","","08","48","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2309","2019-04-23","2019-05-07","2019-05-08","19:00:00","2019/05/08","05","144","144"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-19","2019-08-20","00:00:00","","08","832","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2308","2019-04-23","2019-05-07","2019-05-08","13:00:00","2019/05/08","05","144","144"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-18","2019-07-19","00:00:00","","07","50","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2307","2019-04-23","2019-05-07","2019-05-08","05:00:00","2019/05/08","05","144","144"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-11","2019-06-12","00:00:00","","06","45","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-18","2019-07-19","00:00:00","","07","895","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2310","2019-04-23","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","96","96"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-11","2019-06-12","00:00:00","","06","546","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9015883","2019-04-23","2019-05-07","2019-05-08","13:00:00","2019/05/08","05","30","30"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9015885","2019-04-23","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","60","60"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-09","2019-08-13","00:00:00","","08","49","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-23","2019-08-26","00:00:00","","08","48","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9015884","2019-04-23","2019-05-07","2019-05-08","00:00:00","2019/05/08","05","30","30"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-09","2019-08-13","00:00:00","","08","833","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-23","2019-08-26","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-14","2019-06-17","00:00:00","","06","45","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-27","2019-08-28","00:00:00","","08","48","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-29","2019-08-30","00:00:00","","08","48","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2305","2019-04-23","2019-05-06","2019-05-07","19:00:00","2019/05/07","05","144","144"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-05-29","2019-05-30","00:00:00","","05","30","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-14","2019-06-17","00:00:00","","06","546","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-27","2019-08-28","00:00:00","","08","832","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-08-29","2019-08-30","00:00:00","","08","832","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2304","2019-04-23","2019-05-06","2019-05-07","13:00:00","2019/05/07","05","144","144"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-05-29","2019-05-30","00:00:00","","05","552","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2303","2019-04-23","2019-05-06","2019-05-07","05:00:00","2019/05/07","05","144","144"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-03","2019-07-04","00:00:00","","07","50","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2306","2019-04-23","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","96","96"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-03","2019-07-04","00:00:00","","07","896","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9015865","2019-04-23","2019-05-06","2019-05-07","13:00:00","2019/05/07","05","60","60"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9015866","2019-04-23","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","60","60"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51S9417169","2019-04-03","2019-05-06","2019-05-07","00:00:00","2019/05/07","05","1","1"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-08","2019-07-09","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-08","2019-07-09","00:00:00","","07","896","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2297","2019-04-23","2019-04-30","2019-05-02","19:00:00","2019/05/02","05","120","120"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-25","2019-09-26","00:00:00","","09","48","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2296","2019-04-23","2019-04-30","2019-05-02","13:00:00","2019/05/02","05","144","144"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-18","2019-09-19","00:00:00","","09","48","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-25","2019-09-26","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2295","2019-04-23","2019-04-30","2019-05-02","05:00:00","2019/05/02","05","36","36"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-18","2019-06-19","00:00:00","","06","45","0"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-19","2019-09-20","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9BG2298","2019-04-23","2019-04-30","2019-05-02","00:00:00","2019/05/02","05","72","72"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-06-18","2019-06-19","00:00:00","","06","546","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-23","2019-09-24","00:00:00","","09","48","0"
"2019-05-11","1:Firm","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51M9015846","2019-04-23","2019-04-30","2019-05-02","00:00:00","2019/05/02","05","60","60"
"2019-05-11","10:Total forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-23","2019-09-24","00:00:00","","09","762","0"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51S9412863","2019-03-28","2019-04-30","2019-05-02","00:00:00","2019/05/03","05","1","1"
"2019-05-11","2:Daily forecast","D20210","MEC-Free zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-05-30","2019-05-31","00:00:00","","05","576","0"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51S9412862","2019-03-28","2019-04-30","2019-05-02","00:00:00","2019/05/03","05","4","4"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","51S9416238","2019-03-25","2019-04-30","2019-05-02","00:00:00","2019/05/02","05","4","4"
"2019-05-11","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","61S9426176","2019-05-11","2019-05-31","2019-06-03","00:00:00","2019/06/05","06","10","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-05-31","2019-06-01","00:00:00","","06","60","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-07-23","2019-07-24","00:00:00","","07","50","0"
"2019-05-11","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-09-16","2019-09-17","00:00:00","","09","48","0"
"2019-05-11","2:Daily forecast","D20220","MMTH-Free Zone","1130A230","1130A230","GEAR  SUPPLY PUMP","SU-4N15","","2019-05-11","2019-05-31","2019-06-03","00:00:00","","06","60","0"
