"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-11-05","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A005003E","2019-11-05","2019-11-07","2019-11-08","00:00:00","2019/11/26","11","2","0"
"2019-11-05","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-11-05","2019-11-30","2019-12-01","00:00:00","","12","9","0"
"2019-11-05","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022873D","2019-11-05","2019-11-21","2019-11-22","00:00:00","2019/12/17","11","2","0"
"2019-11-05","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022893E","2019-11-05","2019-11-14","2019-11-15","00:00:00","2019/12/17","11","8","0"
"2019-11-05","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A012083D","2019-11-05","2019-11-14","2019-11-15","00:00:00","2019/12/04","11","1","0"
"2019-11-06","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-11-06","2019-11-30","2019-12-01","00:00:00","","12","9","0"
"2019-11-06","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022873D","2019-11-06","2019-11-21","2019-11-22","00:00:00","2019/12/17","11","2","0"
"2019-11-06","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022893E","2019-11-06","2019-11-14","2019-11-15","00:00:00","2019/12/17","11","8","0"
"2019-11-06","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A012083D","2019-11-06","2019-11-14","2019-11-15","00:00:00","2019/12/04","11","1","0"
"2019-11-06","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A004983D","2019-11-06","2019-11-07","2019-11-08","00:00:00","2019/11/26","11","1","0"
"2019-11-06","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A005003E","2019-11-06","2019-11-07","2019-11-08","00:00:00","2019/11/26","11","2","0"
"2019-11-07","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022873D","2019-11-07","2019-11-21","2019-11-22","00:00:00","2019/12/17","11","2","0"
"2019-11-07","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A004983D","2019-11-07","2019-11-07","2019-11-08","00:00:00","2019/11/26","11","1","0"
"2019-11-07","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A005003E","2019-11-07","2019-11-07","2019-11-08","00:00:00","2019/11/26","11","2","0"
"2019-11-07","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022893E","2019-11-07","2019-11-14","2019-11-15","00:00:00","2019/12/17","11","8","0"
"2019-11-07","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A012083D","2019-11-07","2019-11-14","2019-11-15","00:00:00","2019/12/04","11","1","0"
"2019-11-07","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-11-07","2019-11-30","2019-12-01","00:00:00","","12","9","0"
"2019-11-08","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022873D","2019-11-08","2019-11-21","2019-11-22","00:00:00","2019/12/17","11","2","0"
"2019-11-08","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A004983D","2019-11-08","2019-11-08","2019-11-08","00:00:00","2019/11/26","11","1","0"
"2019-11-08","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A005003E","2019-11-08","2019-11-08","2019-11-08","00:00:00","2019/11/26","11","2","0"
"2019-11-08","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022893E","2019-11-08","2019-11-14","2019-11-15","00:00:00","2019/12/17","11","8","0"
"2019-11-08","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A012083D","2019-11-08","2019-11-14","2019-11-15","00:00:00","2019/12/04","11","1","0"
"2019-11-08","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-11-08","2019-11-30","2019-12-01","00:00:00","","12","9","0"
"2019-11-09","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-11-09","2019-11-30","2019-12-01","00:00:00","","12","9","0"
"2019-11-09","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022873D","2019-11-09","2019-11-21","2019-11-22","00:00:00","2019/12/17","11","2","0"
"2019-11-09","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022893E","2019-11-09","2019-11-14","2019-11-15","00:00:00","2019/12/17","11","8","0"
"2019-11-09","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A012083D","2019-11-09","2019-11-14","2019-11-15","00:00:00","2019/12/04","11","1","0"
"2019-11-09","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A004983D","2019-10-09","2019-11-07","2019-11-08","05:00:00","2019/11/26","11","1","1"
"2019-11-09","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A005003E","2019-10-09","2019-11-07","2019-11-08","05:00:00","2019/11/26","11","2","2"
"2019-11-11","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022893E","2019-11-11","2019-11-14","2019-11-15","00:00:00","2019/12/17","11","8","0"
"2019-11-11","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A012083D","2019-11-11","2019-11-14","2019-11-15","00:00:00","2019/12/04","11","1","0"
"2019-11-11","2:Daily forecast","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","","2019-11-11","2019-11-30","2019-12-01","00:00:00","","12","9","0"
"2019-11-11","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A004983D","2019-10-09","2019-11-07","2019-11-08","05:00:00","2019/11/26","11","1","1"
"2019-11-11","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A005003E","2019-10-09","2019-11-07","2019-11-08","05:00:00","2019/11/26","11","2","2"
"2019-11-11","1:Firm","D20230","MMCH","1132A100","1132A100-SP","GEAR ASSY  IDLER","SU-4N15","B9A022873D","2019-11-11","2019-11-21","2019-11-22","00:00:00","2019/12/17","11","2","0"
