"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-07-31","2:Daily forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-08-07","2019-08-08","00:00:00","","08","48","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-31","2019-11-14","2019-11-15","00:00:00","","11","23","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-11-14","2019-11-15","00:00:00","","11","23","0"
"2019-07-31","2:Daily forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-07-31","2019-09-05","2019-09-06","00:00:00","","09","40","0"
"2019-07-31","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-31","2019-09-05","2019-09-06","00:00:00","","09","45","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-07-31","2019-09-13","2019-09-14","00:00:00","","09","35","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-07-31","2019-09-25","2019-09-26","00:00:00","","09","34","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-07-31","2019-10-21","2019-10-22","00:00:00","","10","26","0"
"2019-07-31","1:Firm","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","41293720","2019-07-23","2019-07-23","2019-07-24","00:00:00","2019/07/24","07","40","40"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-31","2019-09-25","2019-09-26","00:00:00","","09","34","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-31","2019-10-21","2019-10-22","00:00:00","","10","26","0"
"2019-07-31","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","41293718","2019-07-23","2019-07-23","2019-07-24","00:00:00","2019/07/24","07","45","45"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-09-25","2019-09-26","00:00:00","","09","35","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-10-21","2019-10-22","00:00:00","","10","25","0"
"2019-07-31","1:Firm","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","41293719","2019-07-23","2019-07-23","2019-07-24","00:00:00","2019/07/24","07","32","32"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-07-31","2019-09-23","2019-09-24","00:00:00","","09","34","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-31","2019-09-23","2019-09-24","00:00:00","","09","34","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-09-23","2019-09-24","00:00:00","","09","35","0"
"2019-07-31","2:Daily forecast","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","","2019-07-31","2019-08-20","2019-08-21","00:00:00","","08","40","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-31","2019-09-13","2019-09-14","00:00:00","","09","34","0"
"2019-07-31","2:Daily forecast","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","","2019-07-31","2019-08-20","2019-08-21","00:00:00","","08","45","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-09-13","2019-09-14","00:00:00","","09","35","0"
"2019-07-31","2:Daily forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-08-20","2019-08-21","00:00:00","","08","48","0"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-11-12","2019-11-13","00:00:00","","11","23","0"
"2019-07-31","1:Firm","D20311","SKC-500","6C52619111","6C526-1911-1","FORK  DIFF. LOCK SHIFT","D31-C","41226622","2019-07-02","2019-07-04","2019-07-05","00:00:00","2019/07/05","07","40","40"
"2019-07-31","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","FORK  SHIFT(2-3)","D31-C","","2019-07-31","2019-11-04","2019-11-05","00:00:00","","11","23","0"
"2019-07-31","1:Firm","D20311","SKC-500","6C52618122","6C526-1812-2","FORK  SHIFT(1-R)","E50-BH","41226620","2019-07-02","2019-07-04","2019-07-05","00:00:00","2019/07/05","07","30","30"
