"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-04","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ4000057","2019-05-03","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","60","0"
"2019-05-04","2:Daily forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-03","2019-05-10","2019-05-13","00:00:00","","05","24","0"
"2019-05-05","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ4000057","2019-05-03","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","60","0"
"2019-05-05","2:Daily forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-03","2019-05-10","2019-05-13","00:00:00","","05","24","0"
"2019-05-06","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ4000057","2019-05-03","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","60","0"
"2019-05-06","2:Daily forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-03","2019-05-10","2019-05-13","00:00:00","","05","24","0"
"2019-05-07","2:Daily forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-07","2019-05-10","2019-05-13","00:00:00","","05","24","0"
"2019-05-07","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ4000057","2019-05-07","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","60","0"
"2019-05-08","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ4000057","2019-05-08","2019-05-08","2019-05-09","00:00:00","2019/05/09","05","60","0"
"2019-05-09","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ4000057","2019-05-09","2019-05-09","2019-05-09","00:00:00","2019/05/09","05","60","0"
"2019-05-10","1:Firm","D20110","IEMT","8982482551","898248-2551","WATER PUMP ASSY","ES01","FBJ5600231","2019-05-10","2019-05-10","2019-05-13","00:00:00","2019/05/13","05","3","0"
"2019-05-11","1:Firm","D20110","IEMT","8982482551","898248-2551","WATER PUMP ASSY","ES01","FBJ5600231","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","3","0"
"2019-05-12","1:Firm","D20110","IEMT","8982482551","898248-2551","WATER PUMP ASSY","ES01","FBJ5600231","2019-05-11","2019-05-13","2019-05-13","00:00:00","2019/05/13","05","3","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-06-24","2019-06-25","00:00:00","","06","17","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-07-24","2019-07-25","00:00:00","","07","19","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-06-26","2019-06-27","00:00:00","","06","17","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-07-22","2019-07-23","00:00:00","","07","20","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-06-25","2019-06-26","00:00:00","","06","17","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-07-23","2019-07-24","00:00:00","","07","19","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-06-27","2019-06-28","00:00:00","","06","16","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-05-13","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-13","2019-06-21","2019-06-24","00:00:00","","06","17","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-06-24","2019-06-25","00:00:00","","06","17","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-07-24","2019-07-25","00:00:00","","07","19","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-06-26","2019-06-27","00:00:00","","06","17","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-07-22","2019-07-23","00:00:00","","07","20","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-06-21","2019-06-24","00:00:00","","06","17","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-06-25","2019-06-26","00:00:00","","06","17","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-07-23","2019-07-24","00:00:00","","07","19","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-05-14","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-14","2019-06-27","2019-06-28","00:00:00","","06","16","0"
"2019-05-15","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-15","2019-06-21","2019-06-24","00:00:00","","06","17","0"
"2019-05-15","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-15","2019-06-25","2019-06-26","00:00:00","","06","17","0"
"2019-05-15","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-15","2019-06-27","2019-06-28","00:00:00","","06","16","0"
"2019-05-15","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-15","2019-06-24","2019-06-25","00:00:00","","06","17","0"
"2019-05-15","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-15","2019-06-26","2019-06-27","00:00:00","","06","17","0"
"2019-05-18","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ5000050","2019-05-17","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","60","0"
"2019-05-19","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ5000050","2019-05-17","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","60","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-06-24","2019-06-25","00:00:00","","06","17","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-06-25","2019-06-26","00:00:00","","06","17","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-08-15","2019-08-16","00:00:00","","08","21","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-07-24","2019-07-25","00:00:00","","07","19","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-08-13","2019-08-14","00:00:00","","08","21","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-06-21","2019-06-24","00:00:00","","06","17","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-06-27","2019-06-28","00:00:00","","06","16","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-07-22","2019-07-23","00:00:00","","07","20","0"
"2019-05-20","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ5000050","2019-05-20","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","60","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-08-14","2019-08-15","00:00:00","","08","21","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-06-26","2019-06-27","00:00:00","","06","17","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-07-23","2019-07-24","00:00:00","","07","19","0"
"2019-05-20","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-20","2019-08-09","2019-08-13","00:00:00","","08","21","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-06-24","2019-06-25","00:00:00","","06","17","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-06-26","2019-06-27","00:00:00","","06","17","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-08-15","2019-08-16","00:00:00","","08","21","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-07-24","2019-07-25","00:00:00","","07","19","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-08-13","2019-08-14","00:00:00","","08","21","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-06-21","2019-06-24","00:00:00","","06","17","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-07-22","2019-07-23","00:00:00","","07","20","0"
"2019-05-21","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ5000050","2019-05-21","2019-05-21","2019-05-22","00:00:00","2019/05/22","05","60","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-06-25","2019-06-26","00:00:00","","06","17","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-08-14","2019-08-15","00:00:00","","08","21","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-08-09","2019-08-13","00:00:00","","08","21","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-06-27","2019-06-28","00:00:00","","06","16","0"
"2019-05-21","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-21","2019-07-23","2019-07-24","00:00:00","","07","19","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-08-13","2019-08-14","00:00:00","","08","21","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-06-24","2019-06-25","00:00:00","","06","17","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-07-23","2019-07-24","00:00:00","","07","19","0"
"2019-05-22","1:Firm","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","AWJ5000050","2019-05-22","2019-05-22","2019-05-22","00:00:00","2019/05/22","05","60","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-06-27","2019-06-28","00:00:00","","06","16","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-08-15","2019-08-16","00:00:00","","08","21","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-07-22","2019-07-23","00:00:00","","07","20","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-06-25","2019-06-26","00:00:00","","06","17","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-07-24","2019-07-25","00:00:00","","07","19","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-06-21","2019-06-24","00:00:00","","06","17","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-08-14","2019-08-15","00:00:00","","08","21","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-08-09","2019-08-13","00:00:00","","08","21","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-05-22","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-22","2019-06-26","2019-06-27","00:00:00","","06","17","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-07-23","2019-07-24","00:00:00","","07","19","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-06-25","2019-06-26","00:00:00","","06","17","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-08-15","2019-08-16","00:00:00","","08","21","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-07-19","2019-07-22","00:00:00","","07","20","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-06-24","2019-06-25","00:00:00","","06","17","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-06-26","2019-06-27","00:00:00","","06","17","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-08-14","2019-08-15","00:00:00","","08","21","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-08-09","2019-08-13","00:00:00","","08","21","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-07-24","2019-07-25","00:00:00","","07","19","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-07-22","2019-07-23","00:00:00","","07","20","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-06-21","2019-06-24","00:00:00","","06","17","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-06-27","2019-06-28","00:00:00","","06","16","0"
"2019-05-23","10:Total forecast","D20111","IEMT-LLC","8982482551","898248-2551","WATER PUMP ASSY","ES01","","2019-05-23","2019-08-13","2019-08-14","00:00:00","","08","21","0"
